"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"1226";2107;2;0,6344298;0,0809927344140301;0,0231571866978257;0,00756707790193311;0,0248528777335912;0,00451960688489044;0,00951760134348273;"     57.8242836";"      5.7780299";"      3.1133833";"      6.3565116";"      1.4095142";"      3.0727949";2107-02-01
"1227";2107;3;98,6912613;12,5991482673994;3,60308390933025;1,1771270241359;3,86518192109685;0,703065499208898;1,48054848801063;"   8995.0869141";"    899.0178833";"    484.3147583";"    988.5805664";"    219.2625885";"    478.0008545";2107-03-01
"1228";2107;4;65,1362381;8,315438576754;2,3792076854615;0,776903903223908;2,54964892806833;0,464023229987573;0,97716224005837;"   5936.7578125";"    593.6442871";"    319.6477661";"    652.1124878";"    144.7133026";"    315.4806519";2107-04-01
"1229";2107;5;393,942627;50,2916013134571;14,3990416152099;4,69869881175376;15,4089442748771;2,80640318163022;5,90985710999787;"  35905.3906250";"   3592.7546387";"   1933.2231445";"   3941.0778809";"    875.2232056";"   1908.0205078";2107-05-01
"1230";2107;6;120,5678406;15,391961557589;4,40856622059927;1,43805693181651;4,71401090974621;0,858911801545471;1,80873698189362;"  10988.9990234";"   1099.9965820";"    591.6712036";"   1205.6817627";"    267.8658142";"    583.9577637";2107-06-01
"1231";2107;7;89,9735413;11,4862237667398;3,29083924037874;1,0731474836296;3,5167059467067;0,640961382868783;1,34976661155516;"   8200.5214844";"    821.1087036";"    441.5336609";"    899.4524536";"    199.8944092";"    435.7774353";2107-07-01
"1232";2107;8;130,7659302;16,6938714831165;4,7840978006812;1,55969329328391;5,10965337795894;0,931561850406495;1,96172688129292;"  11918.4892578";"   1193.6966553";"    641.7170410";"   1306.8735352";"    290.5229492";"    633.3511353";2107-08-01
"1233";2107;9;265,9729614;33,9547038651778;9,73095637671644;3,17235722986844;10,3925110696652;1,89476176929452;3,99007835815834;"  24241.7597656";"   2428.0046387";"   1305.2282715";"   2658.0468750";"    590.9127808";"   1288.2124023";2107-09-01
"1234";2107;10;532,9328003;68,0353947219932;19,499171009964;6,35648481804968;20,8222348824979;3,79655394404128;7,99496167443789;"  48573.4648438";"   4865.3056641";"   2615.2993164";"   5325.6113281";"   1184.0180664";"   2581.2045898";2107-10-01
"1235";2107;11;307,916748;39,3093415903463;11,2678633520316;3,67263618291757;12,0286670835151;2,19356483337926;4,6193121986142;"  28064.6699219";"   2811.4833984";"   1511.0618896";"   3076.5190430";"    684.0994263";"   1491.3629150";2107-11-01
"1236";2107;12;115,4687805;14,7410030963799;4,22585972966971;1,3772386752399;4,51026897770156;0,822586738467094;1,73224180266613;"  10524.2509766";"   1054.4088135";"    566.6482544";"   1153.5716553";"    256.5372620";"    559.2610474";2107-12-01
"1237";2108;1;81,4202957;10,3942972795306;2,97992805201464;0,971129856069701;3,1801369965517;0,580029073375076;1,2214525795306;"   7420.9467773";"    743.5321655";"    399.5597229";"    813.3696289";"    180.8916473";"    394.3507385";2108-01-01
"1238";2108;2;0,9223017;0,117743108280394;0,0337570741868047;0,011000632084094;0,0360218238128952;0,00657037464153054;0,0138362036257068;"     84.0619888";"      8.4228439";"      4.5260777";"      9.2131433";"      2.0490799";"      4.4670725";2108-02-01
"1239";2108;3;98,6912613;12,5991482673994;3,6128594183458;1,1771270241359;3,85374624808641;0,703065622625774;1,48054848801063;"   8995.0869141";"    901.4570312";"    484.3147583";"    985.6557007";"    219.2626343";"    478.0008545";2108-03-01
"1240";2108;4;65,1362381;8,315438576754;2,38550158228597;0,7769040251254;2,54228616021998;0,464023309354125;0,97716208672728;"   5936.7578125";"    595.2147217";"    319.6478271";"    650.2293091";"    144.7133331";"    315.4805908";2108-04-01
"1241";2108;5;393,942627;50,2916080507351;14,4361132181001;4,69869991285295;15,365577771762;2,80640367426926;5,90985710999787;"  35905.3945312";"   3602.0046387";"   1933.2236328";"   3929.9863281";"    875.2233887";"   1908.0205078";2108-05-01
"1242";2108;6;120,5678406;15,391963619562;4,41967361676707;1,43805726881267;4,7010182131252;0,858911952319775;1,80873726571103;"  10989.0000000";"   1102.7679443";"    591.6713257";"   1202.3586426";"    267.8658752";"    583.9578857";2108-06-01
"1243";2108;7;89,9735413;11,4862276129691;3,29898863332297;1,07314773511239;3,50717361757887;0,640961550198875;1,3497671438376;"   8200.5244141";"    823.1420898";"    441.5337524";"    897.0144043";"    199.8944550";"    435.7776184";2108-07-01
"1244";2108;8;130,7659302;16,6938770731572;4,79573646271086;1,5596936587845;5,09604032177595;0,931561930073676;1,96172734302858;"  11918.4931641";"   1196.6007080";"    641.7171631";"   1303.3917236";"    290.5229797";"    633.3513184";2108-08-01
"1245";2108;9;2,3781011;0,303593813543184;0,0872170893129634;0,0283644921880305;0,0926737976934755;0,0169413290347576;0,0356758546453131;"    216.7489929";"     21.7618370";"     11.6702290";"     23.7027683";"      5.2834334";"     11.5180883";2108-09-01
"1246";2108;10;0,0852102;0,0108781285920844;0,00312509368341368;0,00101633367874704;0,00332061097210496;0,000607028033971096;0,00127830844092291;"      7.7663789";"      0.7797533";"      0.4181585";"      0.8492985";"      0.1893118";"      0.4127071";2108-10-01
"1247";2108;11;2,0301845;0,259177986399006;0,0744585550510976;0,0242147639768504;0,0791140245201258;0,0144628083808458;0,0304564709739076;"    185.0385895";"     18.5784111";"      9.9628735";"     20.2346458";"      4.5104661";"      9.8329906";2108-11-01
"1248";2108;12;0,7538897;0,0962432795703795;0,027649955532065;0,00899192154037801;0,0293776804057181;0,00537062678437628;0,0113097207498027;"     68.7123108";"      6.8990355";"      3.6996179";"      7.5137997";"      1.6749187";"      3.6513875";2108-12-01
"1249";2109;1;0,516439;0,0659297813168786;0,0189414549135533;0,00615975866071994;0,0201242782163103;0,00367905427796202;0,00774752709090916;"     47.0701675";"      4.7261472";"      2.5343583";"      5.1470971";"      1.1473737";"      2.5013189";2109-01-01
"1250";2109;2;0,6291441;0,0803179715896832;0,0230755409058543;0,00750403400753206;0,0245156378722072;0,00448195293647374;0,00943830918818226;"     57.3425369";"      5.7576575";"      3.0874445";"      6.2702565";"      1.3977710";"      3.0471950";2109-02-01
"1251";2109;3;98,6912918;12,5991563799975;3,6202629320898;1,17712757261991;3,84508847093982;0,703065839904398;1,48054941020589;"   8995.0927734";"    903.3042603";"    484.3149719";"    983.4413452";"    219.2626953";"    478.0011597";2109-03-01
"1252";2109;4;65,1362534;8,31544331446016;2,39012223647283;0,776904207614165;2,53688232896492;0,464023460121501;0,97716262291737;"   5936.7612305";"    596.3676758";"    319.6479187";"    648.8472290";"    144.7133942";"    315.4807739";2109-04-01
"1253";2109;5;393,942749;50,2916337286926;14,4617182455029;4,69870136799223;15,335634680023;2,80640454338376;5,90985940389191;"  35905.4140625";"   3608.3933105";"   1933.2242432";"   3922.3278809";"    875.2236328";"   1908.0212402";2109-05-01
"1254";2109;6;120,5678635;15,3919696351436;4,42714169374106;1,43805765330472;4,69228357653936;0,858912115456841;1,80873775116148;"  10989.0048828";"   1104.6314697";"    591.6715088";"   1200.1247559";"    267.8659363";"    583.9580688";2109-06-01
"1255";2109;7;89,9735641;11,4862312924111;3,304355823672;1,07314809015512;3,50089664467077;0,640961712623552;1,34976748587916;"   8200.5263672";"    824.4812012";"    441.5338745";"    895.4089355";"    199.8945007";"    435.7777100";2109-07-01
"1256";2109;8;130,7659607;16,6938820841325;4,80328944041112;1,55969414334342;5,0872068156808;0,931562231212491;1,96172764667226;"  11918.4980469";"   1198.4853516";"    641.7174072";"   1301.1324463";"    290.5230713";"    633.3514404";2109-08-01
"1257";2109;9;265,973053;33,9547292014712;9,76989087161683;3,17235931147998;10,3469765680614;1,89476259241124;3,99008035842714;"  24241.7773438";"   2437.7192383";"   1305.2291260";"   2646.4006348";"    590.9130249";"   1288.2130127";2109-09-01
"1258";2109;10;5,3293266;0,680354086998714;0,195931535989604;0,0635648561864947;0,207122876276995;0,0379655361101064;0,0799496082420925;"    485.7347412";"     48.8875504";"     26.1529942";"     52.9749031";"     11.8401794";"     25.8120422";2109-10-01
"1259";2109;11;3,0791664;0,393093462275162;0,113217472633272;0,0367263603980072;0,119656259325828;0,0219356406399921;0,0461931057841744;"    280.6467285";"     28.2492828";"     15.1106195";"     30.6039543";"      6.8409920";"     14.9136248";2109-11-01
"1260";2109;12;1,1546875;0,147410061119416;0,0424610116572151;0,0137723863419898;0,0448658828959824;0,00822586595238598;0,0173224161692476;"    105.2425308";"     10.5945930";"      5.6664824";"     11.4751492";"      2.5653722";"      5.5926094";2109-12-01
"1261";2110;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-01-01
"1262";2110;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-02-01
"1263";2110;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-03-01
"1264";2110;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-04-01
"1265";2110;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-05-01
"1266";2110;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-06-01
"1267";2110;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-07-01
"1268";2110;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-08-01
"1269";2110;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-09-01
"1270";2110;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-10-01
"1271";2110;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-11-01
"1272";2110;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2110-12-01
"1273";2111;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-01-01
"1274";2111;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-02-01
"1275";2111;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-03-01
"1276";2111;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-04-01
"1277";2111;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-05-01
"1278";2111;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-06-01
"1279";2111;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-07-01
"1280";2111;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-08-01
"1281";2111;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-09-01
"1282";2111;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-10-01
"1283";2111;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-11-01
"1284";2111;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2111-12-01
"1285";2112;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-01-01
"1286";2112;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-02-01
"1287";2112;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-03-01
"1288";2112;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-04-01
"1289";2112;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-05-01
"1290";2112;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-06-01
"1291";2112;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-07-01
"1292";2112;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-08-01
"1293";2112;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-09-01
"1294";2112;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-10-01
"1295";2112;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-11-01
"1296";2112;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-12-01
"1297";2113;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-01-01
"1298";2113;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-02-01
"1299";2113;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-03-01
"1300";2113;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-04-01
"1301";2113;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-05-01
"1302";2113;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-06-01
"1303";2113;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-07-01
"1304";2113;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-08-01
"1305";2113;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-09-01
"1306";2113;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-10-01
"1307";2113;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-11-01
"1308";2113;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-12-01
"1309";2114;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-01-01
"1310";2114;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-02-01
"1311";2114;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-03-01
"1312";2114;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-04-01
"1313";2114;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-05-01
"1314";2114;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-06-01
"1315";2114;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-07-01
"1316";2114;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-08-01
"1317";2114;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-09-01
"1318";2114;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-10-01
"1319";2114;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-11-01
"1320";2114;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-12-01
"1321";2115;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-01-01
"1322";2115;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-02-01
"1323";2115;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-03-01
"1324";2115;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-04-01
"1325";2115;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-05-01
"1326";2115;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-06-01
"1327";2115;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-07-01
"1328";2115;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-08-01
"1329";2115;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-09-01
"1330";2115;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-10-01
"1331";2115;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-11-01
"1332";2115;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-12-01
"1333";2116;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-01-01
"1334";2116;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-02-01
"1335";2116;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-03-01
"1336";2116;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-04-01
"1337";2116;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-05-01
"1338";2116;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-06-01
"1339";2116;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-07-01
"1340";2116;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-08-01
"1341";2116;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-09-01
"1342";2116;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-10-01
"1343";2116;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-11-01
"1344";2116;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-12-01
"1345";2117;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-01-01
"1346";2117;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-02-01
"1347";2117;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-03-01
"1348";2117;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-04-01
"1349";2117;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-05-01
"1350";2117;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-06-01
"1351";2117;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-07-01
"1352";2117;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-08-01
"1353";2117;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-09-01
"1354";2117;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-10-01
"1355";2117;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-11-01
"1356";2117;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-12-01
"1357";2118;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-01-01
"1358";2118;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-02-01
"1359";2118;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-03-01
"1360";2118;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-04-01
"1361";2118;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-05-01
"1362";2118;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-06-01
"1363";2118;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-07-01
"1364";2118;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-08-01
"1365";2118;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-09-01
"1366";2118;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-10-01
"1367";2118;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-11-01
"1368";2118;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-12-01
"1369";2119;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-01-01
"1370";2119;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-02-01
"1371";2119;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-03-01
"1372";2119;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-04-01
"1373";2119;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-05-01
"1374";2119;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-06-01
"1375";2119;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-07-01
"1376";2119;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-08-01
"1377";2119;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-09-01
"1378";2119;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-10-01
"1379";2119;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-11-01
"1380";2119;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-12-01
"1381";2120;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-01-01
"1382";2120;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-02-01
"1383";2120;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-03-01
"1384";2120;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-04-01
