"";"SO4";"PO4";"Cl";"group_id";"Date"
"14204";467,3421631;145,6355591;105,2187424;"3";2138-08-01
"14205";467,2645264;145,6342621;105,8716202;"3";2138-09-01
"14206";467,3046265;145,6265259;105,9253311;"3";2138-10-01
"14207";467,3354797;145,6075439;105,5642624;"3";2138-11-01
"14208";467,3522034;145,586731;105,1452637;"3";2138-12-01
"14209";467,3707581;145,5677338;104,625412;"3";2139-01-01
"14210";467,3839722;145,5523529;104,0916824;"3";2139-02-01
"14211";467,3495789;145,5378418;103,540535;"3";2139-03-01
"14212";467,2746887;145,5270386;103,2270813;"3";2139-04-01
"14213";467,2218018;145,5202637;103,2155685;"3";2139-05-01
"14214";467,1750488;145,5152893;103,7220383;"3";2139-06-01
"14215";467,105835;145,5125275;104,3348083;"3";2139-07-01
"14216";467,0612488;145,5107269;105,2187424;"3";2139-08-01
"14217";466,9836731;145,5094147;105,8716202;"3";2139-09-01
"14218";467,023407;145,5016937;105,9253311;"3";2139-10-01
"14219";467,0529175;145,4827118;105,5642624;"3";2139-11-01
"14220";467,0687866;145,4619141;105,1452637;"3";2139-12-01
"14221";467,0860291;145,4429474;104,625412;"3";2140-01-01
"14222";467,0983582;145,4275665;104,0916824;"3";2140-02-01
"14223";467,0631409;145,4130707;103,540535;"3";2140-03-01
"14224";466,9881287;145,4022522;103,2270813;"3";2140-04-01
"14225";466,9342957;145,3954773;103,2155685;"3";2140-05-01
"14226";466,8866577;145,3905182;103,7220383;"3";2140-06-01
"14227";466,8169556;145,3877563;104,3348083;"3";2140-07-01
"14228";466,7631836;145,3859558;105,2187424;"3";2140-08-01
"14229";466,681488;145,3846436;105,8716202;"3";2140-09-01
"14230";466,7207336;145,3769379;105,9253311;"3";2140-10-01
"14231";466,7499084;145,3579712;105,5642624;"3";2140-11-01
"14232";466,7649231;145,3371735;105,1452637;"3";2140-12-01
"14233";466,7821045;145,318222;104,625412;"3";2141-01-01
"14234";466,7944641;145,3028259;104,0916824;"3";2141-02-01
"14235";466,7591553;145,2883453;103,540535;"3";2141-03-01
"14236";466,6837769;145,2775726;103,2270813;"3";2141-04-01
"14237";466,6294861;145,2707825;103,2155685;"3";2141-05-01
"14238";466,5814209;145,2658081;103,7220383;"3";2141-06-01
"14239";466,5115356;145,2630463;104,3348083;"3";2141-07-01
"14240";466,4550781;145,261261;105,2187424;"3";2141-08-01
"14241";466,3720703;145,259964;105,8716202;"3";2141-09-01
"14242";466,4109497;145,2522583;105,9253311;"3";2141-10-01
"14243";466,4401245;145,2332916;105,5642624;"3";2141-11-01
"14244";466,4555054;145,2125092;105,1452637;"3";2141-12-01
"14245";466,4727478;145,1935425;104,625412;"3";2142-01-01
"14246";466,4851074;145,1781769;104,0916824;"3";2142-02-01
"14247";466,4497986;145,1637268;103,540535;"3";2142-03-01
"14248";466,3738708;145,1529083;103,2270813;"3";2142-04-01
"14249";466,3190918;145,1461487;103,2155685;"3";2142-05-01
"14250";466,2705078;145,1411743;103,7220383;"3";2142-06-01
"14251";466,2007751;145,1384277;104,3348083;"3";2142-07-01
"14252";466,1393127;145,1366425;105,2187424;"3";2142-08-01
"14253";466,0540771;145,1353149;105,8716202;"3";2142-09-01
"14254";466,0929565;145,1276093;105,9253311;"3";2142-10-01
"14255";466,1221313;145,1086578;105,5642624;"3";2142-11-01
"14256";466,138031;145,0879059;105,1452637;"3";2142-12-01
"14257";466,1557312;145,0689545;104,625412;"3";2143-01-01
"14258";466,1685181;145,0535736;104,0916824;"3";2143-02-01
"14259";466,1336365;145,0391235;103,540535;"3";2143-03-01
"14260";466,0580139;145,0283356;103,2270813;"3";2143-04-01
"14261";466,0028381;145,0216064;103,2155685;"3";2143-05-01
"14262";465,9529114;145,0165863;103,7220383;"3";2143-06-01
"14263";465,8816833;145,0138702;104,3348083;"3";2143-07-01
"14264";465,8175659;145,0120392;105,2187424;"3";2143-08-01
"14265";465,7305298;145,0107574;105,8716202;"3";2143-09-01
"14266";465,7694702;145,0030823;105,9253311;"3";2143-10-01
"14267";465,7990723;144,9841156;105,5642624;"3";2143-11-01
"14268";465,8154297;144,9633789;105,1452637;"3";2143-12-01
"14269";465,8340149;144,9444427;104,625412;"3";2144-01-01
"14270";465,8471985;144,9291077;104,0916824;"3";2144-02-01
"14271";465,8128052;144,9146271;103,540535;"3";2144-03-01
"14272";465,7371826;144,9038391;103,2270813;"3";2144-04-01
"14273";465,6823425;144,8970947;103,2155685;"3";2144-05-01
"14274";465,6332397;144,8921356;103,7220383;"3";2144-06-01
"14275";465,5628662;144,8893738;104,3348083;"3";2144-07-01
"14276";465,5005798;144,887558;105,2187424;"3";2144-08-01
"14277";465,4147949;144,886261;105,8716202;"3";2144-09-01
"14278";465,454071;144,8785858;105,9253311;"3";2144-10-01
"14279";465,4845886;144,8596497;105,5642624;"3";2144-11-01
"14280";465,5023193;144,838913;105,1452637;"3";2144-12-01
"14281";465,5217896;144,8199768;104,625412;"3";2145-01-01
"14282";465,5358887;144,8046112;104,0916824;"3";2145-02-01
"14283";465,5023193;144,7902069;103,540535;"3";2145-03-01
"14284";465,428009;144,7794189;103,2270813;"3";2145-04-01
"14285";465,3731079;144,7726593;103,2155685;"3";2145-05-01
"14286";465,3235779;144,7676849;103,7220383;"3";2145-06-01
"14287";465,2527161;144,7649536;104,3348083;"3";2145-07-01
"14288";465,1872253;144,7631378;105,2187424;"3";2145-08-01
"14289";465,0996399;144,7618561;105,8716202;"3";2145-09-01
"14290";465,1394348;144,7541656;105,9253311;"3";2145-10-01
"14291";465,1713257;144,7352295;105,5642624;"3";2145-11-01
"14292";465,1903687;144,7145081;105,1452637;"3";2145-12-01
"14293";465,2111511;144,6955719;104,625412;"3";2146-01-01
"14294";465,2262573;144,6802521;104,0916824;"3";2146-02-01
"14295";465,1943359;144,665802;103,540535;"3";2146-03-01
"14296";465,1199951;144,655014;103,2270813;"3";2146-04-01
"14297";465,0660095;144,6483002;103,2155685;"3";2146-05-01
"14298";465,0185852;144,6433411;103,7220383;"3";2146-06-01
"14299";464,9499512;144,6405945;104,3348083;"3";2146-07-01
"14300";464,8861694;144,6387939;105,2187424;"3";2146-08-01
"14301";464,8011169;144,6374969;105,8716202;"3";2146-09-01
"14302";464,8414307;144,6298065;105,9253311;"3";2146-10-01
"14303";464,8746643;144,6108856;105,5642624;"3";2146-11-01
"14304";464,8954163;144,5901794;105,1452637;"3";2146-12-01
"14305";464,9180908;144,5712433;104,625412;"3";2147-01-01
"14306";464,9348755;144,5559235;104,0916824;"3";2147-02-01
"14307";464,9056702;144,5414886;103,540535;"3";2147-03-01
"14308";464,8334961;144,5307312;103,2270813;"3";2147-04-01
"14309";464,7807617;144,5240021;103,2155685;"3";2147-05-01
"14310";464,7364807;144,519043;103,7220383;"3";2147-06-01
"14311";464,6717224;144,5162964;104,3348083;"3";2147-07-01
"14312";464,6088257;144,5145111;105,2187424;"3";2147-08-01
"14313";464,5264282;144,5131989;105,8716202;"3";2147-09-01
"14314";464,5671082;144,5055389;105,9253311;"3";2147-10-01
"14315";464,6021729;144,4866028;105,5642624;"3";2147-11-01
"14316";464,6247559;144,4659119;105,1452637;"3";2147-12-01
"14317";464,6487427;144,4470215;104,625412;"3";2148-01-01
"14318";464,6664124;144,4316711;104,0916824;"3";2148-02-01
"14319";464,6380615;144,4168549;103,540535;"3";2148-03-01
"14320";464,5964355;144,4064636;103,2270813;"3";2148-04-01
"14321";464,5689392;144,3997803;103,2155685;"3";2148-05-01
"14322";464,5361328;144,3948059;103,7220383;"3";2148-06-01
"14323";464,4705505;144,3920593;104,3348083;"3";2148-07-01
"14324";464,3925476;144,3902588;105,2187424;"3";2148-08-01
"14325";464,3304138;144,3889771;105,8716202;"3";2148-09-01
"14326";464,3721008;144,3813171;105,9253311;"3";2148-10-01
"14327";464,4155579;144,3623962;105,5642624;"3";2148-11-01
"14328";464,447937;144,3417358;105,1452637;"3";2148-12-01
"14329";464,4758606;144,3228149;104,625412;"3";2149-01-01
"14330";464,4957886;144,3074951;104,0916824;"3";2149-02-01
"14331";464,4696045;144,2926636;103,540535;"3";2149-03-01
"14332";464,4563599;144,2823181;103,2270813;"3";2149-04-01
"14333";464,4430542;144,2756195;103,2155685;"3";2149-05-01
"14334";464,4128723;144,2706757;103,7220383;"3";2149-06-01
"14335";464,3468628;144,2679291;104,3348083;"3";2149-07-01
"14336";464,2687683;144,2661285;105,2187424;"3";2149-08-01
"14337";464,1956177;144,2643738;105,8716202;"3";2149-09-01
"14338";464,2386169;144,2566986;105,9253311;"3";2149-10-01
"14339";464,2852173;144,237381;105,5642624;"3";2149-11-01
"14340";464,3206787;144,2166901;105,1452637;"3";2149-12-01
"14341";464,3517456;144,1977844;104,625412;"3";2150-01-01
"14342";464,3738403;144,1825256;104,0916824;"3";2150-02-01
"14343";464,3517456;144,1681519;103,540535;"3";2150-03-01
"14344";464,339325;144,1573486;103,2270813;"3";2150-04-01
"14345";464,3269348;144,1506042;103,2155685;"3";2150-05-01
"14346";464,2976074;144,1456299;103,7220383;"3";2150-06-01
"14347";464,2329102;144,1429596;104,3348083;"3";2150-07-01
"14348";464,1564941;144,1411591;105,2187424;"3";2150-08-01
"14349";464,0918579;144,139801;105,8716202;"3";2150-09-01
"14350";464,1361389;144,1321869;105,9253311;"3";2150-10-01
"14351";464,1854553;144,1132812;105,5642624;"3";2150-11-01
"14352";464,2249451;144,0926514;105,1452637;"3";2150-12-01
"14353";464,260376;144,0737305;104,625412;"3";2151-01-01
"14354";464,2852173;144,0584869;104,0916824;"3";2151-02-01
"14355";464,265625;144,0440979;103,540535;"3";2151-03-01
"14356";464,2541809;144,0333252;103,2270813;"3";2151-04-01
"14357";464,2412415;144,0265656;103,2155685;"3";2151-05-01
"14358";464,2111511;144,0216064;103,7220383;"3";2151-06-01
"14359";464,14505;144,0189667;104,3348083;"3";2151-07-01
"14360";464,0669861;144,0171509;105,2187424;"3";2151-08-01
"14361";464,0066528;144,0157928;105,8716202;"3";2151-09-01
"14362";464,0514221;144,0081787;105,9253311;"3";2151-10-01
"14363";464,0993042;143,9892731;105,5642624;"3";2151-11-01
"14364";464,1370544;143,9686584;105,1452637;"3";2151-12-01
"14365";464,1787109;143,9497528;104,625412;"3";2152-01-01
"14366";464,2124634;143,9371643;104,0916824;"3";2152-02-01
"14367";464,246582;143,9246368;103,540535;"3";2152-03-01
"14368";464,2763367;143,9165497;103,2270813;"3";2152-04-01
"14369";464,3162231;143,9120178;103,2155685;"3";2152-05-01
"14370";464,4013672;143,9084473;103,7220383;"3";2152-06-01
"14371";464,4820862;143,905777;104,3348083;"3";2152-07-01
"14372";464,6115112;143,9039917;105,2187424;"3";2152-08-01
"14373";464,6921082;143,9026337;105,8716202;"3";2152-09-01
"14374";464,7427063;143,8950043;105,9253311;"3";2152-10-01
"14375";464,8099976;143,8761139;105,5642624;"3";2152-11-01
"14376";464,8702393;143,8572998;105,1452637;"3";2152-12-01
"14377";464,9295959;143,841156;104,625412;"3";2153-01-01
"14378";464,9764709;143,8285522;104,0916824;"3";2153-02-01
"14379";465,023468;143,8159943;103,540535;"3";2153-03-01
"14380";465,0614929;143,8078918;103,2270813;"3";2153-04-01
"14381";465,1058044;143,8029938;103,2155685;"3";2153-05-01
"14382";465,1934509;143,7994232;103,7220383;"3";2153-06-01
"14383";465,2740479;143,7962494;104,3348083;"3";2153-07-01
"14384";465,4032288;143,7944641;105,2187424;"3";2153-08-01
"14385";465,4837646;143,7930756;105,8716202;"3";2153-09-01
"14386";465,5416565;143,7854919;105,9253311;"3";2153-10-01
"14387";465,6271057;143,7666016;105,5642624;"3";2153-11-01
"14388";465,7066956;143,7477875;105,1452637;"3";2153-12-01
"14389";465,7835693;143,7316132;104,625412;"3";2154-01-01
"14390";465,8436584;143,7190857;104,0916824;"3";2154-02-01
"14391";465,9011536;143,7065125;103,540535;"3";2154-03-01
"14392";465,9422607;143,6979828;103,2270813;"3";2154-04-01
"14393";465,9789429;143,6930084;103,2155685;"3";2154-05-01
"14394";466,0553894;143,6890106;103,7220383;"3";2154-06-01
"14395";466,1300354;143,6858826;104,3348083;"3";2154-07-01
"14396";466,2506104;143,6840363;105,2187424;"3";2154-08-01
"14397";466,3235779;143,6822968;105,8716202;"3";2154-09-01
"14398";466,3884277;143,6746368;105,9253311;"3";2154-10-01
"14399";466,4908142;143,655365;105,5642624;"3";2154-11-01
"14400";466,5892944;143,6365356;105,1452637;"3";2154-12-01
"14401";466,6828003;143,6204071;104,625412;"3";2155-01-01
"14402";466,7556458;143,6078491;104,0916824;"3";2155-02-01
"14403";466,8249207;143,5952759;103,540535;"3";2155-03-01
"14404";466,8734741;143,5867462;103,2270813;"3";2155-04-01
"14405";466,9139709;143,5818024;103,2155685;"3";2155-05-01
"14406";466,9924927;143,577774;103,7220383;"3";2155-06-01
"14407";467,0674744;143,574646;104,3348083;"3";2155-07-01
"14408";467,1882019;143,5728302;105,2187424;"3";2155-08-01
"14409";467,2614441;143,5715485;105,8716202;"3";2155-09-01
"14410";467,3327942;143,5639038;105,9253311;"3";2155-10-01
"14411";467,4508972;143,5450745;105,5642624;"3";2155-11-01
"14412";467,5654907;143,5262299;105,1452637;"3";2155-12-01
"14413";467,6738281;143,5100708;104,625412;"3";2156-01-01
"14414";467,7574768;143,4975281;104,0916824;"3";2156-02-01
"14415";467,8371582;143,4850006;103,540535;"3";2156-03-01
"14416";467,8921814;143,4765015;103,2270813;"3";2156-04-01
"14417";467,9362183;143,4715729;103,2155685;"3";2156-05-01
"14418";468,0163269;143,4675446;103,7220383;"3";2156-06-01
"14419";468,091095;143,4644012;104,3348083;"3";2156-07-01
"14420";468,2115784;143,4626007;105,2187424;"3";2156-08-01
"14421";468,2846069;143,4612579;105,8716202;"3";2156-09-01
"14422";468,3612061;143,4536438;105,9253311;"3";2156-10-01
"14423";468,4921265;143,4347992;105,5642624;"3";2156-11-01
"14424";468,6200562;143,4160309;105,1452637;"3";2156-12-01
"14425";468,7399902;143,3998871;104,625412;"3";2157-01-01
"14426";468,8323059;143,3873444;104,0916824;"3";2157-02-01
"14427";468,920105;143,3747864;103,540535;"3";2157-03-01
"14428";468,9803467;143,3662567;103,2270813;"3";2157-04-01
"14429";469,0263672;143,3613129;103,2155685;"3";2157-05-01
"14430";469,1081238;143,3573151;103,7220383;"3";2157-06-01
"14431";469,1835938;143,3541718;104,3348083;"3";2157-07-01
"14432";469,3048401;143,352356;105,2187424;"3";2157-08-01
"14433";469,3779907;143,3506165;105,8716202;"3";2157-09-01
"14434";469,4583435;143,3429718;105,9253311;"3";2157-10-01
"14435";469,5986938;143,3237305;105,5642624;"3";2157-11-01
"14436";469,7365112;143,3049316;105,1452637;"3";2157-12-01
"14437";469,8648682;143,2888031;104,625412;"3";2158-01-01
"14438";469,9634705;143,2762756;104,0916824;"3";2158-02-01
"14439";470,0568848;143,2637329;103,540535;"3";2158-03-01
"14440";470,1247253;143,2552185;103,2270813;"3";2158-04-01
"14441";470,1835022;143,2502747;103,2155685;"3";2158-05-01
"14442";470,2753906;143,2462616;103,7220383;"3";2158-06-01
"14443";470,3507996;143,2431183;104,3348083;"3";2158-07-01
"14444";470,4733582;143,2413177;105,2187424;"3";2158-08-01
"14445";470,5482178;143,239563;105,8716202;"3";2158-09-01
"14446";470,631897;143,2319336;105,9253311;"3";2158-10-01
"14447";470,7796936;143,2127075;105,5642624;"3";2158-11-01
"14448";470,92453;143,1938934;105,1452637;"3";2158-12-01
"14449";471,0579224;143,1777802;104,625412;"3";2159-01-01
"14450";471,1593018;143,1643677;104,0916824;"3";2159-02-01
"14451";471,2533875;143,1513672;103,540535;"3";2159-03-01
"14452";471,3201904;143,1424408;103,2270813;"3";2159-04-01
"14453";471,3742981;143,1366272;103,2155685;"3";2159-05-01
"14454";471,4494934;143,1316833;103,7220383;"3";2159-06-01
"14455";471,4997864;143,1285706;104,3348083;"3";2159-07-01
"14456";471,5941467;143,1267395;105,2187424;"3";2159-08-01
"14457";471,6452637;143,125;105,8716202;"3";2159-09-01
"14458";471,72995;143,1173553;105,9253311;"3";2159-10-01
"14459";471,8796692;143,0981598;105,5642624;"3";2159-11-01
"14460";472,0250549;143,0793457;105,1452637;"3";2159-12-01
"14461";472,1585693;143,0623474;104,625412;"3";2160-01-01
"14462";472,2597046;143,0484924;104,0916824;"3";2160-02-01
"14463";472,3478088;143,0350342;103,540535;"3";2160-03-01
"14464";472,4115295;143,02565;103,2270813;"3";2160-04-01
"14465";472,4612427;143,0189362;103,2155685;"3";2160-05-01
"14466";472,5257874;143,0140076;103,7220383;"3";2160-06-01
"14467";472,5618591;143,0113678;104,3348083;"3";2160-07-01
"14468";472,6351318;143,0095825;105,2187424;"3";2160-08-01
"14469";472,6705017;143,008194;105,8716202;"3";2160-09-01
"14470";472,7544861;143,0006104;105,9253311;"3";2160-10-01
"14471";472,9022827;142,9818115;105,5642624;"3";2160-11-01
"14472";473,045105;142,9621735;105,1452637;"3";2160-12-01
"14473";473,1752319;142,9452057;104,625412;"3";2161-01-01
"14474";473,2740784;142,9308777;104,0916824;"3";2161-02-01
"14475";473,354126;142,9165649;103,540535;"3";2161-03-01
"14476";473,4133911;142,9058533;103,2270813;"3";2161-04-01
"14477";473,4594421;142,8991089;103,2155685;"3";2161-05-01
"14478";473,5168762;142,8941956;103,7220383;"3";2161-06-01
"14479";473,5438538;142,8915405;104,3348083;"3";2161-07-01
"14480";473,6152039;142,88974;105,2187424;"3";2161-08-01
"14481";473,6543579;142,8883667;105,8716202;"3";2161-09-01
"14482";473,736969;142,8808136;105,9253311;"3";2161-10-01
"14483";473,8804321;142,8620148;105,5642624;"3";2161-11-01
"14484";474,0169067;142,8414917;105,1452637;"3";2161-12-01
"14485";474,1416016;142,8236084;104,625412;"3";2162-01-01
"14486";474,2358704;142,8084106;104,0916824;"3";2162-02-01
"14487";474,3114624;142,7936707;103,540535;"3";2162-03-01
"14488";474,3661804;142,7833557;103,2270813;"3";2162-04-01
"14489";474,4087524;142,7762604;103,2155685;"3";2162-05-01
"14490";474,4620972;142,771347;103,7220383;"3";2162-06-01
"14491";474,4851685;142,7681885;104,3348083;"3";2162-07-01
"14492";474,5614929;142,7664032;105,2187424;"3";2162-08-01
"14493";474,6040955;142,7650604;105,8716202;"3";2162-09-01
"14494";474,6839294;142,7575073;105,9253311;"3";2162-10-01
"14495";474,8202209;142,738678;105,5642624;"3";2162-11-01
"14496";474,9486389;142,7181854;105,1452637;"3";2162-12-01
"14497";475,0656128;142,6994171;104,625412;"3";2163-01-01
"14498";475,1540833;142,6842499;104,0916824;"3";2163-02-01
"14499";475,2217407;142,6695404;103,540535;"3";2163-03-01
"14500";475,2702942;142,6592255;103,2270813;"3";2163-04-01
"14501";475,3093567;142,6525269;103,2155685;"3";2163-05-01
"14502";475,3591003;142,647583;103,7220383;"3";2163-06-01
"14503";475,3799133;142,6449432;104,3348083;"3";2163-07-01
"14504";475,4536438;142,643158;105,2187424;"3";2163-08-01
"14505";475,4956055;142,6418152;105,8716202;"3";2163-09-01
"14506";475,5718384;142,6342163;105,9253311;"3";2163-10-01
"14507";475,6983948;142,6154633;105,5642624;"3";2163-11-01
"14508";475,8169556;142,5949402;105,1452637;"3";2163-12-01
"14509";475,9251709;142,5761719;104,625412;"3";2164-01-01
"14510";476,0061646;142,5610199;104,0916824;"3";2164-02-01
"14511";476,0636902;142,5463104;103,540535;"3";2164-03-01
"14512";476,1061401;142,536026;103,2270813;"3";2164-04-01
"14513";476,1415405;142,5293274;103,2155685;"3";2164-05-01
"14514";476,1886597;142,5243988;103,7220383;"3";2164-06-01
"14515";476,2090149;142,5217285;104,3348083;"3";2164-07-01
"14516";476,2791748;142,5199585;105,2187424;"3";2164-08-01
"14517";476,3202209;142,5186005;105,8716202;"3";2164-09-01
"14518";476,3923645;142,5110626;105,9253311;"3";2164-10-01
"14519";476,5074158;142,4922485;105,5642624;"3";2164-11-01
"14520";476,6141357;142,4717865;105,1452637;"3";2164-12-01
"14521";476,7105713;142,4530334;104,625412;"3";2165-01-01
"14522";476,7823792;142,4378662;104,0916824;"3";2165-02-01
"14523";476,824646;142,4231567;103,540535;"3";2165-03-01
"14524";476,8306274;142,4129028;103,2270813;"3";2165-04-01
"14525";476,826416;142,4061737;103,2155685;"3";2165-05-01
"14526";476,8384094;142,4012604;103,7220383;"3";2165-06-01
"14527";476,84021;142,3986053;104,3348083;"3";2165-07-01
"14528";476,8566284;142,3968353;105,2187424;"3";2165-08-01
"14529";476,8384094;142,3954926;105,8716202;"3";2165-09-01
"14530";476,9049683;142,3879242;105,9253311;"3";2165-10-01
"14531";477,0047607;142,3691559;105,5642624;"3";2165-11-01
"14532";477,0950012;142,3486786;105,1452637;"3";2165-12-01
"14533";477,177002;142,3299103;104,625412;"3";2166-01-01
"14534";477,2374268;142,3148041;104,0916824;"3";2166-02-01
"14535";477,2684937;142,3000946;103,540535;"3";2166-03-01
"14536";477,2435303;142,2898102;103,2270813;"3";2166-04-01
"14537";477,1921387;142,2831268;103,2155685;"3";2166-05-01
"14538";477,1670837;142,2781982;103,7220383;"3";2166-06-01
"14539";477,165802;142,2755737;104,3348083;"3";2166-07-01
"14540";477,1917114;142,2737579;105,2187424;"3";2166-08-01
"14541";477,1900635;142,2724304;105,8716202;"3";2166-09-01
"14542";477,2504578;142,2648621;105,9253311;"3";2166-10-01
"14543";477,3345642;142,246109;105,5642624;"3";2166-11-01
"14544";477,4074707;142,2256317;105,1452637;"3";2166-12-01
"14545";477,473938;142,2068939;104,625412;"3";2167-01-01
"14546";477,5222473;142,1917877;104,0916824;"3";2167-02-01
"14547";477,5403748;142,1770935;103,540535;"3";2167-03-01
"14548";477,5266113;142,1668091;103,2270813;"3";2167-04-01
"14549";477,5218201;142,160141;103,2155685;"3";2167-05-01
"14550";477,5360718;142,1552124;103,7220383;"3";2167-06-01
"14551";477,5308228;142,1525726;104,3348083;"3";2167-07-01
"14552";477,5739746;142,1508026;105,2187424;"3";2167-08-01
"14553";477,5774231;142,1494293;105,8716202;"3";2167-09-01
"14554";477,6325989;142,141861;105,9253311;"3";2167-10-01
"14555";477,7029724;142,1231232;105,5642624;"3";2167-11-01
"14556";477,7612;142,1026764;105,1452637;"3";2167-12-01
"14557";477,8141479;142,0839539;104,625412;"3";2168-01-01
"14558";477,8526001;142,0688324;104,0916824;"3";2168-02-01
"14559";477,8577576;142,0541534;103,540535;"3";2168-03-01
"14560";477,8353882;142,0438843;103,2270813;"3";2168-04-01
"14561";477,8219604;142,0372009;103,2155685;"3";2168-05-01
"14562";477,8250122;142,0322723;103,7220383;"3";2168-06-01
"14563";477,8112183;142,0296326;104,3348083;"3";2168-07-01
"14564";477,8361816;142,0278778;105,2187424;"3";2168-08-01
"14565";477,8232727;142,0265045;105,8716202;"3";2168-09-01
"14566";477,872406;142,0189667;105,9253311;"3";2168-10-01
"14567";477,9284363;142,0002136;105,5642624;"3";2168-11-01
"14568";477,9710693;141,9797516;105,1452637;"3";2168-12-01
"14569";478,0103149;141,9610291;104,625412;"3";2169-01-01
"14570";478,0379639;141,9459686;104,0916824;"3";2169-02-01
"14571";478,0301514;141,9312897;103,540535;"3";2169-03-01
"14572";477,989624;141,9210205;103,2270813;"3";2169-04-01
"14573";477,9633484;141,9143372;103,2155685;"3";2169-05-01
"14574";477,9560242;141,9094238;103,7220383;"3";2169-06-01
"14575";477,9336243;141,9067841;104,3348083;"3";2169-07-01
"14576";477,9421997;141,905014;105,2187424;"3";2169-08-01
"14577";477,9129944;141,903656;105,8716202;"3";2169-09-01
"14578";477,9569092;141,8961029;105,9253311;"3";2169-10-01
"14579";477,9987183;141,8773804;105,5642624;"3";2169-11-01
"14580";478,0263062;141,8569489;105,1452637;"3";2169-12-01
"14581";478,0517273;141,8382263;104,625412;"3";2170-01-01
"14582";478,0685425;141,8231201;104,0916824;"3";2170-02-01
"14583";478,0465393;141,8084717;103,540535;"3";2170-03-01
"14584";477,9844666;141,7982178;103,2270813;"3";2170-04-01
"14585";477,9379272;141,7915497;103,2155685;"3";2170-05-01
"14586";477,9112549;141,7866364;103,7220383;"3";2170-06-01
"14587";477,875824;141,7839813;104,3348083;"3";2170-07-01
"14588";477,8405457;141,7822113;105,2187424;"3";2170-08-01
"14589";477,7767639;141,7808685;105,8716202;"3";2170-09-01
"14590";477,8145752;141,7733154;105,9253311;"3";2170-10-01
"14591";477,8413696;141,7546082;105,5642624;"3";2170-11-01
"14592";477,8526001;141,7341766;105,1452637;"3";2170-12-01
"14593";477,8638;141,7154694;104,625412;"3";2171-01-01
"14594";477,869751;141,7003937;104,0916824;"3";2171-02-01
"14595";477,8349304;141,6857452;103,540535;"3";2171-03-01
"14596";477,7464905;141,6754913;103,2270813;"3";2171-04-01
"14597";477,6903687;141,6687927;103,2155685;"3";2171-05-01
"14598";477,6589355;141,6639099;103,7220383;"3";2171-06-01
"14599";477,614624;141,6612549;104,3348083;"3";2171-07-01
"14600";477,5960388;141,6595001;105,2187424;"3";2171-08-01
"14601";477,5420837;141,6581421;105,8716202;"3";2171-09-01
"14602";477,5744019;141,6506042;105,9253311;"3";2171-10-01
"14603";477,5878296;141,631897;105,5642624;"3";2171-11-01
"14604";477,5852051;141,611496;105,1452637;"3";2171-12-01
"14605";477,5835266;141,5927734;104,625412;"3";2172-01-01
"14606";477,5800781;141,577713;104,0916824;"3";2172-02-01
"14607";477,5343628;141,5630646;103,540535;"3";2172-03-01
"14608";477,4494019;141,5528259;103,2270813;"3";2172-04-01
"14609";477,3997803;141,5461578;103,2155685;"3";2172-05-01
"14610";477,3764343;141,5412292;103,7220383;"3";2172-06-01
"14611";477,3410339;141,5386047;104,3348083;"3";2172-07-01
"14612";477,3558044;141,53685;105,2187424;"3";2172-08-01
"14613";477,322052;141,5354919;105,8716202;"3";2172-09-01
"14614";477,3500671;141,5279541;105,9253311;"3";2172-10-01
"14615";477,3531189;141,5092468;105,5642624;"3";2172-11-01
"14616";477,339325;141,4888611;105,1452637;"3";2172-12-01
"14617";477,328125;141,4701843;104,625412;"3";2173-01-01
"14618";477,3172302;141,4550934;104,0916824;"3";2173-02-01
"14619";477,2637634;141,4404755;103,540535;"3";2173-03-01
"14620";477,1809082;141,4302368;103,2270813;"3";2173-04-01
"14621";477,1329651;141,4235535;103,2155685;"3";2173-05-01
"14622";477,1123047;141,4186707;103,7220383;"3";2173-06-01
"14623";477,0820312;141,4160004;104,3348083;"3";2173-07-01
"14624";477,1001587;141,4142609;105,2187424;"3";2173-08-01
"14625";477,0716553;141,4129028;105,8716202;"3";2173-09-01
"14626";477,0967102;141,4053345;105,9253311;"3";2173-10-01
"14627";477,0916138;141,386673;105,5642624;"3";2173-11-01
"14628";477,0699463;141,3663177;105,1452637;"3";2173-12-01
"14629";477,0518799;141,3476257;104,625412;"3";2174-01-01
"14630";477,0353699;141,3325653;104,0916824;"3";2174-02-01
"14631";476,975769;141,3179321;103,540535;"3";2174-03-01
"14632";476,8924255;141,3076935;103,2270813;"3";2174-04-01
"14633";476,844574;141,3006134;103,2155685;"3";2174-05-01
"14634";476,824646;141,2957153;103,7220383;"3";2174-06-01
"14635";476,7962036;141,2926178;104,3348083;"3";2174-07-01
"14636";476,8160095;141,290802;105,2187424;"3";2174-08-01
"14637";476,7900391;141,2890778;105,8716202;"3";2174-09-01
"14638";476,8125305;141,2814941;105,9253311;"3";2174-10-01
"14639";476,8017578;141,2624512;105,5642624;"3";2174-11-01
"14640";476,7737122;141,2420349;105,1452637;"3";2174-12-01
"14641";476,7503357;141,2233734;104,625412;"3";2175-01-01
"14642";476,7304077;141,208313;104,0916824;"3";2175-02-01
"14643";476,6656494;141,1936951;103,540535;"3";2175-03-01
"14644";476,5817566;141,1834717;103,2270813;"3";2175-04-01
