"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"39";2008;1;4651,3935547;78,1810379;15,4338322;4,389102;20,7372627;3,574409;6,0755186;8117,2617188;20,6709938;14,1293669;3,0643866;14,8029556;1,4029688;3,9997711;6293,8671875;20,1285839;17,9341717;3,4229722;11,674015;1,3292468;"      2.3700716";62363,7851562;19,7261047;31,2499905;3,4597256;13,6045046;2,3480773;2,6541407
"40";2008;2;4576,972168;76,9301605;15,1868944;4,3188772;20,3911533;3,5172195;5,9783125;8123,6826172;20,6874409;14,1415682;3,0665374;14,8125553;1,4042418;4,0025244;6296,0078125;20,1322441;17,9376564;3,4235392;11,6758404;1,3294975;"      2.3705955";62403,8632812;19,738781;31,2700748;3,4619489;13,6115236;2,3495865;2,6558461
"41";2008;3;4503,519043;75,6955414;14,9431705;4,2495651;20,0489311;3,4607737;5,8823695;8128,9511719;20,7009335;14,1515789;3,0683026;14,8204327;1,4052863;4,0047832;6297,7636719;20,1352501;17,9405174;3,4240048;11,6773405;1,3297033;"      2.3710248";62436,7421875;19,7491817;31,2865486;3,4637728;13,6172857;2,3508241;2,6572461
"42";2008;4;4527,0527344;76,0911026;15,0212593;4,2717719;20,0858135;3,4788582;5,9131088;8175,9663086;20,821352;14,2409124;3,0840533;14,8907204;1,414608;4,0249386;6313,4350586;20,1620617;17,9660358;3,4281583;11,6907148;1,3315386;"      2.3748577";62730,1796875;19,8419971;31,4335918;3,4800518;13,6686945;2,3618724;2,6697342
"43";2008;5;4554,8847656;76,5588989;15,1136065;4,2980351;19,9209156;3,5002465;5,9494615;8858,4609375;22,5693741;15,5377493;3,3127027;15,9151573;1,5499262;4,3175311;6540,9331055;20,5512714;18,3364811;3,4884565;11,8856459;1,3581808;"      2.4304969";66989,890625;21,189373;33,5680962;3,7163656;14,417964;2,5222559;2,8510232
"44";2008;6;4805,8691406;80,7774734;15,9464025;4,5348663;21,0744934;3,6931183;6,2772903;9121,7080078;23,2436142;16,0379562;3,4008961;16,4071064;1,6021203;4,430388;6628,6821289;20,701395;18,4793682;3,5117147;11,9792547;1,3684571;"      2.4519577";68632,9140625;21,7090759;34,3914032;3,8075149;14,7777739;2,5841179;2,920949
"45";2008;7;4829,6147461;81,17659;16,0251923;4,5572729;21,1946449;3,7113659;6,3083062;9384,9560547;23,9178524;16,5381641;3,4890888;16,8990574;1,6543143;4,5432453;6716,4311523;20,8515205;18,6222553;3,5349727;12,0728645;1,3787334;"      2.4734187";70275,9453125;22,2287769;35,2147102;3,898664;15,1375875;2,6459801;2,990875
"46";2008;8;4789,1171875;80,4958954;15,8908176;4,5190587;21,0291462;3,6802454;6,2554102;9384,9560547;23,9178524;16,5381641;3,4890888;16,8990574;1,6543143;4,5432453;6716,4311523;20,8515205;18,6222553;3,5349727;12,0728645;1,3787334;"      2.4734187";70275,9453125;22,2287769;35,2147102;3,898664;15,1375875;2,6459801;2,990875
"47";2008;9;4658,5185547;78,300766;15,4574738;4,395824;20,4727364;3,5798855;6,0848246;9384,9560547;23,9178524;16,5381641;3,4890888;16,8990574;1,6543143;4,5432453;6716,4311523;20,8515205;18,6222553;3,5349727;12,0728645;1,3787334;"      2.4734187";70275,9453125;22,2287769;35,2147102;3,898664;15,1375875;2,6459801;2,990875
"48";2008;10;4412,684082;74,1687698;14,6417675;4,1638522;19,4241066;3,3909717;5,7637234;9482,4550781;24,1675701;16,7234268;3,5217531;17,0812607;1,6736455;4,5850444;6748,9311523;20,9071217;18,6751747;3,543587;12,1075335;1,3825393;"      2.4813673";70884,46875;22,4212608;35,5196381;3,9324236;15,2708492;2,6688921;3,0167732
"49";2008;11;4641,2407227;78,0103607;15,4001446;4,3795204;20,4918156;3,5666082;6,0622573;9579,9550781;24,4172916;16,9086876;3,5544171;17,2634659;1,6929767;4,6268435;6781,4311523;20,9627266;18,7280941;3,552201;12,1422024;1,3863453;"      2.4893160";71493;22,6137447;35,8245659;3,9661829;15,4041119;2,6918042;3,0426717
"50";2008;12;4808,5639648;80,8227463;15,9553413;4,5374084;21,2619324;3,6951892;6,2808104;9677,4541016;24,6670074;17,0939503;3,5870814;17,4456692;1,7123079;4,668642;6813,9311523;21,0183277;18,7810154;3,5608149;12,1768732;1,3901514;"      2.4972644";72101,53125;22,8062267;36,1294975;3,9999418;15,5373745;2,7147162;3,0685704
"51";2009;1;5012,8266602;82,7493668;16,6331062;4,7301526;21,9465008;3,8521574;6,5476117;9687,1162109;24,6868057;17,1123104;3,5903182;17,4628315;1,7142236;4,6727839;6816,9648438;21,0224762;18,7859535;3,5616188;12,1799488;1,3905066;"      2.4980061";72163,546875;22,8219204;36,1605721;4,0033822;15,5502825;2,7170515;3,0712097
"52";2009;2;4937,7412109;81,5149841;16,3839645;4,6593013;21,6050014;3,7944567;6,4495382;9693,4384766;24,7029991;17,1243229;3,5924361;17,4722824;1,7154771;4,6754947;6818,949707;21,0258751;18,7891846;3,5621448;12,1816425;1,3907391;"      2.4984918";72204,125;22,8347549;36,1809044;4,0056334;15,5573931;2,7185793;3,0729368
"53";2009;3;4863,5541992;80,2956085;16,1378059;4,5892978;21,2670135;3,7374468;6,3526373;9698,6142578;24,7162552;17,1341572;3,5941699;17,4800186;1,7165031;4,6777134;6820,5742188;21,0286541;18,7918301;3,5625753;12,1830292;1,3909293;"      2.4988892";72237,3515625;22,8452625;36,1975517;4,0074759;15,5632133;2,7198298;3,0743506
"54";2009;4;4886,4448242;80,6979752;16,2137585;4,610898;21,3058472;3,7550378;6,3825374;9745,1064453;24,835331;17,2224998;3,609746;17,5495262;1,7257212;4,6976452;6835,1708984;21,0536251;18,8155975;3,5664444;12,195488;1,3926388;"      2.5024588";72535,765625;22,9396553;36,347084;4,0240307;15,6154928;2,7310655;3,0870507
"55";2009;5;4911,3178711;81,2151794;16,2962914;4,6343689;21,1539841;3,7741513;6,4150257;10419,7558594;26,5632648;18,5044289;3,8357666;18,5630436;1,8594841;4,9868746;7046,9794922;21,4159927;19,1604958;3,6225846;12,3771296;1,4174438;"      2.5542612";76866,078125;24,3093624;38,5169678;4,2642612;16,3778286;2,8941073;3,2713447
"56";2009;6;5163,9316406;85,4895325;17,1344929;4,8727384;22,3220367;3,9682751;6,7449832;10679,9785156;27,2297554;18,9988861;3,9229462;19,0493393;1,9110782;5,0984349;7128,6767578;21,5557632;19,2935276;3,6442385;12,464283;1,4270115;"      2.5742419";78536,3359375;24,8376808;39,3539238;4,3569221;16,7436008;2,9569948;3,3424292
"57";2009;7;5188,1030273;85,9176102;17,214695;4,895546;22,4495335;3,9868498;6,7765546;10940,2001953;27,896246;19,4933434;4,0101266;19,5356331;1,9626725;5,2099943;7210,3740234;21,6955338;19,4265594;3,6658924;12,5514355;1,4365791;"      2.5942228";80206,6015625;25,3659973;40,190876;4,4495826;17,109375;3,0198827;3,4135141
"58";2009;8;5147,5791016;85,2677841;17,0802326;4,8573074;22,2917175;3,9557085;6,7236238;10940,2001953;27,896246;19,4933434;4,0101266;19,5356331;1,9626725;5,2099943;7210,3740234;21,6955338;19,4265594;3,6658924;12,5514355;1,4365791;"      2.5942228";80206,6015625;25,3659973;40,190876;4,4495826;17,109375;3,0198827;3,4135141
"59";2009;9;5016,671875;83,1291199;16,6458683;4,7337823;21,7493572;3,8551114;6,5526357;10940,2001953;27,896246;19,4933434;4,0101266;19,5356331;1,9626725;5,2099943;7210,3740234;21,6955338;19,4265594;3,6658924;12,5514355;1,4365791;"      2.5942228";80206,6015625;25,3659973;40,190876;4,4495826;17,109375;3,0198827;3,4135141
"60";2009;10;4769,4404297;79,0880585;15,8255272;4,5004921;20,7234364;3,6651239;6,2297091;11036,578125;28,1430912;19,6764755;4,0424147;19,7157421;1,9817814;5,2513137;7240,6323242;21,7472992;19,475832;3,673912;12,5837164;1,4401227;"      2.6016231";80825,21875;25,5616684;40,5008621;4,483901;17,2448463;3,043174;3,439842
"61";2009;11;4997,8183594;82,9834747;16,5833111;4,7159915;21,805109;3,8406231;6,5280104;11132,9570312;28,3899364;19,8596096;4,0747032;19,8958492;2,0008905;5,2926321;7270,890625;21,7990646;19,5251045;3,6819315;12,6159945;1,4436662;"      2.6090236";81443,828125;25,7573395;40,8108444;4,518219;17,3803196;3,0664656;3,4661696
"62";2009;12;5166,7851562;85,844635;17,1439629;4,8754311;22,5881729;3,9704671;6,7487111;11229,3349609;28,6367874;20,0427437;4,1069922;20,0759602;2,0199993;5,3339505;7301,1484375;21,8508301;19,5743752;3,6899519;12,6482735;1,4472098;"      2.6164241";82062,4375;25,9530125;41,1208305;4,5525374;17,5157928;3,0897572;3,4924972
"63";2010;1;5305,7089844;86,7775116;17,6049252;5,0065207;23,2290993;4,0772247;6,9301705;11235,7792969;28,649992;20,0549889;4,1091509;20,0880013;2,0212772;5,3367133;7303,0664062;21,8534546;19,5774994;3,6904604;12,6503191;1,4474345;"      2.6168931";82105,3203125;25,9638653;41,1423187;4,5549169;17,5251846;3,0913723;3,4943228
"64";2010;2;5301,3164062;86,7444458;17,590353;5,0023756;23,1453514;4,0738492;6,9244323;11260,7070312;28,7138348;20,102354;4,1175022;20,1252708;2,0262196;5,3473997;7310,4858398;21,866148;19,5895805;3,6924267;12,6566515;1,4483033;"      2.6187077";82271,2109375;26,0163403;41,2254486;4,5641198;17,5542488;3,0976181;3,5013828
"65";2010;3;5226,6938477;85,5313797;17,3427448;4,9319615;22,8062782;4,0165052;6,8269625;11265,8515625;28,7270164;20,1121311;4,1192265;20,1329651;2,02724;5,3496065;7312,0170898;21,8687687;19,5920753;3,6928322;12,657958;1,4484829;"      2.6190822";82305,4609375;26,0271702;41,2426033;4,5660195;17,5602474;3,0989077;3,5028398
"66";2010;4;5248,8642578;85,9304123;17,4163094;4,9528813;22,8427238;4,0335417;6,8559208;11311,5761719;28,8441257;20,1990128;4,1345448;20,2013226;2,0363054;5,3692088;7325,6254883;21,8920517;19,6142311;3,6964393;12,6695709;1,4500765;"      2.6224105";82609,734375;26,1234169;41,3950768;4,5829005;17,6135559;3,1103642;3,51579
"67";2010;5;5267,8178711;86,3983231;17,4792004;4,9707665;22,67836;4,0481071;6,8806767;11970,5361328;30,5318775;21,4511299;4,3553095;21,1980972;2,1669574;5,6517119;7521,7441406;22,2275734;19,9335823;3,7484205;12,8389177;1,4730439;"      2.6703751";86994,9609375;27,5104923;43,5924721;4,8261771;18,3908806;3,2754736;3,7024207
"68";2010;6;5522,0644531;90,7145996;18,3228168;5,2106757;23,8542366;4,243485;7,2127666;12224,7060547;31,1828632;21,9340878;4,4404616;21,6730862;2,2173517;5,7606769;7597,3901367;22,3569908;20,0567608;3,7684703;12,9196167;1,4819028;"      2.6888762";88686,40625;28,0455074;44,4400444;4,9200125;18,7612934;3,3391585;3,7744071
"69";2010;7;5546,6064453;91,1599731;18,4042511;5,2338338;23,9837112;4,2623448;7,2448235;12478,8759766;31,8338566;22,4170494;4,5256138;22,1480694;2,2677462;5,8696423;7673,0361328;22,4864063;20,1799393;3,7885201;13,0003147;1,4907619;"      2.7073772";90377,8515625;28,5805244;45,2876091;5,0138478;19,1317062;3,4028435;3,8463933
"70";2010;8;5506,0605469;90,5257263;18,2697144;5,1955743;23,8262405;4,2311869;7,1918635;12478,8759766;31,8338566;22,4170494;4,5256138;22,1480694;2,2677462;5,8696423;7673,0361328;22,4864063;20,1799393;3,7885201;13,0003147;1,4907619;"      2.7073772";90377,8515625;28,5805244;45,2876091;5,0138478;19,1317062;3,4028435;3,8463933
"71";2010;9;5374,8828125;88,4140625;17,8344517;5,0717931;23,2836399;4,1303821;7,0205221;12478,8759766;31,8338566;22,4170494;4,5256138;22,1480694;2,2677462;5,8696423;7673,0361328;22,4864063;20,1799393;3,7885201;13,0003147;1,4907619;"      2.7073772";90377,8515625;28,5805244;45,2876091;5,0138478;19,1317062;3,4028435;3,8463933
"72";2010;10;5126,4282227;84,4119034;17,0100517;4,8373489;22,2544727;3,9394543;6,6959972;12573,0126953;32,0749626;22,5959225;4,5571513;22,3239918;2,2864106;5,9100003;7701,0527344;22,534338;20,2255611;3,7959456;13,0302029;1,4940428;"      2.7142289";91004,3125;28,7786789;45,6015244;5,0486021;19,2688942;3,4264302;3,8730547
"73";2010;11;5354,6430664;88,334938;17,767292;5,0526943;23,3370113;4,1148286;6,9940844;12667,1494141;32,3160667;22,7747936;4,5886889;22,4999123;2,3050752;5,9503574;7729,0698242;22,5822678;20,271183;3,8033721;13,0600891;1,4973238;"      2.7210810";91630,78125;28,9768314;45,9154358;5,0833559;19,4060841;3,4500179;3,8997169
"74";2010;12;5525,0517578;91,231636;18,3327255;5,2134933;24,1272049;4,2457805;7,2166677;12761,2871094;32,5571747;22,9536648;4,6202264;22,6758327;2,3237395;5,9907146;7757,0869141;22,6301994;20,3168049;3,8107977;13,0899773;1,5006049;"      2.7279329";92257,25;29,1749859;46,229351;5,1181092;19,5432739;3,4736049;3,9263785
"75";2011;1;5527,8178711;90,7820435;18,3419075;5,216104;24,1519489;4,2479067;7,2202811;12763,7011719;32,5621185;22,9582539;4,6210356;22,6803436;2,3242183;5,9917498;7757,793457;22,6311684;20,317955;3,8109846;13,0907316;1,5006875;"      2.7281055";92273,609375;29,1791267;46,2375488;5,1190176;19,5468578;3,4742212;3,9270749
"76";2011;2;5651,9042969;91,484314;18,7536373;5,3331928;24,7282505;4,3432617;7,382359;12796,9960938;32,6303406;23,0215168;4,6321898;22,7425671;2,3308194;6,0060229;7767,5385742;22,6445065;20,3338223;3,8135676;13,1011276;1,5018288;"      2.7304890";92499,3671875;29,2362556;46,3506737;5,1315408;19,5962944;3,4827211;3,9366825
"77";2011;3;5604,5742188;90,7463837;18,5965881;5,2885308;24,4871655;4,30689;7,3205371;12810,2685547;32,6643333;23,0467377;4,6366363;22,7624111;2,333451;6,011713;7771,4233398;22,6511517;20,3401508;3,8145969;13,1044426;1,5022839;"      2.7314391";92589,3671875;29,2647209;46,395771;5,1365337;19,6120625;3,4861093;3,9405129
