"";"SO4";"PO4";"Cl";"group_id";"Date"
"1542";35,1685219;447,6607056;23,6045132;"1";2133-06-01
"1543";35,3091888;447,7206116;23,8402462;"1";2133-07-01
"1544";35,4793282;447,8027954;24,2820263;"1";2133-08-01
"1545";35,7457161;448,0180664;24,9792213;"1";2133-09-01
"1546";35,7783203;448,1903687;24,7294598;"1";2133-10-01
"1547";35,5795288;448,3395386;26,4104824;"1";2133-11-01
"1548";35,2085495;448,4716797;26,5304546;"1";2133-12-01
"1549";34,8404503;448,6056213;25,2308826;"1";2134-01-01
"1550";34,6226654;448,7416382;24,6517525;"1";2134-02-01
"1551";34,6864548;448,8843079;24,6688843;"1";2134-03-01
"1552";34,9632988;449,0326843;25,2047024;"1";2134-04-01
"1553";35,1549225;449,2078857;24,3547783;"1";2134-05-01
"1554";35,3270569;449,4091187;23,6045132;"1";2134-06-01
"1555";35,4614677;449,4716492;23,8402462;"1";2134-07-01
"1556";35,6261253;449,5568848;24,2820263;"1";2134-08-01
"1557";35,8955421;449,7814331;24,9792213;"1";2134-09-01
"1558";35,9289169;449,9612732;24,7294598;"1";2134-10-01
"1559";35,7255211;450,1159973;26,4104824;"1";2134-11-01
"1560";35,3495865;450,2533875;26,5304546;"1";2134-12-01
"1561";34,9773064;450,3926697;25,2308826;"1";2135-01-01
"1562";34,7572327;450,533783;24,6517525;"1";2135-02-01
"1563";34,8194542;450,6816406;24,6688843;"1";2135-03-01
"1564";35,0954628;450,8356323;25,2047024;"1";2135-04-01
"1565";35,2885933;451,0184326;24,3547783;"1";2135-05-01
"1566";35,4630127;451,227417;23,6045132;"1";2135-06-01
"1567";35,5966148;451,2915955;23,8402462;"1";2135-07-01
"1568";35,751915;451,3798218;24,2820263;"1";2135-08-01
"1569";36,023613;451,6121216;24,9792213;"1";2135-09-01
"1570";36,0569725;451,7973938;24,7294598;"1";2135-10-01
"1571";35,8501358;451,9567261;26,4104824;"1";2135-11-01
"1572";35,470005;452,0979309;26,5304546;"1";2135-12-01
"1573";35,0939102;452,2414246;25,2308826;"1";2136-01-01
"1574";34,8715553;452,3867798;24,6517525;"1";2136-02-01
"1575";34,9318085;452,5393066;24,6688843;"1";2136-03-01
"1576";35,2077713;452,6979675;25,2047024;"1";2136-04-01
"1577";35,4020309;452,8865967;24,3547783;"1";2136-05-01
"1578";35,5787506;453,1018677;23,6045132;"1";2136-06-01
"1579";35,7107735;453,1682434;23,8402462;"1";2136-07-01
"1580";35,8559494;453,2579651;24,2820263;"1";2136-08-01
"1581";36,1291428;453,496521;24,9792213;"1";2136-09-01
"1582";36,1628952;453,6872253;24,7294598;"1";2136-10-01
"1583";35,9529839;453,850647;26,4104824;"1";2136-11-01
"1584";35,5686493;453,9950867;26,5304546;"1";2136-12-01
"1585";35,1898956;454,1417847;25,2308826;"1";2137-01-01
"1586";34,9656296;454,2903442;24,6517525;"1";2137-02-01
"1587";35,0247231;454,4464111;24,6688843;"1";2137-03-01
"1588";35,3006401;454,6091614;25,2047024;"1";2137-04-01
"1589";35,4956474;454,8023071;24,3547783;"1";2137-05-01
"1590";35,6738815;455,0228882;23,6045132;"1";2137-06-01
"1591";35,804718;455,0903625;23,8402462;"1";2137-07-01
"1592";35,9436646;455,1820679;24,2820263;"1";2137-08-01
"1593";36,2144852;455,4257507;24,9792213;"1";2137-09-01
"1594";36,2486191;455,6203613;24,7294598;"1";2137-10-01
"1595";36,0360222;455,7869873;26,4104824;"1";2137-11-01
"1596";35,6490364;455,9340515;26,5304546;"1";2137-12-01
"1597";35,2680016;456,0834961;25,2308826;"1";2138-01-01
"1598";35,0426025;456,2351685;24,6517525;"1";2138-02-01
"1599";35,1001282;456,3944092;24,6688843;"1";2138-03-01
"1600";35,3806686;456,5611572;25,2047024;"1";2138-04-01
"1601";35,5771904;456,7582703;24,3547783;"1";2138-05-01
"1602";35,7503662;456,9831238;23,6045132;"1";2138-06-01
"1603";35,895153;457,0516357;23,8402462;"1";2138-07-01
"1604";36,0430069;457,1444702;24,2820263;"1";2138-08-01
"1605";36,3044701;457,3922729;24,9792213;"1";2138-09-01
"1606";36,3378296;457,5898743;24,7294598;"1";2138-10-01
"1607";36,1221581;457,7590637;26,4104824;"1";2138-11-01
"1608";35,7317314;457,9083862;26,5304546;"1";2138-12-01
"1609";35,3480377;458,0603943;25,2308826;"1";2139-01-01
"1610";35,1211166;458,2142639;24,6517525;"1";2139-02-01
"1611";35,1770744;458,3760986;24,6688843;"1";2139-03-01
"1612";35,4614677;458,5455017;25,2047024;"1";2139-04-01
"1613";35,6587448;458,7459106;24,3547783;"1";2139-05-01
"1614";35,8334389;458,9744568;23,6045132;"1";2139-06-01
"1615";35,978981;459,0442505;23,8402462;"1";2139-07-01
"1616";36,1283684;459,1384277;24,2820263;"1";2139-08-01
"1617";36,3820343;459,3899536;24,9792213;"1";2139-09-01
"1618";36,4153862;459,5904541;24,7294598;"1";2139-10-01
"1619";36,1974182;459,7616882;26,4104824;"1";2139-11-01
"1620";35,8039436;459,9130859;26,5304546;"1";2139-12-01
"1621";35,4175758;460,0668335;25,2308826;"1";2140-01-01
"1622";35,188736;460,2229614;24,6517525;"1";2140-02-01
"1623";35,2435265;460,3869019;24,6688843;"1";2140-03-01
"1624";35,5282631;460,5587769;25,2047024;"1";2140-04-01
"1625";35,7255211;460,7616577;24,3547783;"1";2140-05-01
"1626";35,9009705;460,9929199;23,6045132;"1";2140-06-01
"1627";36,0453339;461,0633545;23,8402462;"1";2140-07-01
"1628";36,1950951;461,1585999;24,2820263;"1";2140-08-01
"1629";36,4456329;461,4126587;24,9792213;"1";2140-09-01
"1630";36,4789772;461,6151123;24,7294598;"1";2140-10-01
"1631";36,2587051;461,7875061;26,4104824;"1";2140-11-01
"1632";35,8629341;461,9402161;26,5304546;"1";2140-12-01
"1633";35,4746704;462,0955505;25,2308826;"1";2141-01-01
"1634";35,2446938;462,2533264;24,6517525;"1";2141-02-01
"1635";35,2983055;462,4189148;24,6688843;"1";2141-03-01
"1636";35,582634;462,5924072;25,2047024;"1";2141-04-01
"1637";35,7806435;462,7975159;24,3547783;"1";2141-05-01
"1638";35,9568558;463,0311584;23,6045132;"1";2141-06-01
"1639";36,1004295;463,1021423;23,8402462;"1";2141-07-01
"1640";36,2509499;463,1978149;24,2820263;"1";2141-08-01
"1641";36,5045662;463,458374;24,9792213;"1";2141-09-01
"1642";36,5386848;463,6659546;24,7294598;"1";2141-10-01
"1643";36,3176613;463,8432312;26,4104824;"1";2141-11-01
"1644";35,9207726;463,9993286;26,5304546;"1";2141-12-01
"1645";35,5313721;464,1582947;25,2308826;"1";2142-01-01
"1646";35,3014145;464,3198242;24,6517525;"1";2142-02-01
"1647";35,3550262;464,4894409;24,6688843;"1";2142-03-01
"1648";35,6408806;464,6672668;25,2047024;"1";2142-04-01
"1649";35,8404236;464,877655;24,3547783;"1";2142-05-01
"1650";36,0189476;465,1166687;23,6045132;"1";2142-06-01
"1651";36,1632843;465,189209;23,8402462;"1";2142-07-01
"1652";36,3153343;465,2868042;24,2820263;"1";2142-08-01
"1653";36,5720215;465,5530701;24,9792213;"1";2142-09-01
"1654";36,6069183;465,7653503;24,7294598;"1";2142-10-01
"1655";36,3843613;465,9436035;26,4104824;"1";2142-11-01
"1656";35,9851875;466,1028442;26,5304546;"1";2142-12-01
"1657";35,5942802;466,2647095;25,2308826;"1";2143-01-01
"1658";35,3635712;466,4293823;24,6517525;"1";2143-02-01
"1659";35,4164047;466,6022034;24,6688843;"1";2143-03-01
"1660";35,7022247;466,7834473;25,2047024;"1";2143-04-01
"1661";35,9025307;466,9979553;24,3547783;"1";2143-05-01
"1662";36,0833588;467,2415161;23,6045132;"1";2143-06-01
"1663";36,2276764;467,3155518;23,8402462;"1";2143-07-01
"1664";36,3804893;467,4145203;24,2820263;"1";2143-08-01
"1665";36,6386986;467,6856384;24,9792213;"1";2143-09-01
"1666";36,6743584;467,901062;24,7294598;"1";2143-10-01
"1667";36,4498978;468,0817566;26,4104824;"1";2143-11-01
"1668";36,0484428;468,2434692;26,5304546;"1";2143-12-01
"1669";35,6560249;468,4078979;25,2308826;"1";2144-01-01
"1670";35,4241791;468,5750122;24,6517525;"1";2144-02-01
"1671";35,476223;468,750824;24,6688843;"1";2144-03-01
"1672";35,7624054;468,9348145;25,2047024;"1";2144-04-01
"1673";35,9638519;469,1529846;24,3547783;"1";2144-05-01
"1674";36,1462135;469,4004517;23,6045132;"1";2144-06-01
"1675";36,2912865;469,4755249;23,8402462;"1";2144-07-01
"1676";36,4456329;469,5759277;24,2820263;"1";2144-08-01
"1677";36,7061386;469,8503723;24,9792213;"1";2144-09-01
"1678";36,7417908;470,068512;24,7294598;"1";2144-10-01
"1679";36,5154228;470,2516174;26,4104824;"1";2144-11-01
"1680";36,1116791;470,4152832;26,5304546;"1";2144-12-01
"1681";35,7169876;470,581665;25,2308826;"1";2145-01-01
"1682";35,4839859;470,7507935;24,6517525;"1";2145-02-01
"1683";35,5352554;470,9284973;24,6688843;"1";2145-03-01
"1684";35,821022;471,1154175;25,2047024;"1";2145-04-01
"1685";36,022831;471,3366699;24,3547783;"1";2145-05-01
"1686";36,2059555;471,5871582;23,6045132;"1";2145-06-01
"1687";36,3502388;471,6627502;23,8402462;"1";2145-07-01
"1688";36,5045662;471,7640686;24,2820263;"1";2145-08-01
"1689";36,7658234;472,0413818;24,9792213;"1";2145-09-01
"1690";36,8010864;472,2616577;24,7294598;"1";2145-10-01
"1691";36,5727997;472,4466248;26,4104824;"1";2145-11-01
"1692";36,16716;472,6118774;26,5304546;"1";2145-12-01
"1693";35,7709427;472,7798157;25,2308826;"1";2146-01-01
"1694";35,536808;472,9508667;24,6517525;"1";2146-02-01
"1695";35,5872917;473,1300659;24,6688843;"1";2146-03-01
"1696";35,8730316;473,3183899;25,2047024;"1";2146-04-01
"1697";36,0755959;473,5417786;24,3547783;"1";2146-05-01
"1698";36,2602501;473,7951355;23,6045132;"1";2146-06-01
"1699";36,4053001;473,87146;23,8402462;"1";2146-07-01
"1700";36,5611687;473,973175;24,2820263;"1";2146-08-01
"1701";36,824337;474,2532349;24,9792213;"1";2146-09-01
"1702";36,859211;474,4757996;24,7294598;"1";2146-10-01
"1703";36,6286201;474,6625977;26,4104824;"1";2146-11-01
"1704";36,2199211;474,8293762;26,5304546;"1";2146-12-01
"1705";35,8217964;474,9987488;25,2308826;"1";2147-01-01
"1706";35,5869064;475,1713257;24,6517525;"1";2147-02-01
"1707";35,6362305;475,352356;24,6688843;"1";2147-03-01
"1708";35,9219398;475,5425415;25,2047024;"1";2147-04-01
"1709";36,1244812;475,7676086;24,3547783;"1";2147-05-01
"1710";36,3102875;476,0229797;23,6045132;"1";2147-06-01
"1711";36,4557114;476,099823;23,8402462;"1";2147-07-01
"1712";36,612339;476,2019653;24,2820263;"1";2147-08-01
"1713";36,8766479;476,48349;24,9792213;"1";2147-09-01
"1714";36,9986839;476,8392334;24,7294598;"1";2147-10-01
"1715";36,8293762;477,1302795;26,4104824;"1";2147-11-01
"1716";36,4642448;477,3768311;26,5304546;"1";2147-12-01
"1717";36,109745;477,6277161;25,2308826;"1";2148-01-01
"1718";35,921154;477,8835449;24,6517525;"1";2148-02-01
"1719";36,0173988;478,1500244;24,6688843;"1";2148-03-01
"1720";36,351017;478,4303894;25,2047024;"1";2148-04-01
"1721";36,625515;478,7666016;24,3547783;"1";2148-05-01
"1722";36,896019;479,1422424;23,6045132;"1";2148-06-01
"1723";37,0904808;479,2523804;23,8402462;"1";2148-07-01
"1724";37,2903023;479,3990479;24,2820263;"1";2148-08-01
"1725";37,649498;479,8071899;24,9792213;"1";2148-09-01
"1726";37,7369385;480,1279907;24,7294598;"1";2148-10-01
"1727";37,5179291;480,3919067;26,4104824;"1";2148-11-01
"1728";37,1052055;480,6169434;26,5304546;"1";2148-12-01
"1729";36,7080727;480,845459;25,2308826;"1";2149-01-01
"1730";36,4847908;481,0770264;24,6517525;"1";2149-02-01
"1731";36,5472107;481,3183899;24,6688843;"1";2149-03-01
"1732";36,8572731;481,5726929;25,2047024;"1";2149-04-01
"1733";37,1059761;481,8765259;24,3547783;"1";2149-05-01
"1734";37,3526382;482,2171021;23,6045132;"1";2149-06-01
"1735";37,5376549;482,3167419;23,8402462;"1";2149-07-01
"1736";37,7291985;482,4498596;24,2820263;"1";2149-08-01
"1737";38,0641479;482,8204346;24,9792213;"1";2149-09-01
"1738";38,1267815;483,1123962;24,7294598;"1";2149-10-01
"1739";37,8769722;483,3540649;26,4104824;"1";2149-11-01
"1740";37,4358635;483,5607605;26,5304546;"1";2149-12-01
"1741";37,0126266;483,769989;25,2308826;"1";2150-01-01
"1742";36,7669868;483,9819031;24,6517525;"1";2150-02-01
"1743";36,8080597;484,2026978;24,6688843;"1";2150-03-01
"1744";37,0990067;484,434845;25,2047024;"1";2150-04-01
"1745";37,3286362;484,7115173;24,3547783;"1";2150-05-01
"1746";37,5566177;485,0228577;23,6045132;"1";2150-06-01
"1747";37,73423;485,1137695;23,8402462;"1";2150-07-01
"1748";37,9187393;485,2354736;24,2820263;"1";2150-08-01
"1749";38,2350273;485,57547;24,9792213;"1";2150-09-01
"1750";38,280632;485,8435364;24,7294598;"1";2150-10-01
"1751";38,0131073;486,0669861;26,4104824;"1";2150-11-01
"1752";37,555851;486,2582397;26,5304546;"1";2150-12-01
"1753";37,117981;486,4520874;25,2308826;"1";2151-01-01
"1754";36,8588257;486,6477051;24,6517525;"1";2151-02-01
"1755";36,8867149;486,8511658;24,6688843;"1";2151-03-01
"1756";37,1648445;487,0648193;25,2047024;"1";2151-04-01
"1757";37,3801193;487,3191833;24,3547783;"1";2151-05-01
"1758";37,5929985;487,6058044;23,6045132;"1";2151-06-01
"1759";37,7647896;487,689209;23,8402462;"1";2151-07-01
"1760";37,9434967;487,8013;24,2820263;"1";2151-08-01
"1761";38,2435265;488,1151428;24,9792213;"1";2151-09-01
"1762";38,2771568;488,3632202;24,7294598;"1";2151-10-01
"1763";38,0007286;488,5708923;26,4104824;"1";2151-11-01
"1764";37,5368919;488,7492371;26,5304546;"1";2151-12-01
"1765";37,0920296;488,9301758;25,2308826;"1";2152-01-01
"1766";36,8270531;489,112854;24,6517525;"1";2152-02-01
"1767";36,8487473;489,3029785;24,6688843;"1";2152-03-01
"1768";37,1214676;489,500061;25,2047024;"1";2152-04-01
"1769";37,3298035;489,7337341;24,3547783;"1";2152-05-01
"1770";37,548111;489,9880066;23,6045132;"1";2152-06-01
"1771";37,7833633;490,0696716;23,8402462;"1";2152-07-01
"1772";37,9991837;490,1848145;24,2820263;"1";2152-08-01
"1773";38,3084641;490,4697571;24,9792213;"1";2152-09-01
"1774";38,3192863;490,6893005;24,7294598;"1";2152-10-01
"1775";38,024704;490,8686523;26,4104824;"1";2152-11-01
"1776";37,5473289;491,0219421;26,5304546;"1";2152-12-01
"1777";37,0893211;491,1765747;25,2308826;"1";2153-01-01
"1778";36,8100014;491,3311768;24,6517525;"1";2153-02-01
"1779";36,8169746;491,4917297;24,6688843;"1";2153-03-01
"1780";37,0734367;491,6571045;25,2047024;"1";2153-04-01
"1781";37,2624245;491,8528442;24,3547783;"1";2153-05-01
"1782";37,4590874;492,0656128;23,6045132;"1";2153-06-01
"1783";37,6881905;492,1351013;23,8402462;"1";2153-07-01
"1784";37,8955345;492,2339172;24,2820263;"1";2153-08-01
"1785";38,1824493;492,4755554;24,9792213;"1";2153-09-01
"1786";38,1778145;492,6617126;24,7294598;"1";2153-10-01
"1787";37,8762016;492,8153076;26,4104824;"1";2153-11-01
"1788";37,3948288;492,9469604;26,5304546;"1";2153-12-01
"1789";36,9324379;493,0794678;25,2308826;"1";2154-01-01
"1790";36,64645;493,2110596;24,6517525;"1";2154-02-01
"1791";36,64645;493,3478699;24,6688843;"1";2154-03-01
"1792";36,8933067;493,4872742;25,2047024;"1";2154-04-01
"1793";37,0680199;493,6510925;24,3547783;"1";2154-05-01
"1794";37,247715;493,829834;23,6045132;"1";2154-06-01
"1795";37,4714775;493,8893738;23,8402462;"1";2154-07-01
"1796";37,6715469;493,9752197;24,2820263;"1";2154-08-01
"1797";37,9400139;494,1805115;24,9792213;"1";2154-09-01
"1798";37,9256973;494,3384705;24,7294598;"1";2154-10-01
"1799";37,624733;494,4700928;26,4104824;"1";2154-11-01
"1800";37,1470299;494,5842896;26,5304546;"1";2154-12-01
"1801";36,6859856;494,697937;25,2308826;"1";2155-01-01
"1802";36,3983231;494,8102722;24,6517525;"1";2155-02-01
"1803";36,3959999;494,927002;24,6688843;"1";2155-03-01
"1804";36,637146;495,0450134;25,2047024;"1";2155-04-01
"1805";36,8014755;495,1830139;24,3547783;"1";2155-05-01
"1806";36,9680786;495,3327942;23,6045132;"1";2155-06-01
"1807";37,1873131;495,3838806;23,8402462;"1";2155-07-01
"1808";37,3816719;495,4588928;24,2820263;"1";2155-08-01
"1809";37,6355629;495,6343994;24,9792213;"1";2155-09-01
"1810";37,6146698;495,7696228;24,7294598;"1";2155-10-01
"1811";37,3189583;495,8835144;26,4104824;"1";2155-11-01
"1812";36,8487473;495,9825439;26,5304546;"1";2155-12-01
"1813";36,3936729;496,0810242;25,2308826;"1";2156-01-01
"1814";36,1081924;496,1777344;24,6517525;"1";2156-02-01
"1815";36,1070251;496,2775879;24,6688843;"1";2156-03-01
"1816";36,3455887;496,3782349;25,2047024;"1";2156-04-01
"1817";36,5030136;496,4945068;24,3547783;"1";2156-05-01
"1818";36,6588554;496,6208191;23,6045132;"1";2156-06-01
"1819";36,8747101;496,6648254;23,8402462;"1";2156-07-01
"1820";37,063755;496,7305908;24,2820263;"1";2156-08-01
"1821";37,3057899;496,8812866;24,9792213;"1";2156-09-01
"1822";37,2806244;496,9974365;24,7294598;"1";2156-10-01
"1823";36,9928703;497,0966797;26,4104824;"1";2156-11-01
"1824";36,5328751;497,1836548;26,5304546;"1";2156-12-01
"1825";36,0856895;497,2697754;25,2308826;"1";2157-01-01
"1826";35,8039436;497,3532715;24,6517525;"1";2157-02-01
"1827";35,8058853;497,4393921;24,6688843;"1";2157-03-01
"1828";36,0433922;497,5249939;25,2047024;"1";2157-04-01
"1829";36,1950951;497,6232605;24,3547783;"1";2157-05-01
"1830";36,342865;497,7297058;23,6045132;"1";2157-06-01
"1831";36,5557404;497,7679443;23,8402462;"1";2157-07-01
"1832";36,7402382;497,8261719;24,2820263;"1";2157-08-01
"1833";36,9727287;497,9560242;24,9792213;"1";2157-09-01
"1834";36,94561;498,0563354;24,7294598;"1";2157-10-01
"1835";36,6669884;498,1432495;26,4104824;"1";2157-11-01
"1836";36,2179832;498,219635;26,5304546;"1";2157-12-01
"1837";35,7798653;498,2951355;25,2308826;"1";2158-01-01
"1838";35,5030174;498,367157;24,6517525;"1";2158-02-01
"1839";35,5088463;498,4417725;24,6688843;"1";2158-03-01
"1840";35,7464867;498,5150757;25,2047024;"1";2158-04-01
"1841";35,8947639;498,5989075;24,3547783;"1";2158-05-01
"1842";36,0360222;498,6891174;23,6045132;"1";2158-06-01
"1843";36,2462921;498,7229309;23,8402462;"1";2158-07-01
"1844";36,427784;498,7749634;24,2820263;"1";2158-08-01
"1845";36,6518707;498,8877563;24,9792213;"1";2158-09-01
"1846";36,6231918;498,974762;24,7294598;"1";2158-10-01
"1847";36,3541145;499,0515137;26,4104824;"1";2158-11-01
"1848";35,9165001;499,1195679;26,5304546;"1";2158-12-01
"1849";35,4874878;499,1867371;25,2308826;"1";2159-01-01
"1850";35,2159348;499,2499695;24,6517525;"1";2159-02-01
"1851";35,2268143;499,3149414;24,6688843;"1";2159-03-01
"1852";35,4657326;499,3781433;25,2047024;"1";2159-04-01
"1853";35,6113739;499,4491577;24,3547783;"1";2159-05-01
"1854";35,7472649;499,5262756;23,6045132;"1";2159-06-01
"1855";35,9553108;499,5561523;23,8402462;"1";2159-07-01
"1856";36,1334076;499,603363;24,2820263;"1";2159-08-01
"1857";36,351017;499,7020264;24,9792213;"1";2159-09-01
"1858";36,3223076;499,7781677;24,7294598;"1";2159-10-01
"1859";36,0631866;499,8465881;26,4104824;"1";2159-11-01
"1860";35,6362305;499,90802;26,5304546;"1";2159-12-01
"1861";35,2159348;499,9676208;25,2308826;"1";2160-01-01
"1862";34,9500847;500,023468;24,6517525;"1";2160-02-01
"1863";34,9652443;500,0805969;24,6688843;"1";2160-03-01
"1864";35,2011719;500,1355286;25,2047024;"1";2160-04-01
"1865";35,3297806;500,1960449;24,3547783;"1";2160-05-01
"1866";35,4094048;500,2617188;23,6045132;"1";2160-06-01
"1867";35,5764198;500,2885437;23,8402462;"1";2160-07-01
"1868";35,6882515;500,3309631;24,2820263;"1";2160-08-01
"1869";35,8450851;500,4182129;24,9792213;"1";2160-09-01
"1870";35,821022;500,4856262;24,7294598;"1";2160-10-01
"1871";35,5810776;500,5469666;26,4104824;"1";2160-11-01
"1872";35,1755219;500,602356;26,5304546;"1";2160-12-01
"1873";34,7731743;500,6558838;25,2308826;"1";2161-01-01
"1874";34,5191841;500,7051086;24,6517525;"1";2161-02-01
"1875";34,545639;500,7556763;24,6688843;"1";2161-03-01
"1876";34,7867851;500,8035889;25,2047024;"1";2161-04-01
"1877";34,9135437;500,8558044;24,3547783;"1";2161-05-01
"1878";34,9640846;500,9124146;23,6045132;"1";2161-06-01
"1879";35,1215019;500,9365845;23,8402462;"1";2161-07-01
"1880";35,2182655;500,9758606;24,2820263;"1";2161-08-01
"1881";35,3600769;501,0531311;24,9792213;"1";2161-09-01
"1882";35,3410416;501,1131592;24,7294598;"1";2161-10-01
"1883";35,1207275;501,1688538;26,4104824;"1";2161-11-01
"1884";34,7354507;501,2192688;26,5304546;"1";2161-12-01
"1885";34,3503151;501,2680664;25,2308826;"1";2162-01-01
"1886";34,1082077;501,3120117;24,6517525;"1";2162-02-01
"1887";34,1455841;501,3569031;24,6688843;"1";2162-03-01
"1888";34,3923492;501,3988037;25,2047024;"1";2162-04-01
"1889";34,519577;501,4440613;24,3547783;"1";2162-05-01
"1890";34,5627556;501,4931946;23,6045132;"1";2162-06-01
"1891";34,715229;501,5147705;23,8402462;"1";2162-07-01
"1892";34,804287;501,5510254;24,2820263;"1";2162-08-01
"1893";34,9384232;501,6199951;24,9792213;"1";2162-09-01
"1894";34,9236526;501,6735229;24,7294598;"1";2162-10-01
"1895";34,7198982;501,7243652;26,4104824;"1";2162-11-01
"1896";34,3526535;501,770874;26,5304546;"1";2162-12-01
"1897";33,9828339;501,8157043;25,2308826;"1";2163-01-01
"1898";33,7514801;501,8557739;24,6517525;"1";2163-02-01
"1899";33,7986107;501,895874;24,6688843;"1";2163-03-01
"1900";34,0505829;501,9320984;25,2047024;"1";2163-04-01
"1901";34,178669;501,9691467;24,3547783;"1";2163-05-01
"1902";34,2176018;502,0061646;23,6045132;"1";2163-06-01
"1903";34,3674431;502,017395;23,8402462;"1";2163-07-01
"1904";34,4514923;502,037262;24,2820263;"1";2163-08-01
"1905";34,5802612;502,0853882;24,9792213;"1";2163-09-01
"1906";34,5693741;502,1237488;24,7294598;"1";2163-10-01
"1907";34,3802757;502,1681213;26,4104824;"1";2163-11-01
"1908";34,0283928;502,2103577;26,5304546;"1";2163-12-01
"1909";33,6720047;502,250885;25,2308826;"1";2164-01-01
"1910";33,4498825;502,2869873;24,6517525;"1";2164-02-01
"1911";33,5052223;502,3231201;24,6688843;"1";2164-03-01
"1912";33,7616119;502,3554382;25,2047024;"1";2164-04-01
"1913";33,8909225;502,3877563;24,3547783;"1";2164-05-01
"1914";33,9275398;502,4196167;23,6045132;"1";2164-06-01
"1915";34,0755043;502,4289856;23,8402462;"1";2164-07-01
"1916";34,1572609;502,444519;24,2820263;"1";2164-08-01
"1917";34,2826004;502,4850159;24,9792213;"1";2164-09-01
"1918";34,2748108;502,5176697;24,7294598;"1";2164-10-01
"1919";34,0973091;502,558136;26,4104824;"1";2164-11-01
"1920";33,7581024;502,5977173;26,5304546;"1";2164-12-01
"1921";33,4124603;502,6356506;25,2308826;"1";2165-01-01
"1922";33,19804;502,6691589;24,6517525;"1";2165-02-01
"1923";33,2612;502,70401;24,6688843;"1";2165-03-01
"1924";33,5208168;502,7354431;25,2047024;"1";2165-04-01
"1925";33,6470718;502,768158;24,3547783;"1";2165-05-01
"1926";33,6618767;502,8059692;23,6045132;"1";2165-06-01
"1927";33,7951088;502,8171997;23,8402462;"1";2165-07-01
"1928";33,8769073;502,8330994;24,2820263;"1";2165-08-01
"1929";34,0389023;502,8756104;24,9792213;"1";2165-09-01
"1930";34,0389023;502,9151917;24,7294598;"1";2165-10-01
"1931";33,875351;502,9617615;26,4104824;"1";2165-11-01
"1932";33,5512123;503,0080872;26,5304546;"1";2165-12-01
"1933";33,2183151;503,0541077;25,2308826;"1";2166-01-01
"1934";33,0147438;503,0966797;24,6517525;"1";2166-02-01
"1935";33,0880699;503,1404724;24,6688843;"1";2166-03-01
"1936";33,3563309;503,1818237;25,2047024;"1";2166-04-01
"1937";33,4950943;503,2260742;24,3547783;"1";2166-05-01
"1938";33,6127815;503,2763367;23,6045132;"1";2166-06-01
"1939";33,754982;503,2909546;23,8402462;"1";2166-07-01
"1940";33,8734016;503,311554;24,2820263;"1";2166-08-01
"1941";34,033844;503,3674316;24,9792213;"1";2166-09-01
"1942";34,0381241;503,4172974;24,7294598;"1";2166-10-01
"1943";33,8776855;503,4714355;26,4104824;"1";2166-11-01
"1944";33,5558853;503,5246582;26,5304546;"1";2166-12-01
"1945";33,2261086;503,5774231;25,2308826;"1";2167-01-01
"1946";33,0252686;503,6268616;24,6517525;"1";2167-02-01
"1947";33,101326;503,6784363;24,6688843;"1";2167-03-01
"1948";33,3723145;503,727356;25,2047024;"1";2167-04-01
"1949";33,5223732;503,7814636;24,3547783;"1";2167-05-01
"1950";33,6443405;503,8423767;23,6045132;"1";2167-06-01
"1951";33,8083534;503,8603821;23,8402462;"1";2167-07-01
"1952";33,9621925;503,8844299;24,2820263;"1";2167-08-01
"1953";34,1650467;503,9510193;24,9792213;"1";2167-09-01
"1954";34,1704979;504,0209045;24,7294598;"1";2167-10-01
"1955";34,0069771;504,0844727;26,4104824;"1";2167-11-01
"1956";33,6813545;504,1436768;26,5304546;"1";2167-12-01
"1957";33,3485298;504,2019653;25,2308826;"1";2168-01-01
"1958";33,1461754;504,2573242;24,6517525;"1";2168-02-01
"1959";33,2214355;504,3151855;24,6688843;"1";2168-03-01
"1960";33,4919701;504,3718262;25,2047024;"1";2168-04-01
"1961";33,6455116;504,4344482;24,3547783;"1";2168-05-01
"1962";33,7701759;504,5064087;23,6045132;"1";2168-06-01
"1963";33,9516792;504,5279236;23,8402462;"1";2168-07-01
"1964";34,1058769;504,5566711;24,2820263;"1";2168-08-01
"1965";34,3129616;504,6410522;24,9792213;"1";2168-09-01
"1966";34,3199577;504,7207336;24,7294598;"1";2168-10-01
"1967";34,1525841;504,7918701;26,4104824;"1";2168-11-01
"1968";33,8227615;504,8579102;26,5304546;"1";2168-12-01
"1969";33,4865189;504,9233704;25,2308826;"1";2169-01-01
"1970";33,2830391;504,9864197;24,6517525;"1";2169-02-01
"1971";33,3571091;505,0522766;24,6688843;"1";2169-03-01
"1972";33,6283684;505,1177979;25,2047024;"1";2169-04-01
"1973";33,7861519;505,1919556;24,3547783;"1";2169-05-01
"1974";33,9150772;505,2775574;23,6045132;"1";2169-06-01
"1975";34,0949745;505,3031311;23,8402462;"1";2169-07-01
"1976";34,2499008;505,3374023;24,2820263;"1";2169-08-01
"1977";34,4623795;505,4362793;24,9792213;"1";2169-09-01
"1978";34,4717178;505,5274353;24,7294598;"1";2169-10-01
"1979";34,3016701;505,6074524;26,4104824;"1";2169-11-01
"1980";33,9680367;505,6818237;26,5304546;"1";2169-12-01
