"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"3789";2,6456015;1,1127934;88,5615997;0,5622609;0,0005082;735,7611084;"1";2320-09-01
"3790";2,716449;1,1448295;89,4643707;0,607945;0,0004728;735,5108032;"1";2320-10-01
"3791";2,537822;1,1871558;89,7799988;0,9297601;0,0004041;735,4326782;"1";2320-11-01
"3792";2,3493929;1,2166835;89,9320297;1,0887457;0,0003753;735,4710693;"1";2320-12-01
"3793";2,1800847;1,1694112;90,1079178;0,9967824;0,0003718;735,6222534;"1";2321-01-01
"3794";2,0732956;1,116497;90,4172516;0,9178827;0,0003841;735,6990967;"1";2321-02-01
"3795";2,0520942;1,0882704;90,8176117;0,9135864;0,0003959;735,6710205;"1";2321-03-01
"3796";2,0751452;1,0602556;91,3804092;0,8689212;0,000423;735,5857544;"1";2321-04-01
"3797";2,1479981;1,0075121;92,2342987;0,6707647;0,0004763;735,4746094;"1";2321-05-01
"3798";2,2485793;0,9877349;93,3075256;0,5474833;0,0005116;735,2410278;"1";2321-06-01
"3799";2,1927018;0,9397351;93,6436386;0,5276278;0,0005456;735,2186279;"1";2321-07-01
"3800";2,2728584;0,9652965;94,1409149;0,5386512;0,000534;735,0336914;"1";2321-08-01
"3801";2,5420225;1,061375;95,3815689;0,5839778;0,0005212;734,53125;"1";2321-09-01
"3802";2,6020644;1,0973397;96,0473938;0,6334587;0,0004846;734,3061523;"1";2321-10-01
"3803";2,4372461;1,1575335;96,1606674;0,9664415;0,0004079;734,2213745;"1";2321-11-01
"3804";2,2583776;1,2003033;96,1375885;1,1289662;0,0003728;734,2601929;"1";2321-12-01
"3805";2,0858791;1,1589413;96,1332474;1,0317979;0,0003674;734,4277344;"1";2322-01-01
"3806";1,9754052;1,1107382;96,2661438;0,9532291;0,0003824;734,5258179;"1";2322-02-01
"3807";1,9483042;1,083773;96,4833527;0,9484414;0,000395;734,5262451;"1";2322-03-01
"3808";1,9521629;1,0511606;96,8549805;0,9007615;0,0004229;734,4822998;"1";2322-04-01
"3809";1,9806932;0,9871481;97,4841766;0,6958573;0,0004785;734,4321289;"1";2322-05-01
"3810";2,0465713;0,9527056;98,3086853;0,5686418;0,0005175;734,2685547;"1";2322-06-01
"3811";1,9760736;0,8979685;98,5616455;0,544679;0,000551;734,2667236;"1";2322-07-01
"3812";2,0439723;0,9164578;98,9626465;0,5555311;0,0005409;734,107666;"1";2322-08-01
"3813";2,2866702;1,0034772;99,9667282;0,6043141;0,0005325;733,6729736;"1";2322-09-01
"3814";2,3568053;1,0440912;100,445816;0,6575652;0,000495;733,4771729;"1";2322-10-01
"3815";2,2320971;1,1222805;100,4067307;1,000926;0,0004102;733,390564;"1";2322-11-01
"3816";2,086674;1,178808;100,252327;1,1664596;0,0003688;733,4310913;"1";2322-12-01
"3817";1,9402173;1,1471282;100,1145325;1,0668348;0,0003629;733,6081543;"1";2323-01-01
"3818";1,8428215;1,1033581;100,1119537;0,9867389;0,0003786;733,725647;"1";2323-02-01
"3819";1,8238593;1,0778177;100,1848602;0,9811847;0,0003921;733,7512817;"1";2323-03-01
"3820";1,8285573;1,0430799;100,4004135;0,9327284;0,0004219;733,7397461;"1";2323-04-01
"3821";1,849907;0,97153;100,8288879;0,7233711;0,0004798;733,7371826;"1";2323-05-01
"3822";1,8919275;0,9255491;101,4624481;0,5908138;0,0005221;733,6373291;"1";2323-06-01
"3823";1,8132162;0,8638508;101,6554413;0,5610999;0,0005525;733,6589966;"1";2323-07-01
"3824";1,8685663;0,8770076;101,9860611;0,5716286;0,0005446;733,5250244;"1";2323-08-01
"3825";2,0841012;0,9556184;102,7979355;0,6237258;0,0005412;733,1513062;"1";2323-09-01
"3826";2,1698561;1,0061313;103,1371918;0,6843211;0,000507;732,9723511;"1";2323-10-01
"3827";2,0776889;1,1011926;102,9907913;1,0394583;0,0004131;732,881958;"1";2323-11-01
"3828";1,9523537;1,1663027;102,7386627;1,2031921;0,0003625;732,9318237;"1";2323-12-01
"3829";1,8222864;1,1411442;102,5013504;1,099842;0,0003566;733,1199341;"1";2324-01-01
"3830";1,7320331;1,1000888;102,3958817;1,0178858;0,0003741;733,2548218;"1";2324-02-01
"3831";1,717026;1,075351;102,361145;1,0112942;0,0003884;733,3018799;"1";2324-03-01
"3832";1,7202694;1,0392126;102,4621048;0,9621075;0,0004207;733,317749;"1";2324-04-01
"3833";1,7297026;0,9602854;102,749321;0,7468251;0,0004795;733,3592529;"1";2324-05-01
"3834";1,7523451;0,9046146;103,2294998;0,6107203;0,0005251;733,3112793;"1";2324-06-01
"3835";1,6710873;0,8385408;103,3748932;0,5765783;0,0005541;733,3492432;"1";2324-07-01
"3836";1,7165059;0,8473305;103,647995;0,5869232;0,0005482;733,2374268;"1";2324-08-01
"3837";1,9028448;0,9157501;104,3014221;0,6409094;0,0005477;732,9196777;"1";2324-09-01
"3838";1,9931427;0,9708633;104,5279617;0,7070608;0,0005155;732,7608032;"1";2324-10-01
"3839";1,9261713;1,07876;104,2997742;1,0718724;0,000413;732,6685181;"1";2324-11-01
"3840";1,8232106;1,1544006;103,9786453;1,2381041;0,000356;732,7173462;"1";2324-12-01
"3841";1,7074234;1,1343452;103,6663666;1,1294538;0,0003488;732,9133911;"1";2325-01-01
"3842";1,6268477;1,0979736;103,4854279;1,0482202;0,0003692;733,0570068;"1";2325-02-01
"3843";1,6179523;1,0754774;103,3706818;1,0412896;0,0003846;733,1182251;"1";2325-03-01
"3844";1,6191176;1,0370065;103,3815842;0,9892771;0,0004181;733,1578369;"1";2325-04-01
"3845";1,6181444;0,9510859;103,5557938;0,7680406;0,000477;733,2354736;"1";2325-05-01
"3846";1,6239015;0,886634;103,9117966;0,6286012;0,0005254;733,2294922;"1";2325-06-01
"3847";1,5408427;0,8162959;104,0179825;0,5899798;0,0005525;733,2815552;"1";2325-07-01
"3848";1,5776658;0,8211359;104,2437744;0,6000633;0,0005488;733,1853638;"1";2325-08-01
"3849";1,7436361;0,8837581;104,7706604;0,6576219;0,0005537;732,9085693;"1";2325-09-01
"3850";1,8323758;0,9403251;104,9071198;0,7278122;0,0005218;732,7689209;"1";2325-10-01
"3851";1,7859942;1,0587189;104,6188202;1,1011289;0,0004108;732,6737061;"1";2325-11-01
"3852";1,7018094;1,1429458;104,2475128;1,2690268;0,0003477;732,7195435;"1";2325-12-01
"3853";1,6012064;1,1292667;103,8826599;1,1580141;0,0003405;732,9170532;"1";2326-01-01
"3854";1,5256287;1,0939476;103,6416245;1,073048;0,0003615;733,0720825;"1";2326-02-01
"3855";1,5227184;1,0739033;103,4665604;1,0672199;0,000379;733,1420898;"1";2326-03-01
"3856";1,5251431;1,035615;103,4096298;1,0150955;0,0004154;733,1955566;"1";2326-04-01
"3857";1,5175601;0,9448964;103,4953613;0,7887207;0,0004739;733,3002319;"1";2326-05-01
"3858";1,5104473;0,8736239;103,7522507;0,6462913;0,0005248;733,3283691;"1";2326-06-01
"3859";1,4235519;0,7972797;103,8246231;0,6017109;0,0005479;733,3959351;"1";2326-07-01
"3860";1,4529359;0,7985515;104,0115356;0,6114534;0,0005466;733,3154297;"1";2326-08-01
"3861";1,6006762;0,8562309;104,4355545;0,6724011;0,0005569;733,0719604;"1";2326-09-01
"3862";1,6914595;0,9166775;104,5045242;0,7484548;0,0005277;732,9430542;"1";2326-10-01
"3863";1,6598282;1,0422155;104,1719666;1,1275778;0,0004066;732,8460693;"1";2326-11-01
"3864";1,5910896;1,1331619;103,7650833;1,2962856;0,0003378;732,8895264;"1";2326-12-01
"3865";1,4837292;1,1240629;103,3605728;1,1826317;0,0003295;733,0878296;"1";2327-01-01
"3866";1,4010966;1,0931573;103,0780487;1,0992051;0,0003489;733,2437744;"1";2327-02-01
"3867";1,3916445;1,0734112;102,8443375;1,093398;0,0003672;733,3192749;"1";2327-03-01
"3868";1,3687061;1,0332211;102,7032013;1,0438857;0,0004029;733,3805542;"1";2327-04-01
"3869";1,2654443;0,9283483;102,6183472;0,8147265;0,0004445;733,5028076;"1";2327-05-01
"3870";1,2257121;0,8475806;102,7481842;0,6673011;0,0005094;733,5567627;"1";2327-06-01
"3871";1,1133044;0,7642813;102,7469711;0,6180299;0,0005328;733,6318359;"1";2327-07-01
"3872";1,1488231;0,7589998;102,8602448;0,6276518;0,0005416;733,5673828;"1";2327-08-01
"3873";1,2896439;0,8129092;103,2004547;0,6906927;0,0005586;733,3624268;"1";2327-09-01
"3874";1,3941904;0,8775358;103,218277;0,7708193;0,0005293;733,2521362;"1";2327-10-01
"3875";1,4045043;1,0183722;102,8641739;1,1603233;0,0003988;733,145813;"1";2327-11-01
"3876";1,3775238;1,119692;102,4380951;1,3283772;0,0003214;733,1844482;"1";2327-12-01
"3877";1,2802905;1,1168523;102,0096817;1,2088803;0,0003173;733,3831787;"1";2328-01-01
"3878";1,2005045;1,089782;101,6982422;1,123598;0,0003348;733,5425415;"1";2328-02-01
"3879";1,1931283;1,0703639;101,4211655;1,1167037;0,0003539;733,6235962;"1";2328-03-01
"3880";1,1443563;1,0284377;101,2140427;1,0695204;0,000388;733,6915283;"1";2328-04-01
"3881";0,9245566;0,9126115;100,9913101;0,8404491;0,0004023;733,8300171;"1";2328-05-01
"3882";0,8507378;0,8219197;101,0158157;0,6864435;0,0004833;733,9085083;"1";2328-06-01
"3883";0,7096366;0,7318431;100,9525757;0,6322755;0,0005066;733,9893799;"1";2328-07-01
"3884";0,7547831;0,7184639;101,0020523;0,6402596;0,0005283;733,946106;"1";2328-08-01
"3885";0,8960086;0,7713166;101,2763672;0,7067804;0,000556;733,7747192;"1";2328-09-01
"3886";1,018801;0,8398204;101,255806;0,7909868;0,000527;733,6841431;"1";2328-10-01
"3887";1,0743184;0,9900156;100,884613;1,1842865;0,0003857;733,5769653;"1";2328-11-01
"3888";1,0991457;1,0997998;100,44664;1,3515422;0,0003025;733,6107788;"1";2328-12-01
"3889";1,0091491;1,1016012;100,0011902;1,2265083;0,0003026;733,8126221;"1";2329-01-01
"3890";0,9305459;1,079228;99,6704102;1,1422358;0,0003176;733,9724121;"1";2329-02-01
"3891";0,9244719;1,0604501;99,357605;1,1354623;0,0003374;734,0586548;"1";2329-03-01
"3892";0,8328667;1,0140784;99,0860291;1,0885866;0,0003659;734,1365967;"1";2329-04-01
"3893";0,4307851;0,8811981;98,7152328;0,8585619;0,0003155;734,3035889;"1";2329-05-01
"3894";0,3142821;0,7835145;98,6409225;0,7017372;0,0004319;734,4071655;"1";2329-06-01
"3895";0,1325492;0,6866148;98,5111465;0,6429309;0,0004543;734,4997559;"1";2329-07-01
"3896";0,1994732;0,666611;98,4959564;0,6507175;0,0005045;734,47229;"1";2329-08-01
"3897";0,3459428;0,7176583;98,7156525;0,7193931;0,0005464;734,3364868;"1";2329-09-01
"3898";0,495114;0,7907562;98,6671371;0,8079479;0,0005183;734,265625;"1";2329-10-01
"3899";0,615061;0,9533346;98,2904205;1,2068847;0,0003689;734,152771;"1";2329-11-01
"3900";0,7125;1,0715188;97,8473053;1,3702525;0,0002805;734,1796265;"1";2329-12-01
"3901";0,6540192;1,0804368;97,3954468;1,2421272;0,0002877;734,3780518;"1";2330-01-01
"3902";0,5930805;1,0626934;97,052948;1,1570852;0,0002997;734,538269;"1";2330-02-01
"3903";0,6022437;1,0451145;96,7146912;1,1500243;0,0003199;734,6277466;"1";2330-03-01
"3904";0,4822265;0,9976205;96,3950119;1,1066625;0,0003433;734,7147827;"1";2330-04-01
"3905";0;0,8422312;95,892807;0,8659268;0,0001549;734,9338989;"1";2330-05-01
"3906";0;0,7417116;95,739624;0,7118706;0,0003484;735,0786133;"1";2330-06-01
"3907";0;0,6400344;95,5543747;0,6495996;0,0003656;735,1837158;"1";2330-07-01
"3908";0,0668713;0,6160593;95,4861832;0,6587681;0,0004679;735,1639404;"1";2330-08-01
"3909";0,2011086;0,665918;95,6622849;0,729866;0,0005318;735,0505371;"1";2330-09-01
"3910";0,3475356;0,7433748;95,5947495;0,8232985;0,0005053;734,9880981;"1";2330-10-01
"3911";0,4682509;0,9166769;95,2192459;1,2263371;0,0003495;734,8738403;"1";2330-11-01
"3912";0,5811887;1,0442799;94,7804184;1,3885428;0,0002593;734,8947144;"1";2330-12-01
"3913";0,5033945;1,0590364;94,328537;1,2551103;0,0002726;735,0957031;"1";2331-01-01
"3914";0,4235588;1,0469283;93,9829865;1,1713721;0,0002819;735,2554932;"1";2331-02-01
"3915";0,4176376;1,0314316;93,6285629;1,1648557;0,0003027;735,3501587;"1";2331-03-01
"3916";0,2443008;0,9799048;93,2661972;1,1201347;0,0003166;735,4544067;"1";2331-04-01
"3917";0;0,8044729;92,6465149;0,8716092;3,52e-05;735,6842651;"1";2331-05-01
"3918";0;0,6986963;92,4218597;0,7177313;0,0002569;735,8358154;"1";2331-06-01
"3919";0;0,5946835;92,1877136;0,6547341;0,0002337;735,9420776;"1";2331-07-01
"3920";0,0610318;0,5654449;92,0696182;0,6639628;0,0004165;735,9304199;"1";2331-08-01
"3921";0,1801089;0,6143291;92,2106476;0,7372837;0,0005112;735,8348999;"1";2331-09-01
"3922";0,317677;0,6975681;92,1329651;0,8377657;0,0004889;735,7767334;"1";2331-10-01
"3923";0,4203779;0,8800339;91,7634735;1,242801;0,0003281;735,6643066;"1";2331-11-01
"3924";0,5313951;1,0161885;91,3339157;1,4033877;0,000238;735,6831055;"1";2331-12-01
"3925";0,4276101;1,0376197;90,8894043;1,2669556;0,0002584;735,8844604;"1";2332-01-01
"3926";0,3241157;1,0300875;90,5455475;1,1827233;0,0002649;736,0479736;"1";2332-02-01
"3927";0,2988558;1,016331;90,1822281;1,1760365;0,0002858;736,1486816;"1";2332-03-01
"3928";0,0783901;0,9634914;89,7907181;1,1328683;0,0002908;736,270813;"1";2332-04-01
"3929";0;0,7737449;89,0811691;0,8789555;4,06e-05;736,5062256;"1";2332-05-01
"3930";0;0,6630451;88,7999191;0,7236844;0,0001765;736,6644287;"1";2332-06-01
"3931";0;0,5600899;88,5254745;0,658272;0,0002034;736,7722168;"1";2332-07-01
"3932";0,0561672;0,559653;88,3685303;0,6691036;0,0004007;736,7635498;"1";2332-08-01
"3933";0,1625685;0,6063401;88,4819107;0,7446717;0,0005029;736,6813965;"1";2332-09-01
"3934";0,2907999;0,6872154;88,3922119;0,8456004;0,0004749;736,6334229;"1";2332-10-01
"3935";0,3794755;0,8737687;88,0341187;1,2547342;0,00031;736,520752;"1";2332-11-01
"3936";0,4886822;1,0109273;87,6172333;1,4136894;0,0002191;736,538208;"1";2332-12-01
"3937";0,3116303;1,0336479;87,1793289;1,2783823;0,0002383;736,7428589;"1";2333-01-01
"3938";0,1459514;1,030772;86,8428268;1,2005308;0,0002012;736,9087524;"1";2333-02-01
"3939";0,0712668;1,0069575;86,4146576;1,1953127;0,0002164;737,0330811;"1";2333-03-01
"3940";0;0,9211004;85,8369064;1,1475168;1,28e-05;737,1682739;"1";2333-04-01
"3941";0;0,8263044;85,2725372;0,8869151;4,45e-05;737,401062;"1";2333-05-01
"3942";0;0,7443767;85,2704468;0,7278727;7,95e-05;737,5553589;"1";2333-06-01
"3943";0;0,6623703;85,2341461;0,6618658;0,0003023;737,6595459;"1";2333-07-01
"3944";0,0588177;0,6560628;85,2989273;0,6706393;0,0004374;737,6389771;"1";2333-08-01
"3945";0,1724586;0,7010773;85,4317093;0,745077;0,0005172;737,5336304;"1";2333-09-01
"3946";0,3051676;0,7749361;85,3610153;0,8416672;0,0005032;737,4655151;"1";2333-10-01
"3947";0,3644176;0,9382521;85,0309296;1,2383109;0,0003527;737,3500977;"1";2333-11-01
"3948";0,4783171;1,0624628;84,6438599;1,4052482;0,0002237;737,3457031;"1";2333-12-01
"3949";0,2980956;1,0713851;84,2403259;1,2660549;0,000257;737,5377808;"1";2334-01-01
"3950";0,1310338;1,062;83,9388733;1,1909647;0,0002155;737,6883545;"1";2334-02-01
"3951";0,0558483;1,0321087;83,5402985;1,1870705;0,0002293;737,8001709;"1";2334-03-01
"3952";0;0,943966;82,9841461;1,1452066;4,78e-05;737,9165649;"1";2334-04-01
"3953";0;0,8221524;82,6241531;0,8842288;0,000254;738,1314087;"1";2334-05-01
"3954";0;0,7333439;82,6134033;0,7183227;0,0004356;738,2754517;"1";2334-06-01
"3955";0;0,6492172;82,5574875;0,654283;0,0004644;738,3706055;"1";2334-07-01
"3956";0,0635439;0,6428403;82,620079;0,6630244;0,000503;738,3389893;"1";2334-08-01
"3957";0,1895207;0,6900742;82,7849045;0,7345974;0,0005434;738,215271;"1";2334-09-01
"3958";0,330175;0,7643907;82,7413635;0,8272228;0,0005164;738,1328125;"1";2334-10-01
"3959";0,3878791;0,9296958;82,4442749;1,2236344;0,000366;738,0010376;"1";2334-11-01
"3960";0,5049753;1,059582;82,0932007;1,400594;0,0002092;737,9760132;"1";2334-12-01
"3961";0,3217341;1,070792;81,7230606;1,2619296;0,0002585;738,154541;"1";2335-01-01
"3962";0,1531921;1,0616946;81,4502563;1,1843287;0,000223;738,2938843;"1";2335-02-01
"3963";0,0772922;1,0317516;81,0768051;1,1798483;0,0002384;738,392395;"1";2335-03-01
"3964";0;0,9453636;80,5396652;1,1415002;7,48e-05;738,498291;"1";2335-04-01
"3965";0;0,811578;80,1028214;0,8819825;0,0001949;738,703064;"1";2335-05-01
"3966";0;0,7263246;80,1045074;0,7167271;0,0004187;738,8362427;"1";2335-06-01
"3967";0;0,6425712;80,0436707;0,6531923;0,000452;738,9277344;"1";2335-07-01
"3968";0,0677885;0,6373978;80,1106415;0,6620114;0,0004995;738,8928833;"1";2335-08-01
"3969";0,2049721;0,6887851;80,3049393;0,7334614;0,0005439;738,7553711;"1";2335-09-01
"3970";0,3530466;0,7643949;80,2883682;0,8240043;0,0005163;738,6654663;"1";2335-10-01
"3971";0,4116143;0,9308718;80,0231857;1,2190541;0,0003714;738,5270996;"1";2335-11-01
"3972";0,5305822;1,0625761;79,7025223;1,3979133;0,000214;738,4945068;"1";2335-12-01
"3973";0,3315388;1,0749025;79,3611755;1,2602903;0,0002603;738,6676636;"1";2336-01-01
"3974";0,1508779;1,0671635;79,1151276;1,1831862;0,0002178;738,8029175;"1";2336-02-01
"3975";0,0657938;1,0350966;78,749588;1,1791739;0,0002326;738,8985596;"1";2336-03-01
"3976";0;0,9397866;78,1856155;1,1378655;7,3e-06;739,001709;"1";2336-04-01
"3977";0;0,8132729;77,7996674;0,8781558;0,0002674;739,2001343;"1";2336-05-01
"3978";0;0,7302258;77,8365936;0,7133207;0,0004488;739,3255005;"1";2336-06-01
"3979";0;0,6470339;77,7800064;0,6518259;0,0004706;739,4138184;"1";2336-07-01
"3980";0,0728036;0,6410486;77,8565216;0,6590397;0,0005083;739,3768921;"1";2336-08-01
"3981";0,2227237;0,6945738;78,0843658;0,7281443;0,0005473;739,2285156;"1";2336-09-01
"3982";0,3799622;0,772624;78,0993652;0,8178788;0,0005214;739,1288452;"1";2336-10-01
"3983";0,4354036;0,93814;77,8666992;1,2109919;0,0003794;738,986145;"1";2336-11-01
"3984";0,5571661;1,0695575;77,5765686;1,3911994;0,0002196;738,9471436;"1";2336-12-01
"3985";0,3530196;1,0811418;77,2665405;1,2539592;0,0002749;739,1151733;"1";2337-01-01
"3986";0,1700554;1,0754098;77,0525436;1,1798371;0,0002212;739,2415161;"1";2337-02-01
"3987";0,0838111;1,041713;76,7022629;1,1765231;0,000234;739,3276367;"1";2337-03-01
"3988";0;0,9412885;76,1258698;1,1362697;7,98e-05;739,4255981;"1";2337-04-01
"3989";0;0,8204739;75,7945862;0,87689;0,0002851;739,6152344;"1";2337-05-01
"3990";0;0,7370127;75,8700714;0,7086633;0,000462;739,7351074;"1";2337-06-01
"3991";0;0,6532318;75,8163071;0,6489902;0,00048;739,8202515;"1";2337-07-01
"3992";0,0794866;0,6502888;75,9079132;0,6578208;0,0005161;739,7749023;"1";2337-08-01
"3993";0,2463845;0,7074276;76,1795807;0,7248631;0,0005517;739,6104736;"1";2337-09-01
"3994";0,4140854;0,7847216;76,2295074;0,809853;0,000524;739,5037231;"1";2337-10-01
"3995";0,4704992;0,9480636;76,0315857;1,1996353;0,0003869;739,3572388;"1";2337-11-01
"3996";0,5953965;1,0781124;75,7734833;1,380634;0,0002336;739,3135376;"1";2337-12-01
"3997";0,3750432;1,0873306;75,4941788;1,2435249;0,0002872;739,4788818;"1";2338-01-01
"3998";0,1814335;1,0826681;75,3130875;1,1721944;0,0002153;739,597229;"1";2338-02-01
"3999";0,0878545;1,0444152;74,9651642;1,169986;0,0002252;739,6772461;"1";2338-03-01
"4000";0;0,9321458;74,3412628;1,130226;0,0001731;739,7695923;"1";2338-04-01
"4001";0;0,8259697;74,1260605;0,8692396;0,0003226;739,9506836;"1";2338-05-01
"4002";0;0,744441;74,2664032;0,6998999;0,0004835;740,0585327;"1";2338-06-01
"4003";0;0,6615342;74,2204514;0,6441157;0,0004995;740,1380615;"1";2338-07-01
"4004";0,0886936;0,6585256;74,332489;0,651377;0,0005248;740,0874023;"1";2338-08-01
"4005";0,2790739;0,720939;74,6663818;0,7158322;0,0005543;739,8990479;"1";2338-09-01
"4006";0,4623302;0,8003399;74,7654877;0,7978067;0,0005277;739,7773438;"1";2338-10-01
"4007";0,5166623;0,9592158;74,6073761;1,1812764;0,0003951;739,6293945;"1";2338-11-01
"4008";0,646441;1,0876428;74,3869858;1,3642023;0,0002565;739,5772095;"1";2338-12-01
"4009";0,4217641;1,0942606;74,1477356;1,2274159;0,0003044;739,7368164;"1";2339-01-01
"4010";0,2285846;1,0908251;74,0097961;1,1588464;0,0002272;739,8424072;"1";2339-02-01
"4011";0,1368503;1,0521017;73,6888733;1,159965;0,0002368;739,9049683;"1";2339-03-01
"4012";0;0,9341279;73,0620041;1,1198163;0,0002081;739,9914551;"1";2339-04-01
"4013";0;0,8296955;72,8880997;0,8622522;0,0003309;740,1583862;"1";2339-05-01
"4014";0;0,7524348;73,0892487;0,6924584;0,0004927;740,2514038;"1";2339-06-01
"4015";0;0,6690189;73,0443954;0,6391031;0,0005069;740,3273926;"1";2339-07-01
"4016";0,099814;0,6682592;73,1786194;0,6463795;0,0005301;740,2678833;"1";2339-08-01
"4017";0,3183656;0,7377656;73,586586;0,7086013;0,0005563;740,0523071;"1";2339-09-01
"4018";0,5178699;0,8159695;73,7391815;0,7839071;0,0005263;739,9212036;"1";2339-10-01
"4019";0,5761229;0,9738365;73,6278152;1,165328;0,0004031;739,7675171;"1";2339-11-01
"4020";0,7097856;1,0990701;73,4459915;1,3463105;0,0002738;739,7133789;"1";2339-12-01
"4021";0,4962984;1,1035981;73,2498245;1,2112137;0,0003174;739,8669434;"1";2340-01-01
"4022";0,3169296;1,1016308;73,1577911;1,145468;0,0002505;739,9591064;"1";2340-02-01
"4023";0,236797;1,0618317;72,8813248;1,1439297;0,0002605;740,005188;"1";2340-03-01
"4024";0;0,9501145;72,3056793;1,1103506;0,0001962;740,0811768;"1";2340-04-01
"4025";0;0,8291024;72,0516281;0,8575846;0,0003032;740,2359009;"1";2340-05-01
"4026";0;0,7548798;72,2905273;0,6856099;0,0004867;740,3199463;"1";2340-06-01
"4027";0;0,6733137;72,2420349;0,6360633;0,0005046;740,3936157;"1";2340-07-01
"4028";0,1100002;0,6749743;72,3929596;0,6434316;0,0005318;740,3282471;"1";2340-08-01
"4029";0,352993;0,7486004;72,8655853;0,7018948;0,0005549;740,0946655;"1";2340-09-01
"4030";0,5697232;0,8320835;73,0713654;0,776969;0,0005268;739,9512939;"1";2340-10-01
"4031";0,6352123;0,9858621;72,9978867;1,1516112;0,0004073;739,8013306;"1";2340-11-01
"4032";0,771746;1,1097126;72,8501358;1,3329921;0,0002839;739,7474976;"1";2340-12-01
"4033";0,5668412;1,1112387;72,6874466;1,1974298;0,0003242;739,9020996;"1";2341-01-01
"4034";0,3984997;1,10811;72,630127;1,131327;0,0002654;739,9893188;"1";2341-02-01
"4035";0,328274;1,0695614;72,3918076;1,1317323;0,0002773;740,0218506;"1";2341-03-01
"4036";0;0,9630992;71,8596344;1,102512;0,0001717;740,0916748;"1";2341-04-01
"4037";0;0,8269788;71,5168915;0,8539761;0,0002688;740,239563;"1";2341-05-01
"4038";0;0,7589638;71,7899933;0,6830825;0,000483;740,3145752;"1";2341-06-01
"4039";0;0,676765;71,7370834;0,6341554;0,0005028;740,3890381;"1";2341-07-01
"4040";0,1183736;0,6804391;71,9019547;0,6415404;0,0005331;740,3212891;"1";2341-08-01
"4041";0,3817993;0,758882;72,4287567;0,6980683;0,000555;740,0726929;"1";2341-09-01
"4042";0,611434;0,8445215;72,6761551;0,7710481;0,0005263;739,923584;"1";2341-10-01
"4043";0,6839771;0,9959243;72,6337204;1,1415045;0,0004103;739,7785645;"1";2341-11-01
"4044";0,8221144;1,1175787;72,5120239;1,321216;0,0002924;739,7288208;"1";2341-12-01
"4045";0,6214924;1,1215658;72,3743134;1,1941057;0,0003179;739,880188;"1";2342-01-01
"4046";0,4575693;1,1178534;72,3393402;1,1267499;0,0002716;739,9667358;"1";2342-02-01
"4047";0,3913234;1,0793109;72,1244965;1,1269195;0,000286;739,996582;"1";2342-03-01
"4048";0,019274;0,9757895;71,6188354;1,1002393;0,0001061;740,0609131;"1";2342-04-01
"4049";0;0,8289971;71,1906738;0,8528918;0,0002413;740,2079468;"1";2342-05-01
"4050";0;0,7627706;71,4754028;0,6822332;0,0004781;740,2791748;"1";2342-06-01
"4051";0;0,68013;71,4202728;0,6336082;0,0005004;740,3571777;"1";2342-07-01
"4052";0,1234798;0,6849207;71,5936966;0,6409419;0,0005334;740,2896118;"1";2342-08-01
"4053";0,3999571;0,7677565;72,154747;0,6973671;0,0005561;740,0323486;"1";2342-09-01
"4054";0,635572;0,8514625;72,4252396;0,766395;0,0005244;739,8881226;"1";2342-10-01
"4055";0,7125654;1,0017982;72,4020767;1,1349471;0,0004116;739,7478638;"1";2342-11-01
"4056";0,8528023;1,1238955;72,298172;1,316535;0,0002979;739,6990967;"1";2342-12-01
"4057";0,6568928;1,1250256;72,1755753;1,1866349;0,000321;739,8555908;"1";2343-01-01
"4058";0,4997797;1,1220679;72,1587601;1,121297;0,0002779;739,9398193;"1";2343-02-01
"4059";0,4384509;1,0819293;71,9600983;1,1191548;0,0002916;739,9694214;"1";2343-03-01
"4060";0,0792538;0,9833362;71,4760513;1,0986863;0,0001208;740,0180054;"1";2343-04-01
"4061";0;0,834268;71,0432739;0,8517138;0,0002476;740,1643677;"1";2343-05-01
"4062";0;0,7655233;71,3140488;0,681373;0,0004737;740,2333374;"1";2343-06-01
"4063";0;0,682513;71,2568893;0,632987;0,0004966;740,3137207;"1";2343-07-01
"4064";0,127672;0,6882859;71,4374237;0,6403012;0,000533;740,246582;"1";2343-08-01
"4065";0,4148339;0,7746994;72,0264511;0,6966285;0,0005567;739,980835;"1";2343-09-01
"4066";0,6578979;0,860971;72,3192825;0,765889;0,0005258;739,833313;"1";2343-10-01
"4067";0,7385343;1,0096821;72,3116379;1,1320125;0,0004133;739,6970825;"1";2343-11-01
"4068";0,8785226;1,1289929;72,2190704;1,310192;0,0003017;739,6546021;"1";2343-12-01
"4069";0,6939919;1,1295013;72,1102066;1,181864;0,0003242;739,8121338;"1";2344-01-01
"4070";0,5477054;1,1262194;72,1075134;1,1165817;0,0002841;739,8952026;"1";2344-02-01
"4071";0,4951394;1,0864909;71,9265366;1,1143751;0,000298;739,921875;"1";2344-03-01
"4072";0,1577756;0,9910572;71,4671021;1,0953516;0,0001554;739,9572754;"1";2344-04-01
"4073";0;0,8385181;71,0322266;0,8480631;0,0002505;740,104126;"1";2344-05-01
"4074";0;0,7682091;71,2765427;0,6817532;0,0004674;740,1677856;"1";2344-06-01
