"";"SO4";"PO4";"Cl";"group_id";"Date"
"16652";237,2418823;278,1837769;118,0345306;"3";2342-08-01
"16653";237,2956848;278,1837769;118,6893387;"3";2342-09-01
"16654";237,2895966;278,1828918;118,6875534;"3";2342-10-01
"16655";237,2236023;278,1810303;118,2939072;"3";2342-11-01
"16656";237,1364288;278,1792603;117,8945847;"3";2342-12-01
"16657";237,0581512;278,1774597;117,4027634;"3";2343-01-01
"16658";236,9943237;278,1760559;116,8876495;"3";2343-02-01
"16659";236,888855;278,1747131;116,3450928;"3";2343-03-01
"16660";236,8244171;278,1738586;116,032753;"3";2343-04-01
"16661";236,7900085;278,1729126;116,0217133;"3";2343-05-01
"16662";236,7666931;278,1724548;116,5281982;"3";2343-06-01
"16663";236,7328033;278,1720581;117,1456375;"3";2343-07-01
"16664";236,8083801;278,1720581;118,0345306;"3";2343-08-01
"16665";236,8610535;278,1720581;118,6893387;"3";2343-09-01
"16666";236,8566284;278,1710815;118,6875534;"3";2343-10-01
"16667";236,7950439;278,169281;118,2939072;"3";2343-11-01
"16668";236,712265;278,167511;117,8945847;"3";2343-12-01
"16669";236,638916;278,1656799;117,4027634;"3";2344-01-01
"16670";236,578949;278,1643677;116,8876495;"3";2344-02-01
"16671";236,4778442;278,1629639;116,3450928;"3";2344-03-01
"16672";236,4161987;278,1620789;116,032753;"3";2344-04-01
"16673";236,3839417;278,1611633;116,0217133;"3";2344-05-01
"16674";236,3611755;278,1607056;116,5281982;"3";2344-06-01
"16675";236,325592;278,1602783;117,1456375;"3";2344-07-01
"16676";236,3845062;278,1602783;118,0345306;"3";2344-08-01
"16677";236,4361877;278,1602783;118,6893387;"3";2344-09-01
"16678";236,4334106;278,1593628;118,6875534;"3";2344-10-01
"16679";236,3767242;278,1575928;118,2939072;"3";2344-11-01
"16680";236,3000488;278,1557617;117,8945847;"3";2344-12-01
"16681";236,2311554;278,1539612;117,4027634;"3";2345-01-01
"16682";236,1750183;278,1525879;116,8876495;"3";2345-02-01
"16683";236,077713;278,1512146;116,3450928;"3";2345-03-01
"16684";236,0187683;278,1503296;116,032753;"3";2345-04-01
"16685";235,9876556;278,1494141;116,0217133;"3";2345-05-01
"16686";235,9643097;278,1490173;116,5281982;"3";2345-06-01
"16687";235,9264832;278,1485596;117,1456375;"3";2345-07-01
"16688";235,9754028;278,1485596;118,0345306;"3";2345-08-01
"16689";236,0265808;278,1485596;118,6893387;"3";2345-09-01
"16690";236,026001;278,147644;118,6875534;"3";2345-10-01
"16691";235,9743347;278,1458435;118,2939072;"3";2345-11-01
"16692";235,9031677;278,1440125;117,8945847;"3";2345-12-01
"16693";235,8397675;278,1421814;117,4027634;"3";2346-01-01
"16694";235,7874908;278,1408386;116,8876495;"3";2346-02-01
"16695";235,6935272;278,1395264;116,3450928;"3";2346-03-01
"16696";235,6367645;278,1386108;116,032753;"3";2346-04-01
"16697";235,6061249;278,1377258;116,0217133;"3";2346-05-01
"16698";235,5811462;278,1372375;116,5281982;"3";2346-06-01
"16699";235,5404968;278,1367493;117,1456375;"3";2346-07-01
"16700";235,5811462;278,1367493;118,0345306;"3";2346-08-01
"16701";235,6289368;278,1367493;118,6893387;"3";2346-09-01
"16702";235,6301117;278,1358643;118,6875534;"3";2346-10-01
"16703";235,5833588;278,1340637;118,2939072;"3";2346-11-01
"16704";235,5171509;278,1322937;117,8945847;"3";2346-12-01
"16705";235,4581757;278,1304932;117,4027634;"3";2347-01-01
"16706";235,4097748;278,1291199;116,8876495;"3";2347-02-01
"16707";235,3196106;278,1277161;116,3450928;"3";2347-03-01
"16708";235,2651062;278,1268311;116,032753;"3";2347-04-01
"16709";235,2355652;278,1259155;116,0217133;"3";2347-05-01
"16710";235,2099609;278,1254883;116,5281982;"3";2347-06-01
"16711";235,1665344;278,1250305;117,1456375;"3";2347-07-01
"16712";235,2066345;278,1250305;118,0345306;"3";2347-08-01
"16713";235,2444916;278,1250305;118,6893387;"3";2347-09-01
"16714";235,2472992;278,124115;118,6875534;"3";2347-10-01
"16715";235,2050018;278,1222839;118,2939072;"3";2347-11-01
"16716";235,1437683;278,1204834;117,8945847;"3";2347-12-01
"16717";235,0897369;278,1186829;117,4027634;"3";2348-01-01
"16718";235,0451813;278,1173401;116,8876495;"3";2348-02-01
"16719";234,9583282;278,1159973;116,3450928;"3";2348-03-01
"16720";234,9060059;278,1150818;116,032753;"3";2348-04-01
"16721";234,8770599;278,1141663;116,0217133;"3";2348-05-01
"16722";234,850296;278,113739;116,5281982;"3";2348-06-01
"16723";234,8046265;278,1132812;117,1456375;"3";2348-07-01
"16724";234,8435974;278,1132812;118,0345306;"3";2348-08-01
"16725";234,8703461;278,1132812;118,6893387;"3";2348-09-01
"16726";234,8748169;278,1123962;118,6875534;"3";2348-10-01
"16727";234,8369293;278,1105957;118,2939072;"3";2348-11-01
"16728";234,7801361;278,1087646;117,8945847;"3";2348-12-01
"16729";234,7299957;278,1069641;117,4027634;"3";2349-01-01
"16730";234,6887665;278,1056213;116,8876495;"3";2349-02-01
"16731";234,6046753;278,104248;116,3450928;"3";2349-03-01
"16732";234,5545654;278,103363;116,032753;"3";2349-04-01
"16733";234,5266876;278,102478;116,0217133;"3";2349-05-01
"16734";234,4993744;278,1020203;116,5281982;"3";2349-06-01
"16735";234,4519958;278,1015625;117,1456375;"3";2349-07-01
"16736";234,4904633;278,1015625;118,0345306;"3";2349-08-01
"16737";234,5083008;278,1015625;118,6893387;"3";2349-09-01
"16738";234,5144043;278,1006165;118,6875534;"3";2349-10-01
"16739";234,4804077;278,0987854;118,2939072;"3";2349-11-01
"16740";234,4280548;278,0970154;117,8945847;"3";2349-12-01
"16741";234,3823547;278,0952148;117,4027634;"3";2350-01-01
"16742";234,3439026;278,0938721;116,8876495;"3";2350-02-01
"16743";234,2625275;278,0925293;116,3450928;"3";2350-03-01
"16744";234,2140656;278,0916443;116,032753;"3";2350-04-01
"16745";234,1867371;278,0906982;116,0217133;"3";2350-05-01
"16746";234,1582794;278,09021;116,5281982;"3";2350-06-01
"16747";234,1081238;278,0898132;117,1456375;"3";2350-07-01
"16748";234,1455078;278,0898132;118,0345306;"3";2350-08-01
"16749";234,1499634;278,0898132;118,6893387;"3";2350-09-01
"16750";234,1571808;278,0888977;118,6875534;"3";2350-10-01
"16751";234,1264954;278,0870972;118,2939072;"3";2350-11-01
"16752";234,0780029;278,0853271;117,8945847;"3";2350-12-01
"16753";234,0351257;278,0834961;117,4027634;"3";2351-01-01
"16754";233,9988403;278,0821228;116,8876495;"3";2351-02-01
"16755";233,9196777;278,0807495;116,3450928;"3";2351-03-01
"16756";233,8728027;278,0798645;116,032753;"3";2351-04-01
"16757";233,8460083;278,0789185;116,0217133;"3";2351-05-01
"16758";233,8159332;278,0784912;116,5281982;"3";2351-06-01
"16759";233,7629242;278,078064;117,1456375;"3";2351-07-01
"16760";233,7992096;278,078064;118,0345306;"3";2351-08-01
"16761";233,796402;278,078064;118,6893387;"3";2351-09-01
"16762";233,8047485;278,0771179;118,6875534;"3";2351-10-01
"16763";233,776886;278,0753479;118,2939072;"3";2351-11-01
"16764";233,7311401;278,0735168;117,8945847;"3";2351-12-01
"16765";233,690979;278,0717468;117,4027634;"3";2352-01-01
"16766";233,6569977;278,0703735;116,8876495;"3";2352-02-01
"16767";233,5793915;278,0690308;116,3450928;"3";2352-03-01
"16768";233,5330811;278,0680847;116,032753;"3";2352-04-01
"16769";233,5063324;278,0671997;116,0217133;"3";2352-05-01
"16770";233,4744873;278,066803;116,5281982;"3";2352-06-01
"16771";233,4187164;278,0663147;117,1456375;"3";2352-07-01
"16772";233,4538727;278,0663147;118,0345306;"3";2352-08-01
"16773";233,452179;278,0663147;118,6893387;"3";2352-09-01
"16774";233,4616699;278,0654297;118,6875534;"3";2352-10-01
"16775";233,4365387;278,0635681;118,2939072;"3";2352-11-01
"16776";233,394165;278,0617981;117,8945847;"3";2352-12-01
"16777";233,356781;278,059967;117,4027634;"3";2353-01-01
"16778";233,3249512;278,0586243;116,8876495;"3";2353-02-01
"16779";233,2841797;278,057312;116,3450928;"3";2353-03-01
"16780";233,2490387;278,056427;116,032753;"3";2353-04-01
"16781";233,2121735;278,0558777;116,0217133;"3";2353-05-01
"16782";233,169754;278,0554504;116,5281982;"3";2353-06-01
"16783";233,1139221;278,0554504;117,1456375;"3";2353-07-01
"16784";233,1496429;278,0554504;118,0345306;"3";2353-08-01
"16785";233,1602783;278,0554504;118,6893387;"3";2353-09-01
"16786";233,1708832;278,0545654;118,6875534;"3";2353-10-01
"16787";233,1485291;278,0527649;118,2939072;"3";2353-11-01
"16788";233,1100311;278,0509644;117,8945847;"3";2353-12-01
"16789";233,0765076;278,0491333;117,4027634;"3";2354-01-01
"16790";233,0475159;278,0477905;116,8876495;"3";2354-02-01
"16791";233,0111847;278,0464478;116,3450928;"3";2354-03-01
"16792";232,978302;278,0455017;116,032753;"3";2354-04-01
"16793";232,943634;278,0446167;116,0217133;"3";2354-05-01
"16794";232,904541;278,0441895;116,5281982;"3";2354-06-01
"16795";232,8509216;278,0437317;117,1456375;"3";2354-07-01
"16796";232,8877716;278,0437317;118,0345306;"3";2354-08-01
"16797";232,9000702;278,0437317;118,6893387;"3";2354-09-01
"16798";232,9123688;278,0428467;118,6875534;"3";2354-10-01
"16799";232,894989;278,0410461;118,2939072;"3";2354-11-01
"16800";232,8609772;278,0392151;117,8945847;"3";2354-12-01
"16801";232,8313751;278,037384;117,4027634;"3";2355-01-01
"16802";232,8056641;278,0359802;116,8876495;"3";2355-02-01
"16803";232,7755127;278,0346985;116,3450928;"3";2355-03-01
"16804";232,7459106;278,033783;116,032753;"3";2355-04-01
"16805";232,7140808;278,0328674;116,0217133;"3";2355-05-01
"16806";232,6777954;278,0324402;116,5281982;"3";2355-06-01
"16807";232,6269226;278,0319824;117,1456375;"3";2355-07-01
"16808";232,6643524;278,0319824;118,0345306;"3";2355-08-01
"16809";232,678894;278,0319824;118,6893387;"3";2355-09-01
"16810";232,6928253;278,0310364;118,6875534;"3";2355-10-01
"16811";232,6794128;278,0292664;118,2939072;"3";2355-11-01
"16812";232,6498108;278,0274048;117,8945847;"3";2355-12-01
"16813";232,6246948;278,0256042;117,4027634;"3";2356-01-01
"16814";232,6023254;278,0243225;116,8876495;"3";2356-02-01
"16815";232,5760498;278,0229187;116,3450928;"3";2356-03-01
"16816";232,5492401;278,0220337;116,032753;"3";2356-04-01
"16817";232,5196381;278,0211487;116,0217133;"3";2356-05-01
"16818";232,4844666;278,0206909;116,5281982;"3";2356-06-01
"16819";232,4319;278,0202332;117,1456375;"3";2356-07-01
"16820";232,4738007;278,0202332;118,0345306;"3";2356-08-01
"16821";232,4905853;278,0202332;118,6893387;"3";2356-09-01
"16822";232,5062103;278,0193787;118,6875534;"3";2356-10-01
"16823";232,4972534;278,0174561;118,2939072;"3";2356-11-01
"16824";232,4726868;278,0157166;117,8945847;"3";2356-12-01
"16825";232,4520264;278,013916;117,4027634;"3";2357-01-01
"16826";232,4330292;278,0125427;116,8876495;"3";2357-02-01
"16827";232,4111938;278,0112305;116,3450928;"3";2357-03-01
"16828";232,3866119;278,0102539;116,032753;"3";2357-04-01
"16829";232,3598175;278,0093689;116,0217133;"3";2357-05-01
"16830";232,324585;278,0088806;116,5281982;"3";2357-06-01
"16831";232,2681427;278,0084534;117,1456375;"3";2357-07-01
"16832";232,3117218;278,0084534;118,0345306;"3";2357-08-01
"16833";232,3301849;278,0084534;118,6893387;"3";2357-09-01
"16834";232,3475037;278,0075684;118,6875534;"3";2357-10-01
"16835";232,3430023;278,0057678;118,2939072;"3";2357-11-01
"16836";232,3234406;278,0039368;117,8945847;"3";2357-12-01
"16837";232,3067017;278,0021057;117,4027634;"3";2358-01-01
"16838";232,2904816;278,0007629;116,8876495;"3";2358-02-01
"16839";232,2720642;277,9994507;116,3450928;"3";2358-03-01
"16840";232,2502594;277,9985046;116,032753;"3";2358-04-01
"16841";232,2245026;277,9976501;116,0217133;"3";2358-05-01
"16842";232,1853943;277,9971619;116,5281982;"3";2358-06-01
"16843";232,1205292;277,9967041;117,1456375;"3";2358-07-01
"16844";232,1646881;277,9967041;118,0345306;"3";2358-08-01
"16845";232,183136;277,9967041;118,6893387;"3";2358-09-01
"16846";232,2021332;277,9958191;118,6875534;"3";2358-10-01
"16847";232,2010345;277,9940186;118,2939072;"3";2358-11-01
"16848";232,1853943;277,992218;117,8945847;"3";2358-12-01
"16849";232,1719513;277,990387;117,4027634;"3";2359-01-01
"16850";232,1585693;277,9890442;116,8876495;"3";2359-02-01
"16851";232,1434631;277,9877014;116,3450928;"3";2359-03-01
"16852";232,123291;277,9867859;116,032753;"3";2359-04-01
"16853";232,098175;277,9862976;116,0217133;"3";2359-05-01
"16854";232,0562439;277,9858704;116,5281982;"3";2359-06-01
"16855";231,9846497;277,9858704;117,1456375;"3";2359-07-01
"16856";232,0282898;277,9858704;118,0345306;"3";2359-08-01
"16857";232,0467072;277,9858704;118,6893387;"3";2359-09-01
"16858";232,0668488;277,9849854;118,6875534;"3";2359-10-01
"16859";232,0690918;277,9831543;118,2939072;"3";2359-11-01
"16860";232,056778;277,9813232;117,8945847;"3";2359-12-01
"16861";232,0467072;277,9795532;117,4027634;"3";2360-01-01
"16862";232,0355072;277,9781799;116,8876495;"3";2360-02-01
"16863";232,0226898;277,9768372;116,3450928;"3";2360-03-01
"16864";232,0042419;277,9758911;116,032753;"3";2360-04-01
"16865";231,9801788;277,9750061;116,0217133;"3";2360-05-01
"16866";231,938797;277,9745789;116,5281982;"3";2360-06-01
"16867";231,8666534;277,9740906;117,1456375;"3";2360-07-01
"16868";231,9035492;277,9740906;118,0345306;"3";2360-08-01
"16869";231,9220123;277,9740906;118,6893387;"3";2360-09-01
"16870";231,9432983;277,973175;118,6875534;"3";2360-10-01
"16871";231,948288;277,971405;118,2939072;"3";2360-11-01
"16872";231,938797;277,9696045;117,8945847;"3";2360-12-01
"16873";231,9315186;277,9677734;117,4027634;"3";2361-01-01
"16874";231,9225922;277,9664001;116,8876495;"3";2361-02-01
"16875";231,9113922;277,9650574;116,3450928;"3";2361-03-01
"16876";231,8934479;277,9641418;116,032753;"3";2361-04-01
"16877";231,8694458;277,9632874;116,0217133;"3";2361-05-01
"16878";231,8275146;277,9627991;116,5281982;"3";2361-06-01
"16879";231,7542419;277,9623718;117,1456375;"3";2361-07-01
"16880";231,7883301;277,9623718;118,0345306;"3";2361-08-01
"16881";231,8062286;277,9623718;118,6893387;"3";2361-09-01
"16882";231,8286133;277,9614868;118,6875534;"3";2361-10-01
"16883";231,836441;277,9596558;118,2939072;"3";2361-11-01
"16884";231,8325043;277,9578247;117,8945847;"3";2361-12-01
"16885";231,8353424;277,9560547;117,4027634;"3";2362-01-01
"16886";231,8370209;277,9546509;116,8876495;"3";2362-02-01
"16887";231,8397675;277,9533081;116,3450928;"3";2362-03-01
"16888";231,8459778;277,9524536;116,032753;"3";2362-04-01
"16889";231,8688812;277,9515686;116,0217133;"3";2362-05-01
"16890";231,9388275;277,9510803;116,5281982;"3";2362-06-01
"16891";232,0115051;277,9506226;117,1456375;"3";2362-07-01
"16892";232,1227264;277,9506226;118,0345306;"3";2362-08-01
"16893";232,1954498;277,9506226;118,6893387;"3";2362-09-01
"16894";232,2278748;277,9497375;118,6875534;"3";2362-10-01
"16895";232,2636414;277,947937;118,2939072;"3";2362-11-01
"16896";232,2960815;277,9461365;117,8945847;"3";2362-12-01
"16897";232,3301849;277,9443054;117,4027634;"3";2363-01-01
"16898";232,355896;277,9429321;116,8876495;"3";2363-02-01
"16899";232,3816223;277,9415894;116,3450928;"3";2363-03-01
"16900";232,4033813;277,9407043;116,032753;"3";2363-04-01
"16901";232,4341278;277,9397888;116,0217133;"3";2363-05-01
"16902";232,5084686;277,93927;116,5281982;"3";2363-06-01
"16903";232,5810852;277,9388733;117,1456375;"3";2363-07-01
"16904";232,6928253;277,9388733;118,0345306;"3";2363-08-01
"16905";232,7654419;277,9388733;118,6893387;"3";2363-09-01
"16906";232,8112488;277,9379578;118,6875534;"3";2363-10-01
"16907";232,8794098;277,9361267;118,2939072;"3";2363-11-01
"16908";232,9469452;277,9343262;117,8945847;"3";2363-12-01
"16909";233,0123138;277,9325256;117,4027634;"3";2364-01-01
"16910";233,0614471;277,9311523;116,8876495;"3";2364-02-01
"16911";233,1072235;277,9298401;116,3450928;"3";2364-03-01
"16912";233,1379547;277,928894;116,032753;"3";2364-04-01
"16913";233,1636658;277,928009;116,0217133;"3";2364-05-01
"16914";233,228363;277,9275818;116,5281982;"3";2364-06-01
"16915";233,2948303;277,9270935;117,1456375;"3";2364-07-01
"16916";233,3974915;277,9270935;118,0345306;"3";2364-08-01
"16917";233,4627686;277,9270935;118,6893387;"3";2364-09-01
"16918";233,5197144;277,9262085;118,6875534;"3";2364-10-01
"16919";233,6145782;277,924408;118,2939072;"3";2364-11-01
"16920";233,7094269;277,9225464;117,8945847;"3";2364-12-01
"16921";233,7992096;277,9208069;117,4027634;"3";2365-01-01
"16922";233,8666687;277,9194336;116,8876495;"3";2365-02-01
"16923";233,9291382;277,9180603;116,3450928;"3";2365-03-01
"16924";233,9698639;277,9171753;116,032753;"3";2365-04-01
"16925";234,0010681;277,9162292;116,0217133;"3";2365-05-01
"16926";234,0685425;277,915802;116,5281982;"3";2365-06-01
"16927";234,1354218;277,9153748;117,1456375;"3";2365-07-01
"16928";234,2385712;277,9153748;118,0345306;"3";2365-08-01
"16929";234,3038177;277,9153748;118,6893387;"3";2365-09-01
"16930";234,3689728;277,9144592;118,6875534;"3";2365-10-01
"16931";234,4832153;277,9125977;118,2939072;"3";2365-11-01
"16932";234,5974426;277,9108582;117,8945847;"3";2365-12-01
"16933";234,7032928;277,9090271;117,4027634;"3";2366-01-01
"16934";234,7823181;277,9076538;116,8876495;"3";2366-02-01
"16935";234,8547363;277,9063721;116,3450928;"3";2366-03-01
"16936";234,9020996;277,905426;116,032753;"3";2366-04-01
"16937";234,9360809;277,9045715;116,0217133;"3";2366-05-01
"16938";235,0051117;277,9040222;116,5281982;"3";2366-06-01
"16939";235,0719147;277,903595;117,1456375;"3";2366-07-01
"16940";235,1754456;277,903595;118,0345306;"3";2366-08-01
"16941";235,2411194;277,903595;118,6893387;"3";2366-09-01
"16942";235,3112488;277,9026794;118,6875534;"3";2366-10-01
"16943";235,4358978;277,9009094;118,2939072;"3";2366-11-01
"16944";235,5600128;277,8991089;117,8945847;"3";2366-12-01
"16945";235,6734619;277,8973083;117,4027634;"3";2367-01-01
"16946";235,757431;277,8959351;116,8876495;"3";2367-02-01
"16947";235,834198;277,8945312;116,3450928;"3";2367-03-01
"16948";235,8842621;277,8936462;116,032753;"3";2367-04-01
"16949";235,9198151;277,8927612;116,0217133;"3";2367-05-01
"16950";235,9898987;277,892334;116,5281982;"3";2367-06-01
"16951";236,0571747;277,8918762;117,1456375;"3";2367-07-01
"16952";236,161087;277,8918762;118,0345306;"3";2367-08-01
"16953";236,2266846;277,8918762;118,6893387;"3";2367-09-01
"16954";236,2984161;277,8909607;118,6875534;"3";2367-10-01
"16955";236,4256287;277,8891296;118,2939072;"3";2367-11-01
"16956";236,551178;277,8873291;117,8945847;"3";2367-12-01
"16957";236,6644745;277,885498;117,4027634;"3";2368-01-01
"16958";236,7477875;277,8841248;116,8876495;"3";2368-02-01
"16959";236,8233185;277,8828125;116,3450928;"3";2368-03-01
"16960";236,8721771;277,8818665;116,032753;"3";2368-04-01
"16961";236,9071503;277,8809814;116,0217133;"3";2368-05-01
"16962";236,9771576;277,8805847;116,5281982;"3";2368-06-01
"16963";237,0448456;277,8800659;117,1456375;"3";2368-07-01
"16964";237,1486511;277,8800659;118,0345306;"3";2368-08-01
"16965";237,2147064;277,8800659;118,6893387;"3";2368-09-01
"16966";237,2851562;277,8791809;118,6875534;"3";2368-10-01
"16967";237,4083405;277,8773804;118,2939072;"3";2368-11-01
"16968";237,5276337;277,8755493;117,8945847;"3";2368-12-01
"16969";237,6335907;277,8737488;117,4027634;"3";2369-01-01
"16970";237,7100983;277,8724365;116,8876495;"3";2369-02-01
"16971";237,7705231;277,8710327;116,3450928;"3";2369-03-01
"16972";237,8093872;277,8701782;116,032753;"3";2369-04-01
"16973";237,8443298;277,8692322;116,0217133;"3";2369-05-01
"16974";237,9041901;277,8687744;116,5281982;"3";2369-06-01
"16975";237,9468689;277,8683472;117,1456375;"3";2369-07-01
"16976";238,0155945;277,8683472;118,0345306;"3";2369-08-01
"16977";238,0505219;277,8683472;118,6893387;"3";2369-09-01
"16978";238,1159363;277,8674011;118,6875534;"3";2369-10-01
"16979";238,2239838;277,8656006;118,2939072;"3";2369-11-01
"16980";238,3259888;277,8638;117,8945847;"3";2369-12-01
"16981";238,415741;277,8619995;117,4027634;"3";2370-01-01
"16982";238,4793854;277,8606567;116,8876495;"3";2370-02-01
"16983";238,5226135;277,8592834;116,3450928;"3";2370-03-01
"16984";238,5442505;277,8583679;116,032753;"3";2370-04-01
"16985";238,5691376;277,8574829;116,0217133;"3";2370-05-01
"16986";238,6173553;277,8569946;116,5281982;"3";2370-06-01
"16987";238,6455841;277,8565979;117,1456375;"3";2370-07-01
"16988";238,7032013;277,8565979;118,0345306;"3";2370-08-01
"16989";238,7358398;277,8565979;118,6893387;"3";2370-09-01
"16990";238,7934418;277,8556824;118,6875534;"3";2370-10-01
"16991";238,8814697;277,8538513;118,2939072;"3";2370-11-01
"16992";238,9611816;277,8520813;117,8945847;"3";2370-12-01
"16993";239,030899;277,8502502;117,4027634;"3";2371-01-01
"16994";239,0785217;277,848877;116,8876495;"3";2371-02-01
"16995";239,1034546;277,8475342;116,3450928;"3";2371-03-01
"16996";239,1205902;277,8466492;116,032753;"3";2371-04-01
"16997";239,1405182;277,8457642;116,0217133;"3";2371-05-01
"16998";239,179245;277,8452759;116,5281982;"3";2371-06-01
"16999";239,1986542;277,8448486;117,1456375;"3";2371-07-01
"17000";239,2539825;277,8448486;118,0345306;"3";2371-08-01
"17001";239,287735;277,8448486;118,6893387;"3";2371-09-01
"17002";239,3369446;277,8439636;118,6875534;"3";2371-10-01
"17003";239,4027863;277,8421326;118,2939072;"3";2371-11-01
"17004";239,4580841;277,840332;117,8945847;"3";2371-12-01
"17005";239,5056763;277,838501;117,4027634;"3";2372-01-01
"17006";239,5366364;277,8371582;116,8876495;"3";2372-02-01
"17007";239,5554504;277,8357849;116,3450928;"3";2372-03-01
"17008";239,5676117;277,8348999;116,032753;"3";2372-04-01
"17009";239,5814514;277,8339539;116,0217133;"3";2372-05-01
"17010";239,6129456;277,8334961;116,5281982;"3";2372-06-01
"17011";239,6284332;277,8330383;117,1456375;"3";2372-07-01
"17012";239,6743622;277,8330383;118,0345306;"3";2372-08-01
"17013";239,7053223;277,8330383;118,6893387;"3";2372-09-01
"17014";239,7456512;277,8321533;118,6875534;"3";2372-10-01
"17015";239,7887878;277,8303223;118,2939072;"3";2372-11-01
"17016";239,8197784;277,8285217;117,8945847;"3";2372-12-01
"17017";239,8451996;277,8267517;117,4027634;"3";2373-01-01
"17018";239,859024;277,8253479;116,8876495;"3";2373-02-01
"17019";239,859024;277,8240356;116,3450928;"3";2373-03-01
"17020";239,859024;277,8231201;116,032753;"3";2373-04-01
"17021";239,8645325;277,8222046;116,0217133;"3";2373-05-01
"17022";239,8899689;277,8217773;116,5281982;"3";2373-06-01
"17023";239,9026947;277,8212891;117,1456375;"3";2373-07-01
"17024";239,9369507;277,8212891;118,0345306;"3";2373-08-01
"17025";239,9640198;277,8212891;118,6893387;"3";2373-09-01
"17026";239,9955597;277,8204041;118,6875534;"3";2373-10-01
"17027";240,0159607;277,8186035;118,2939072;"3";2373-11-01
"17028";240,0220947;277,816803;117,8945847;"3";2373-12-01
"17029";240,0253906;277,8149719;117,4027634;"3";2374-01-01
"17030";240,0226135;277,8136292;116,8876495;"3";2374-02-01
"17031";240,0027618;277,8122559;116,3450928;"3";2374-03-01
"17032";239,9905701;277,8113708;116,032753;"3";2374-04-01
"17033";239,9889221;277,8104248;116,0217133;"3";2374-05-01
"17034";240,0093842;277,8100281;116,5281982;"3";2374-06-01
"17035";240,0209961;277,8095703;117,1456375;"3";2374-07-01
"17036";240,046402;277,8095703;118,0345306;"3";2374-08-01
"17037";240,0668793;277,8095703;118,6893387;"3";2374-09-01
"17038";240,0889893;277,8086548;118,6875534;"3";2374-10-01
"17039";240,0867615;277,8068237;118,2939072;"3";2374-11-01
"17040";240,0690308;277,8049927;117,8945847;"3";2374-12-01
"17041";240,050293;277,8032227;117,4027634;"3";2375-01-01
"17042";240,030365;277,8018494;116,8876495;"3";2375-02-01
"17043";239,9883575;277,8005371;116,3450928;"3";2375-03-01
"17044";239,9546356;277,7996216;116,032753;"3";2375-04-01
"17045";239,9264832;277,7987671;116,0217133;"3";2375-05-01
"17046";239,9176483;277,7982178;116,5281982;"3";2375-06-01
"17047";239,9110107;277,79776;117,1456375;"3";2375-07-01
"17048";239,9104004;277,79776;118,0345306;"3";2375-08-01
"17049";239,8844452;277,79776;118,6893387;"3";2375-09-01
"17050";239,8960266;277,7969055;118,6875534;"3";2375-10-01
"17051";239,8673248;277,795105;118,2939072;"3";2375-11-01
"17052";239,8214569;277,7933044;117,8945847;"3";2375-12-01
"17053";239,7783051;277,7915039;117,4027634;"3";2376-01-01
"17054";239,7401581;277,7901306;116,8876495;"3";2376-02-01
"17055";239,6743317;277,7887573;116,3450928;"3";2376-03-01
"17056";239,5831146;277,7878113;116,032753;"3";2376-04-01
"17057";239,471344;277,7869263;116,0217133;"3";2376-05-01
"17058";239,3983612;277,7865295;116,5281982;"3";2376-06-01
"17059";239,3889618;277,7860413;117,1456375;"3";2376-07-01
"17060";239,4282227;277,7860413;118,0345306;"3";2376-08-01
"17061";239,4487152;277,7860413;118,6893387;"3";2376-09-01
"17062";239,4503479;277,7851257;118,6875534;"3";2376-10-01
"17063";239,3999939;277,7832947;118,2939072;"3";2376-11-01
"17064";239,3286438;277,7814636;117,8945847;"3";2376-12-01
"17065";239,2622528;277,7796936;117,4027634;"3";2377-01-01
"17066";239,2068939;277,7783203;116,8876495;"3";2377-02-01
"17067";239,1239166;277,7770081;116,3450928;"3";2377-03-01
"17068";239,034256;277,776062;116,032753;"3";2377-04-01
"17069";238,9927521;277,775177;116,0217133;"3";2377-05-01
"17070";238,9921875;277,7747498;116,5281982;"3";2377-06-01
"17071";238,9905548;277,7742615;117,1456375;"3";2377-07-01
"17072";239,0469971;277,7742615;118,0345306;"3";2377-08-01
"17073";239,0647125;277,7742615;118,6893387;"3";2377-09-01
"17074";239,0602722;277,7733765;118,6875534;"3";2377-10-01
"17075";238,9960785;277,7715454;118,2939072;"3";2377-11-01
"17076";238,9102325;277,7697144;117,8945847;"3";2377-12-01
"17077";238,831665;277,7679443;117,4027634;"3";2378-01-01
"17078";238,7669067;277,7666321;116,8876495;"3";2378-02-01
"17079";238,6721649;277,7652588;116,3450928;"3";2378-03-01
"17080";238,5930023;277,7642822;116,032753;"3";2378-04-01
"17081";238,5558624;277,7634277;116,0217133;"3";2378-05-01
"17082";238,5625;277,76297;116,5281982;"3";2378-06-01
"17083";238,5779877;277,7625122;117,1456375;"3";2378-07-01
"17084";238,6672058;277,7625122;118,0345306;"3";2378-08-01
"17085";238,724823;277,7625122;118,6893387;"3";2378-09-01
"17086";238,7175598;277,7615967;118,6875534;"3";2378-10-01
"17087";238,6477966;277,7597961;118,2939072;"3";2378-11-01
"17088";238,5564117;277,7580261;117,8945847;"3";2378-12-01
"17089";238,4727783;277,7562256;117,4027634;"3";2379-01-01
"17090";238,4040527;277,7547913;116,8876495;"3";2379-02-01
"17091";238,3038025;277,7534485;116,3450928;"3";2379-03-01
