"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"171";2175;52651,5112306;533426,7226565;150193,6953126;442899,5136719;226892,4492187;36065,96521;288033,2158202;37633,6830444;15538,0753096;40185,1623994;11695,5197143;16701,6005856;223039,0314942;40063,5803681;17461,7913208;51564,6851808;11695,5198365;14983,1215821;64994,184326;-2429,8973237;-1923,7160112;-11379,5227814;-0,000122199999168515;1718,4790035
"172";2176;52603,7871095;533591,3437499;150236,8369141;443022,4589843;226695,9179687;35932,8084717;284909,5041501;37056,2715452;15446,7690964;39964,8780974;11857,1271058;16493,6528316;221183,2331544;39591,7553559;17454,0754241;51838,8776244;11857,1276855;14800,6912844;63726,2709957;-2535,4838107;-2007,3063277;-11873,999527;-0,000579699999434524;1692,9615472
"173";2177;52572,5141604;533398,4179685;150345,0410156;443355,3925783;226384,40625;35749,1840821;285016,2197263;36999,8631286;15413,5774994;39877,8373412;12100,2503357;16448,5400388;221113,8972167;39633,92276;17498,9286653;52213,5048829;12100,2503358;14760,8364258;63902,3225096;-2634,0596314;-2085,3511659;-12335,6675417;-9,99989424599335e-08;1687,703613
"174";2178;52551,6206054;531711,0507813;150215,5478516;443067,4316406;225673,7675781;35741,5090331;285815,8488771;37186,0382994;15438,3499603;39949,9324645;12578,2096557;16431,291504;221405,5297853;39910,8824462;17595,5715638;52710,736206;12578,2097169;14745,4012451;64410,3190918;-2724,8441468;-2157,2216035;-12760,8037415;-6,11999985267175e-05;1685,8902589
"175";2179;52537,409668;530200,7148436;150070,2050781;442718,3105467;225137,8867186;35720,4924316;285290,034912;37304,5114137;15444,00988;39968,0014037;12905,3748168;16365,313476;220959,0427246;40111,5071412;17666,2719726;53113,5440674;12905,3748476;14687,3532716;64330,9921874;-2806,99572750001;-2222,2620926;-13145,5426637;-3,07999998767627e-05;1677,9602044
"176";2180;52527,5478518;529072,1953126;150015,9716797;442616,2910155;224660,8574216;35634,4184571;284102,7846676;37279,7360839;15414,5667571;39890,7813264;13209,7957457;16265,9179692;220149,7597656;40160,6567839;17695,3568573;53382,5356445;13209,7955933;14600,0727539;63953,024902;-2880,9207;-2280,7901002;-13491,7543181;0,000152399998114561;1665,8452153
"177";2181;52520,6347655;528721,5312501;150081,8408205;442844,3046875;224497,5937501;35520,199707;282264,3742674;37167,5552062;15360,8245162;39740,6306457;13285,0610961;16166,53125;218981,9860839;40115,2124939;17694,4452819;53544,8983154;13285,0614623;14512,8011475;63282,3881835;-2947,6572877;-2333,6207657;-13804,2676697;-0,000366199999916716;1653,7301025
"178";2182;52515,7426757;528245,8554688;150177,2675782;443192,732422;224094,8593751;35419,8293457;280185,2260743;36942,9666443;15290,1942061;39549,735733;13542,071564;16039,0356444;217682,6330566;39948,9950869;17670,0301209;53627,3894043;13542,0721742;14400,9360353;62502,5930177;-3006,0284426;-2379,8359148;-14077,6536713;-0,000610200000664918;1638,0996091
"179";2183;52512,1923827;528051,0273439;150273,0917969;443499,076172;223841,0244141;35343,4906007;279267,4665525;36856,9823149;15246,0785141;39427,2415314;13690,8973998;15980,29248;217022,3840331;39913,1401215;17665,6026459;53739,6586914;13690,8976439;14349,2271729;62245,0825194;-3056,1578066;-2419,5241318;-14312,41716;-0,000244100001509651;1631,0653071
"180";2184;52509,6362305;527599,3437501;150319,7412109;443680,8007814;223526,5039062;35524,462158;278349,6596676;36836,5261688;15214,2299806;39336,5845184;13882,2253111;15921,552246;216356,4926758;39936,3404387;17668,3099976;53853,4267578;13882,2258301;14297,5258791;61993,1669918;-3099,81426989999;-2454,080017;-14516,8422394;-0,000518999999258085;1624,0263669
"181";2185;52507,7265626;527452,9335937;150372,2373046;443836,205078;223248,3251954;35893,8559571;278339,6276854;36776,9273834;15193,7197493;39287,6054686;14071,7303162;15888,1391604;216189,4936527;39915,0960388;17678,1636658;53984,0598147;14071,730835;14267,9844972;62150,1340327;-3138,1686554;-2484,4439165;-14696,4543461;-0,000518799999554176;1620,1546632
"182";2186;52506,3188477;527772,4921876;150468,9755859;444097,234375;223264,2587891;36291,0584717;276643,75;36525,8201142;15137,7981797;39139,3255766;14033,8806151;15807,6855468;215090,5131836;39699,4509277;17650,3218687;54001,8826904;14033,8804627;14197,2731935;61553,2368164;-3173,63081349999;-2512,523689;-14862,5571138;0,00015239999993355;1610,4123533
"183";2187;52505,2666017;527701,3085938;150551,3398438;444352,5507812;223047,8134767;36782,2541504;276630,8100584;36529,8717651;15115,0833434;39073,4067841;14187,5999449;15792,364746;214924,4782714;39735,1995851;17652,7017059;54084,4105225;14187,6000975;14183,5567627;61706,331787;-3205,32782000001;-2537,6183625;-15011,0037384;-0,000152600001456449;1608,8079833
"184";2188;52504,4848631;528098,6601563;150696,0937499;444767,3847654;223182,2041018;37280,1408692;272979,7851562;36068,4967651;15010,017105;38789,8465272;14057,1115109;15624,2226564;212749,5170896;39301,4178468;17569,475647;53930,0524903;14057,1121826;14036,1166993;60230,2680666;-3232,92108170001;-2559,458542;-15140,2059631;-0,000671699999656994;1588,1059571
"185";2189;52503,9267579;528837,9218751;150960,4589842;445550,9179687;223374,8242187;37617,5787352;269196,1914061;35608,6452636;14882,5408554;38431,9205321;13903,2195128;15470,5546872;210649,0227051;38864,2821961;17459,9877318;53678,5266114;13903,2200927;13901,3419189;58547,168701;-3255,6369325;-2577,4468764;-15246,6060793;-0,000579899999138433;1569,2127683
"186";2190;52503,4584961;529568,1796874;151163,8642578;446106,4921875;223593,3125;37856,1744386;269828,7197263;35508,8112181;14841,3748701;38313,0543212;13803,986145;15491,416992;210773,4548339;38785,4515075;17435,4508974;53658,0300294;13803,9865416;13919,2801512;59055,2648924;-3276,64028940001;-2594,0760273;-15344,9757082;-0,000396599998566671;1572,1368408
"187";2191;52503,1450195;529800,5273437;151222,6748045;446255,6328125;223475,2285156;38154,8843994;268797,064209;35251,2155608;14802,4417037;38219,1174773;13885,1740416;15426,2856444;210010,0073241;38548,3564146;17412,7444915;53660,0871581;13885,1745298;13861,9732665;58787,0568849;-3297,1408538;-2610,3027878;-15440,9696808;-0,000488200001200312;1564,3123779
"188";2192;52502,8818361;530301,6132814;151353,8017578;446619,035156;223551,1992187;38417,9511718;267215,0952148;35018,0008699;14742,1564713;38054,9885711;13817,1665346;15352,2246096;209036,7822264;38333,06958;17366,6577148;53579,9478758;13817,1668395;13796,8519289;58178,3129884;-3315,06871009999;-2624,5012435;-15524,9593047;-0,00030489999880956;1555,3726807
"189";2193;52502,7006837;530530,2695313;151438,6757811;446839,0820314;223527,9804688;38719,744629;268265,4709474;35034,2465211;14739,8375931;38046,9529115;13858,4632873;15396,4951176;209394,4997557;38366,1703489;17377,6792145;53650,817749;13858,4638976;13835,2733155;58870,9711917;-3331,9238278;-2637,8416214;-15603,8648375;-0,000610299999607378;1561,2218021
"190";2194;9751332,75;1438031,625;637435,96875;1899244,125;529982,15625;712145,71875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"191";2195;9751332,75;1438031,625;637435,96875;1899244,125;529982,15625;712145,71875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"192";2196;9676879,3125;1427732,984375;633731,1835938;1888360,53125;522441,2031248;708269,0312501;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"193";2197;9578924,8125;1413076,203125;628928,9335938;1874281,90625;510583,1406248;703636,1874999;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"194";2198;9480970,3125;1398419,421875;624126,6835938;1860203,28125;498725,0781248;699003,3437501;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"195";2199;9383015,8125;1383762,640625;619324,4335938;1846124,65625;486867,0156248;694370,4999999;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"196";2200;9285061,3125;1369105,859375;614522,1835938;1832046,03125;475008,9531248;689737,6562501;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"197";2201;8889293,5;1313254,4140625;594900,7578125;1774434,03125;432987,207031;669597,8320315;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"198";2202;8165540,875;1195111,6484375;558353,8593748;1668614,625;355513,7402345;633385,3281247;0;0;0;0;0;0;0;236,5543193;187,2770339;1107,816704;0;0;0;-236,5543193;-187,2770339;-1107,816704;0;0
"199";2203;6996091,0625;980892,515625;496902,0117188;1493635,3671875;258409,40625;570919,4531249;0;0;0;0;1458,5756303;0;0;424,376974;335,9738081;1987,4161301;1458,5756303;0;0;-424,376974;-335,9738081;-1987,4161301;0;0
"200";2204;5471629,53125;671672,3046876;414239,4726562;1261685,2265625;208444,4882814;486920,7304688;0;667,6601715;0;0;8299,0868377;0;0;1341,1240768;533,1727868;3153,9252626;8299,087387;0;0;-673,4639053;-533,1727868;-3153,9252626;-0,000549300000784569;0
"201";2205;3689332,6875;507859,7070313;313786,8066406;983066,0234375;180618,3828124;385315,5371095;12331,1308593;28561,6774599;0;0;8622,8056334;0;12331,1308593;29527,893364;764,9395942;4524,9159242;8622,8058775;0;0;-966,215904099998;-764,9395942;-4524,9159242;-0,000244100001509651;0
"202";2206;2452105,125;417758,3808593;201540,0419923;669066,6835938;150366,4453123;270597,8359374;92049,5950319;33476,6789245;445,6299629;0;8754,0018159;0;92049,5969241;34762,386841;1463,5067291;6021,138153;8754,002121;0;-0,00189220000174828;-1285,7079165;-1017,8767662;-6021,138153;-0,000305100000332459;0
"203";2207;2133113,015625;403387,9179688;167485,8945313;505092,2890625;141074,9306639;199410,5654297;171674,7218017;46858,3107146;10357,7645112;19823,3061982;11314,3085019;5316,6635742;170411,0980226;48322,8815155;11517,2430572;26682,0753174;11314,3090513;5120,7106933;1263,62377910002;-1464,5708009;-1159,478546;-6858,7691192;-0,000549399999727029;195,9528809
"204";2208;1792089,0625;380494,2089843;150019,5996091;435072,5117186;133063,5351563;136449,9472656;178525,5986325;49433,6506806;11696,1656723;29744,3375854;11692,6570279;9227,0556642;168491,7579345;50953,6780242;12899,55101;36862,8289796;11692,6578981;8668,5062865;10033,840698;-1520,02734360001;-1203,3853377;-7118,4913942;-0,000870199999553734;558,549377699999
"205";2209;748572,7382812;294800,6152345;104232,2988281;299592,1328125;105359,7543944;67662,6362305;183559,6451418;50518,5975037;12007,8101387;30603,6405792;12247,032257;10307,843994;168128,8764649;52333,7633973;13444,854271;39104,3109131;12247,0324401;9566,335083;15430,7686769;-1815,1658936;-1437,0441323;-8500,6703339;-0,000183099999048864;741,508911000001
"206";2210;111761,0947264;263167,8964842;85663,4536133;242885,7001955;93895,8642578;28820,8040772;206015,3427733;53710,210846;13510,5506438;34469,870285;13480,0739439;11726,4008784;180517,6582033;55687,2892915;15075,7775343;43728,7896729;13480,0744933;10724,4422608;25497,68457;-1977,0784455;-1565,2268905;-9258,9193879;-0,000549399999727029;1001,9586176
"207";2211;43754,7397461;359679,8945315;99344,3745118;274970,3828126;118694,6865234;22472,9585572;225759,3601073;55386,2552489;14824,4714506;37892,9881286;14623,0957031;12996,594726;189601,3776854;57424,8366547;16438,3914336;47439,9553222;14623,0961606;11789,0326537;36157,9824219;-2038,5814058;-1613,919983;-9546,9671936;-0,000457500000266009;1207,5620723
"208";2212;50359,0683593;445764,767578;124609,6445313;339556,9804686;152001,4638672;26699,666504;262393,4716797;54543,3197631;17292,3645934;44225,4367521;16411,0017088;15413,5898436;206479,7326662;56606,1003571;18925,441513;53885,7281495;16411,002533;13877,9692383;55913,7390135;-2062,780594;-1633,0769196;-9660,2913974;-0,000824200000351993;1535,6206053
"209";2213;53039,3017577;494646,578125;144958,616211;418074,5996092;202153,0449217;35480,694336;284949,9672851;48654,016205;16857,6517793;46228,5367434;17709,2206725;16864,6787112;216072,3964844;50704,7631685;18481,2003174;55832,4594114;17709,2212526;15133,3806152;68877,5708007;-2050,7469635;-1623,5485381;-9603,922668;-0,000580100000661332;1731,298096
"210";2214;52848,3168946;523433,1328126;150191,6279297;443904,3398439;226500,9726562;41025,5876465;286286,9682617;40829,687561;15479,5005569;39662,5574644;11463,5901183;16841,0375976;216410,3134764;42917,0566558;17132,0481415;49438,0109254;11463,5902404;15104,7756349;69876,6547853;-2087,3690948;-1652,5475846;-9775,453461;-0,000122099998407066;1736,2619627
"211";2215;52724,765625;534030,0859374;151009,5126953;445411,3144532;227790,4882814;44254,8659667;286314,3120118;37553,8561098;15238,1551361;39229,1344606;10876,0953064;16765,8911136;216188,1367186;39726,890564;16958,5180817;49405,7408447;10876,0954285;15034,6127931;70126,1752932;-2173,0344542;-1720,3629456;-10176,6063841;-0,000122100000226055;1731,2783205
"212";2216;52647,2709961;537275,203125;151310,4082032;446005,6914061;228009,5605469;46808,9465333;286841,6557617;36364,1994934;15144,7831878;39058,1201933;10785,7804567;16726,0869144;216197,120117;38636,2376708;16943,5287018;49698,3929443;10785,7813415;14997,2806396;70644,5356447;-2272,0381774;-1798,745514;-10640,272751;-0,000884799999766983;1728,8062748
"213";2217;52598,373535;538546,0429686;151408,7529297;446191,3574219;227903,4511718;47387,2329103;288033,2158202;35775,0775756;15107,6602705;39007,6038055;10921,576355;16701,6005856;216421,1447754;38150,4031525;16988,1756133;50131,5758055;10921,5769654;14607,7631837;71612,0710448;-2375,3255769;-1880,5153428;-11123,972;-0,000610400000368827;2093,8374019
"214";2218;52567,1103516;539282,0234374;151486,5839844;446399,9101563;227807,8671876;41523,8769529;284909,5041501;35175,205139;15022,9194871;38808,1788786;11010,2306215;16493,6528316;214769,4841308;37652,1530304;16983,8865051;50408,055786;11010,2305908;13895,3962403;70140,0200193;-2476,9478914;-1960,967018;-11599,8769074;3,07000009343028e-05;2598,2565913
"215";2219;52546,7358398;541486,9804687;152053,0546875;447965,2421875;227787,0175781;33114,6691895;285016,2197263;35027,339691;14979,8607026;38696,7787473;11026,1558531;16448,5400388;214686,2351074;37600,9520264;17017,3574522;50749,3641968;11026,1564635;13520,7025146;70329,9846189;-2573,6123354;-2037,4967496;-12052,5854495;-0,000610399998549838;2927,8375242
"216";2220;63122,1289061;545706,4804686;153229,2832033;451255,3554686;226234,6679688;25212,7982788;285815,8488771;34753,9518738;14911,3792572;38516,299652;10763,2960815;16431,291504;214704,9155275;37416,6988984;17019,4408874;50986,3032226;10763,2965089;13323,2525635;71110,9333496;-2662,7470246;-2108,0616302;-12470,0035706;-0,000427400000262423;3108,0389405
"217";2221;68619,7275389;547172,0351562;153371,578125;451555,4804688;224582,4179688;19249,3260499;285290,034912;33735,0724487;14639,8887862;37765,5365599;10947,2268675;16365,313476;214118,3552247;36484,0476073;16816,2146149;50639,3540039;10947,2268982;13173,7746581;71171,6796873;-2748,97515860001;-2176,3258287;-12873,817444;-3,07000009343028e-05;3191,5388179
"218";2222;76672,5004883;545263,8476564;152241,805664;448224,3046875;223419,4843751;17311,7600098;284102,7846676;33254,5319823;14465,2122649;37271,1914826;11083,4043884;16265,9179692;213317,9306641;36082,8810273;16704,379959;50516,7342531;11083,4042359;13044,9058838;70784,8540035;-2828,349045;-2239,1676941;-13245,5427705;0,000152500000694999;3221,0120854
"219";2223;76951,690918;543536,3203126;151492,9892578;446042,7148436;222867,8574218;16874,1221925;282264,3742674;33490,5581359;14599,4370652;37674,8845521;11282,6084594;16166,53125;212274,5212403;36394,8704985;16898,7439116;51276,1798096;11282,6080932;12940,7382812;69989,8530271;-2904,3123626;-2299,3068464;-13601,2952575;0,000366199999916716;3225,7929688
"220";2224;76977,9648438;542934,921875;151613,6416016;446466,685547;222594,7324219;16596,5113526;280185,2260743;33375,5652771;14537,3331221;37499,0755767;11511,793976;16039,0356444;211161,5090332;36346,1908874;16889,1395872;51410,9234618;11511,7947084;12828,8389892;69023,7170411;-2970,6256103;-2351,8064651;-13911,8478851;-0,000732399999833433;3210,1966552
"221";2225;76914,3334961;542598,1132812;151732,9052734;446860,1699218;222302,0507811;16410,522339;279267,4665525;33369,2787017;14490,1002425;37358,0735626;11678,2255249;15980,29248;210544,6301269;36396,7154846;16886,8869477;51535,9987792;11678,2258911;12775,7044068;68722,8364256;-3027,4367829;-2396,7867052;-14177,9252166;-0,000366199999916716;3204,5880732
"222";2226;76722,3076172;541994,9843751;151771,1640626;447020,9628907;221917,3320313;16292,1729737;278349,6596676;33448,5339812;14467,1030274;37285,3032683;11889,8464049;15921,552246;209851,9926756;36525,100174;16902,7793274;51693,2861327;11889,8470459;12726,482849;68497,666992;-3076,5661928;-2435,6763;-14407,9828644;-0,00064100000054168;3195,069397
"223";2227;76534,0444336;541505,4023436;151795,2246095;447124,0683593;221566,7558591;16204,8229981;278339,6276854;33476,7203521;14451,424095;37242,3164061;12099,8416443;15888,1391604;209543,2065432;36595,8986512;16920,8349152;51849,8450928;12099,8417969;12698,3499146;68796,4211422;-3119,1782991;-2469,4108202;-14607,5286867;-0,000152599999637459;3189,7892458
"224";2228;76506,1538088;541413,4335937;151869,1005858;447351,9882812;221493,169922;16122,7033693;276643,75;33336,5466767;14407,8970567;37122,0560453;12118,8786621;15807,6855468;208476,6987304;36494,0055847;16907,6184997;51908,8872069;12118,8783876;12636,076294;68167,0512696;-3157,458908;-2499,721443;-14786,8311616;0,000274500000159605;3171,6092528
"225";2229;70686,4125978;547084,9609374;156568,3417969;456734,796875;220286,9511719;15980,4029543;252616,800293;32773,6130982;14055,5326346;36224,7255021;12222,8203736;13035,2616576;184193,260498;35211,959675;15985,9397569;47643,843627;12222,8208923;10501,9982605;68423,539795;-2438,3465768;-1930,4071223;-11419,1181249;-0,000518700000611716;2533,2633971
"226";2230;103829,7192383;560177,109375;160598,8789065;464547,378906;225065,5839844;12983,1776734;272979,7851562;25102,7413941;11556,8964995;31004,2488709;8077,0682983;15624,2226564;211390,0756833;25328,3823793;11735,5343667;32060,9621278;8077,0689086;12505,1860351;61589,7094729;-225,6409852;-178,637867199999;-1056,7132569;-0,000610300000516872;3119,0366213
"227";2231;150822,512207;551872,4023439;149648,8183592;438971,8613279;226879,6875;8075,3627929;269196,1914061;25000,0358886;13047,5577012;33724,7525635;6640,1201476;15470,5546872;204225,8762208;25413,8093985;13375,1374434;35662,5077668;6640,1203611;12390,6726685;64970,3151853;-413,773509899998;-327,579742200001;-1937,7552033;-0,000213500000427302;3079,8820187
"228";2232;184097,6132813;547109,0507815;147080,8085935;431373,3828125;225645,1816406;6704,0216064;269828,7197263;25430,0084838;13270,4991377;34383,37854;6767,6731568;15491,416992;204383,4890137;26024,1113891;13740,8449668;37165,6544497;6767,6736755;12402,302063;65445,2307126;-594,102905299998;-470,345829099999;-2782,2759097;-0,000518700000611716;3089,114929
"229";2233;190027,7270507;544451,8359376;145891,7695312;427899,5058593;225087,6835937;6498,3002931;268797,064209;25831,0988616;13491,8501511;35039,9983366;6918,9154966;15426,2856444;203583,6596679;26612,0026167;14110,081085;38697,0806275;6918,915405;12349,843689;65213,4045411;-780,9037551;-618,2309339;-3657,0822909;9,15999999051564e-05;3076,4419554
"230";2234;191295,7651368;544006,765625;145791,8125;427629,1484376;225012,3808596;6444,8945312;267215,0952148;25851,9730378;13489,5429459;35031,2737273;6936,1658023;15352,2246096;202643,3857421;26817,473793;14253,9206543;39552,8640747;6936,1660767;12291,7401732;64571,7094727;-965,500755200002;-764,377708399999;-4521,5903474;-0,000274400000307651;3060,4844364
"231";2235;189647,7915039;544030,0820314;145824,3769532;427728,3222654;224963,5390625;6449,416626;268265,4709474;25910,9047242;13498,0814895;35053,0349426;6979,349762;15396,4951176;202838,9538573;27059,3303146;14407,2755889;40431,2658385;6979,3499451;12323,1846312;65426,5170901;-1148,4255904;-909,1940994;-5378,23089589999;-0,000183099999958358;3073,3104864
"232";2236;3602278,5;828364,59375;300400,03125;900586,40625;325461,5156256;248844,4453128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"233";2237;3602278,5;828364,59375;300400,03125;900586,40625;325461,5156256;248844,4453128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"234";2238;3537690,8125;818065,953125;296695,2109375;889703,109375;317920,6406251;244967,7128907;2016,4091799;0;0;0;0;0;2016,4091948;12,4522492;9,8582863;58,3156098;0;0;-1,49000002238608e-05;-12,4522492;-9,8582863;-58,3156098;0;0
"235";2239;3488178,375;803409,171875;291892,8906249;875625,046875;306062,7421876;240334,751953;4800,9741557;0;0;0;0;0;4800,9745023;25,990228;20,5761311;121,7158438;0;0;-0,000346600000739272;-25,990228;-20,5761311;-121,7158438;0;0
"236";2240;3447835,875;788752,390625;287090,5703125;861546,984375;294204,8437501;235701,7910156;4800,9741557;0;0;0;0;0;4800,9745023;39,5282069;31,2939785;185,1160955;0;0;-0,000346600000739272;-39,5282069;-31,2939785;-185,1160955;0;0
"237";2241;3407493,375;774095,5585933;282288,2500001;847468,921875;282346,9453124;231068,8300781;4800,9741557;0;0;0;0;0;4800,9745023;53,066186;42,0118204;248,5163125;0;0;-0,000346600000739272;-53,066186;-42,0118204;-248,5163125;0;0
"238";2242;3367150,875;759438,7304688;277485,9296874;833390,859375;270489,046875;226435,8691407;4800,9741557;0;0;0;0;0;4800,9745023;66,6041611;52,7296619;311,9165383;0;0;-0,000346600000739272;-66,6041611;-52,7296619;-311,9165383;0;0
"239";2243;3165438,5;703587,2304689;257864,4843749;775779,2734375;240792,4628907;207419,9570313;24004,8696138;0;0;0;2072,5418245;284,5481416;24004,8707579;129,9511328;102,8806482;608,5792046;2072,5416983;284,5481185;-0,00114409999878262;-129,9511328;-102,8806482;-608,5792046;0,000126200000067911;2,31000000212589e-05
"240";2244;2837656,125;605875,7187501;221317,59375;669960,1250002;222112,8242186;181587,4326171;39192,9812015;3303,5267564;0;0;6349,7631224;1309,6059414;39192,9816286;3540,0808887;187,2770339;1107,816704;6349,7631835;1309,6058578;-0,000427099999797065;-236,5541323;-187,2770339;-1107,816704;-6,11000004937523e-05;8,35999999253545e-05
"241";2245;2257733,625;537984,1328125;181897,6953124;527834,824219;203794,5800782;141137,5654297;55971,6138304;15899,4663543;2846,7380487;4642,3552513;7709,3207245;2213,859192;55971,6174926;16323,8451346;3182,7119235;6629,7715073;7709,3207856;2213,859192;-0,00366220000432804;-424,3787803;-335,9738748;-1987,416256;-6,10999995842576e-05;0
"242";2246;1501312,8125;469148,8281249;143142,8964842;402794,9453123;180001,439453;88550,4340821;69536,9920045;22255,3372955;3974,8333416;10513,5291635;8299,0868377;2963,2710576;69536,9883422;22928,8009032;4508,0059204;13667,4550782;8299,087387;2956,0077972;0,00366230000508949;-673,4636077;-533,1725788;-3153,9259147;-0,000549300000784569;7,26326040000004
"243";2247;618821,8867187;387875,7792967;97767,7460934;268141,2890626;152175,3554688;26938,2685547;82207,5402221;28586,0426943;4897,8490164;12740,3065415;8622,8056334;3702,6716304;82207,5518798;29552,2605515;5662,7889481;17265,2233581;8622,8058775;3637,5123595;-0,0116577000007965;-966,217857199998;-764,9399317;-4524,9168166;-0,000244100001509651;65,1592709000001
"244";2248;259717,6718749;483582,4980472;83757,8115233;215165,0966796;171170,7685548;2130,4060974;92049,5950319;33476,6789245;5641,6693002;14537,432953;8754,0018159;4305,4094244;92049,5988772;34723,001854;6628,3667297;20374,1328125;8754,002121;4171,1307069;-0,00384530000155792;-1246,32292950001;-986,6974295;-5836,6998595;-0,000305100000332459;134,278717500001
"245";2249;571619,944336;507590,2578125;110538,506836;282556,0693359;197528,3193358;14016,4504395;171674,7218017;35703,2306365;11219,0767671;28529,4277802;11314,3085019;9685,5644532;168940,7308351;36994,7412109;12241,5447922;34577,7308656;11314,3090513;8435,1080322;2733,99096660002;-1291,5105744;-1022,4680251;-6048,3030854;-0,000549399999727029;1250,456421
"246";2250;370311,2470703;510393,3203124;114455,2504882;281563,78125;212692,2871093;1473,4707031;178525,5986325;36776,3469696;11696,1656723;29744,3375854;9594,7692106;10065,8789064;158797,7032471;38216,0356752;12835,948349;36486,5953367;9594,7698366;8547,9383544;19727,8953854;-1439,68870560001;-1139,7826767;-6742,2577513;-0,000626000000920612;1517,940552
"247";2251;305860,5205079;543035,2851561;133831,9873048;317371,560547;221815,4726562;1481,4771119;183559,6451418;28591,3748476;12007,8101387;30603,6405792;7195,4477843;10307,843994;160900,345215;30266,3546905;13333,8728485;38447,8153075;7195,4477842;8627,0933837;22659,2999268;-1674,9798429;-1326,0627098;-7844,1747283;9,99998519546352e-08;1680,7506103
"248";2252;239759,5429688;538136,9609375;149943,3115234;369830,2734376;220511,076172;2052,9509889;206015,3427733;30443,306549;12016,6453703;34469,870285;8111,2023619;11726,4008784;172821,9589846;32349,5181733;13525,7694702;43396,9236451;8111,2027892;9632,9983521;33193,3837887;-1906,2116243;-1509,1240999;-8927,05336010001;-0,000427300000410469;2093,4025263
"249";2253;173206,9433593;523902,6875;152509,9423827;423375,7792967;218389,1640624;4252,4224243;225759,3601073;36115,335327;12154,510025;35592,4031677;9633,9897461;12996,594726;181308,3952635;38171,7350006;13782,536148;45222,815918;9633,9895934;10553,3523559;44450,9648438;-2056,3996736;-1628,026123;-9630,4127503;0,000152700000398909;2443,2423701
"250";2254;89375,696289;512360,1523436;151501,9560548;443557,3242189;216897,326172;9067,9083253;262393,4716797;45201,7904662;14065,0643005;36076,6711272;12644,1748046;15413,5898436;198981,7941896;47293,3142242;15720,8956604;45871,5533448;12644,1753846;12348,2453614;63411,6774901;-2091,523758;-1655,8313599;-9794,8822176;-0,000580000001718872;3065,3444822
"251";2255;72434,4174804;524912,0781251;152125,7138671;448138,7070311;221086,8671874;14825,2147217;284949,9672851;42218,5279237;14753,8153535;37628,8179934;11664,3366393;16864,6787112;206789,3007812;44280,0973816;16385,9317017;47283,434204;11664,3377077;13426,5986328;78160,6665039;-2061,5694579;-1632,1163482;-9654,6162106;-0,0010684000008041;3438,0800784
"252";2256;71630,1425781;540491,296875;152624,8017577;449862,59375;224507,5429688;17131,1507569;286286,9682617;36956,9258422;14630,7163773;37369,5457457;10178,5068662;16841,0375976;206978,2392579;39035,1637115;16276,0329743;47102,2252197;10178,5080871;13403,236206;79308,7290038;-2078,2378693;-1645,316597;-9732,679474;-0,00122089999968011;3437,8013916
"253";2257;73411,2646484;546997,0429688;153047,6738282;450469,8886719;225435,4882813;17122,9152832;286314,3120118;34054,8092347;14376,2664641;36856,6618043;9668,4273378;16765,8911136;206775,2792969;36198,3451996;16073,2770386;46895,1320192;9668,4276429;13343,6230468;79539,0327149;-2143,5359649;-1697,0105745;-10038,4702149;-0,000305100000332459;3422,2680668
"254";2258;74220,6757811;549022,5234375;152975,2070311;450042,4296872;225610,1777341;17099,86438;286841,6557617;33000,6760558;14323,0458832;36796,3858183;9526,4796754;16726,0869144;206799,9570313;35225,3910064;16084,3246307;47215,0339964;9526,4803163;13311,7941895;80041,6987304;-2224,7149506;-1761,2787475;-10418,6481781;-0,000640899999780231;3414,2927249
"255";2259;74486,6757813;549849,2812502;152923,3916015;449820,8281249;225588,9023435;17056,477173;288033,2158202;32428,5111694;14302,4473798;36793,361618;9565,0997925;16701,6005856;207036,0559082;34741,3228606;16133,4711302;47624,5798342;9565,0999756;13292,1402588;80997,159912;-2312,8116912;-1831,0237504;-10831,2182162;-0,000183100000867853;3409,4603268
