"";"SO4";"PO4";"Cl";"group_id";"Date"
"110";2,9751594;382,220459;7,7839036;"1";2014-02-01
"111";3,1541941;382,5357971;10,0702114;"1";2014-03-01
"112";3,3513219;382,8408203;9,8939896;"1";2014-04-01
"113";3,5781982;383,2095337;9,9414511;"1";2014-05-01
"114";3,7545986;383,4954224;9,9093857;"1";2014-06-01
"115";3,7171421;383,5371094;10,7220383;"1";2014-07-01
"116";3,6311538;383,5939331;11,9572382;"1";2014-08-01
"117";3,8529429;383,8579407;16,1007881;"1";2014-09-01
"118";3,9299297;384,1445007;15,2486715;"1";2014-10-01
"119";3,4412553;384,4885864;12,4679871;"1";2014-11-01
"120";3,2694206;384,7388916;12,4456949;"1";2014-12-01
"121";2,8910713;385,0055847;10,5874348;"1";2015-01-01
"122";2,9684944;385,2785645;8,4268446;"1";2015-02-01
"123";3,0454829;385,5965271;8,9635754;"1";2015-03-01
"124";3,27754;385,9042969;9,8079672;"1";2015-04-01
"125";3,4464123;386,2763367;8,8159246;"1";2015-05-01
"126";3,6421828;386,5649109;8,2853251;"1";2015-06-01
"127";3,6120343;386,6066284;8,9954081;"1";2015-07-01
"128";3,568634;386,6634216;10,0234747;"1";2015-08-01
"129";3,6495345;386,9294128;8,9759207;"1";2015-09-01
"130";3,7810304;387,2179565;11,1546192;"1";2015-10-01
"131";3,447886;387,5626221;10,8706331;"1";2015-11-01
"132";3,2605624;387,8136292;11,0940619;"1";2015-12-01
"133";2,9425704;388,0809937;10,2383451;"1";2016-01-01
"134";3,0935681;388,3551941;10,8120556;"1";2016-02-01
"135";3,3277183;388,6738586;11,8124237;"1";2016-03-01
"136";3,5347817;388,9822388;12,345293;"1";2016-04-01
"137";3,8463404;389,3603821;13,2475653;"1";2016-05-01
"138";4,1158986;389,7063599;12,8385162;"1";2016-06-01
"139";4,1297936;389,7480469;13,8840876;"1";2016-07-01
"140";4,1495376;389,8109741;15,508956;"1";2016-08-01
"141";4,2028961;390,0769653;13,8853006;"1";2016-09-01
"142";4,3306847;390,3647766;14,7659693;"1";2016-10-01
"143";3,5082793;390,7079773;7,7066107;"1";2016-11-01
"144";3,4235704;390,9582825;13,0857;"1";2016-12-01
"145";2,9255309;391,224884;7,4517031;"1";2017-01-01
"146";3,0336428;391,4983521;7,7839036;"1";2017-02-01
"147";3,1933575;391,8162842;10,0702114;"1";2017-03-01
"148";3,3815556;392,1246033;9,8939896;"1";2017-04-01
"149";3,6862843;392,5245667;9,9414511;"1";2017-05-01
"150";3,9072065;392,8691406;9,9093857;"1";2017-06-01
"151";3,9255323;392,9101868;10,7220383;"1";2017-07-01
"152";3,9453197;392,9716797;11,9572382;"1";2017-08-01
"153";4,1400318;393,2362366;16,1007881;"1";2017-09-01
"154";4,2365041;393,5226746;15,2486715;"1";2017-10-01
"155";3,6454909;393,8638;12,4679871;"1";2017-11-01
"156";3,425781;394,1119385;12,4456949;"1";2017-12-01
"157";2,9947813;394,3758545;10,5874348;"1";2018-01-01
"158";3,0528824;394,6472168;8,4268446;"1";2018-02-01
"159";3,1061401;394,9623718;8,9635754;"1";2018-03-01
"160";3,3314064;395,2679138;9,8079672;"1";2018-04-01
"161";3,5715768;395,6650696;8,8159246;"1";2018-05-01
"162";3,7692838;396,0075073;8,2853251;"1";2018-06-01
"163";3,7905724;396,0492249;8,9954081;"1";2018-07-01
"164";3,8111227;396,1120911;10,0234747;"1";2018-08-01
"165";3,8668787;396,3745422;8,9759207;"1";2018-09-01
"166";4,063221;396,6581726;11,1546192;"1";2018-10-01
"167";3,6351984;396,996521;10,8706331;"1";2018-11-01
"168";3,4025648;397,2425842;11,0940619;"1";2018-12-01
"169";3,0351229;397,5043335;10,2383451;"1";2019-01-01
"170";3,1667576;397,7729492;10,8120556;"1";2019-02-01
"171";3,3789747;398,0852661;11,8124237;"1";2019-03-01
"172";3,5796704;398,3881226;12,345293;"1";2019-04-01
"173";3,8888779;398,7817688;13,2475653;"1";2019-05-01
"174";4,1451507;399,1213989;12,8385162;"1";2019-06-01
"175";4,1692762;399,1630859;13,8840876;"1";2019-07-01
"176";4,1999731;399,2266541;15,508956;"1";2019-08-01
"177";4,2365041;399,4856873;13,8853006;"1";2019-09-01
"178";4,3649755;399,7658997;14,7659693;"1";2019-10-01
"179";3,5233727;400,1007385;7,7066107;"1";2019-11-01
"180";3,425781;400,3439941;13,0857;"1";2019-12-01
"181";2,9181211;400,6029968;7,4517031;"1";2020-01-01
"182";3,0136592;400,8688354;7,7839036;"1";2020-02-01
"183";3,1652799;401,1777344;10,0702114;"1";2020-03-01
"184";3,3454216;401,4777527;9,8939896;"1";2020-04-01
"185";3,6326246;401,867218;9,9414511;"1";2020-05-01
"186";3,8412058;402,2034607;9,9093857;"1";2020-06-01
"187";3,8646784;402,2444458;10,7220383;"1";2020-07-01
"188";3,8903449;402,3079834;11,9572382;"1";2020-08-01
"189";4,0734663;402,5648804;16,1007881;"1";2020-09-01
"190";4,1663532;402,8422852;15,2486715;"1";2020-10-01
"191";3,5884976;403,1737061;12,4679871;"1";2020-11-01
"192";3,370127;403,4148865;12,4456949;"1";2020-12-01
"193";2,9462748;403,6710815;10,5874348;"1";2021-01-01
"194";2,9951513;403,9342346;8,4268446;"1";2021-02-01
"195";3,0469627;404,2402649;8,9635754;"1";2021-03-01
"196";3,2620392;404,5375061;9,8079672;"1";2021-04-01
"197";3,4861894;404,922821;8,8159246;"1";2021-05-01
"198";3,6715858;405,2562256;8,2853251;"1";2021-06-01
"199";3,6958361;405,2972107;8,9954081;"1";2021-07-01
"200";3,719346;405,3607788;10,0234747;"1";2021-08-01
"201";3,7663472;405,6149597;8,9759207;"1";2021-09-01
"202";3,9577756;405,8895569;11,1546192;"1";2021-10-01
"203";3,5531812;406,2175293;10,8706331;"1";2021-11-01
"204";3,3273492;406,4559326;11,0940619;"1";2021-12-01
"205";2,9729381;406,7093811;10,2383451;"1";2022-01-01
"206";3,0972662;406,969635;10,8120556;"1";2022-02-01
"207";3,3100114;407,2723083;11,8124237;"1";2022-03-01
"208";3,5009167;407,5660706;12,345293;"1";2022-04-01
"209";3,7957106;407,947876;13,2475653;"1";2022-05-01
"210";4,0405312;408,2778625;12,8385162;"1";2022-06-01
"211";4,0654168;408,3188171;13,8840876;"1";2022-07-01
"212";4,096879;408,3823853;15,508956;"1";2022-08-01
"213";4,1276002;408,6337585;13,8853006;"1";2022-09-01
"214";4,249651;408,9055786;14,7659693;"1";2022-10-01
"215";3,434624;409,2307434;7,7066107;"1";2022-11-01
"216";3,3454216;409,4664307;13,0857;"1";2022-12-01
"217";2,8528917;409,7170715;7,4517031;"1";2023-01-01
"218";2,9418294;409,9746094;7,7839036;"1";2023-02-01
"219";3,0935681;410,2737732;10,0702114;"1";2023-03-01
"220";3,2657299;410,5647888;9,8939896;"1";2023-04-01
"221";3,5399339;410,9431458;9,9414511;"1";2023-05-01
"222";3,7384434;411,2702942;9,9093857;"1";2023-06-01
"223";3,762676;411,309906;10,7220383;"1";2023-07-01
"224";3,7883706;411,3734436;11,9572382;"1";2023-08-01
"225";3,965102;411,6220703;16,1007881;"1";2023-09-01
"226";4,0515108;411,8911743;15,2486715;"1";2023-10-01
"227";3,5009167;412,2128296;12,4679871;"1";2023-11-01
"228";3,2915637;412,4464111;12,4456949;"1";2023-12-01
"229";2,8829176;412,6943359;10,5874348;"1";2024-01-01
"230";2,9262719;412,9497681;8,4268446;"1";2024-02-01
"231";2,978122;413,2461548;8,9635754;"1";2024-03-01
"232";3,1859698;413,5343628;9,8079672;"1";2024-04-01
"233";3,3985109;413,9085693;8,8159246;"1";2024-05-01
"234";3,5745201;414,2336731;8,2853251;"1";2024-06-01
"235";3,6002674;414,2739258;8,9954081;"1";2024-07-01
"236";3,6245363;414,3381348;10,0234747;"1";2024-08-01
"237";3,6649706;414,5846863;8,9759207;"1";2024-09-01
"238";3,8507423;414,8509521;11,1546192;"1";2024-10-01
"239";3,4721956;415,1698914;10,8706331;"1";2024-11-01
"240";3,2546566;415,4013977;11,0940619;"1";2024-12-01
"241";2,9144163;415,6472168;10,2383451;"1";2025-01-01
"242";3,0336428;415,8998718;10,8120556;"1";2025-02-01
"243";3,2457964;416,1935425;11,8124237;"1";2025-03-01
"244";3,4294655;416,4788818;12,345293;"1";2025-04-01
"245";3,7134693;416,8497009;13,2475653;"1";2025-05-01
"246";3,9497159;417,1712952;12,8385162;"1";2025-06-01
"247";3,9760907;417,2109375;13,8840876;"1";2025-07-01
"248";4,0075841;417,275116;15,508956;"1";2025-08-01
"249";4,0427275;417,5188293;13,8853006;"1";2025-09-01
"250";4,1531935;417,7735291;14,7659693;"1";2025-10-01
"251";3,3627524;418,0889893;7,7066107;"1";2025-11-01
"252";3,2749567;418,3061218;13,0857;"1";2025-12-01
"253";2,7902126;418,5361633;7,4517031;"1";2026-01-01
"254";2,8662374;418,7704163;7,7839036;"1";2026-02-01
"255";3,0084774;419,0448608;10,0702114;"1";2026-03-01
"256";3,1623237;419,3111267;9,8939896;"1";2026-04-01
"257";3,4073563;419,6456604;9,9414511;"1";2026-05-01
"258";3,5907044;419,9473877;9,9093857;"1";2026-06-01
"259";3,6877534;420,0457458;10,7220383;"1";2026-07-01
"260";3,8067198;420,2068176;11,9572382;"1";2026-08-01
"261";4,0383348;420,4512634;16,1007881;"1";2026-09-01
"262";4,1663532;420,7352905;15,2486715;"1";2026-10-01
"263";3,5829804;421,0239868;12,4679871;"1";2026-11-01
"264";3,3332505;421,2124634;12,4456949;"1";2026-12-01
"265";2,8892186;421,4124451;10,5874348;"1";2027-01-01
"266";2,8973713;421,6145325;8,4268446;"1";2027-02-01
"267";2,9144163;421,8527832;8,9635754;"1";2027-03-01
"268";3,0832133;422,0828552;9,8079672;"1";2027-04-01
"269";3,2413659;422,3736267;8,8159246;"1";2027-05-01
"270";3,3837669;422,6419373;8,2853251;"1";2027-06-01
"271";3,4773512;422,7374878;8,9954081;"1";2027-07-01
"272";3,5921764;422,8979187;10,0234747;"1";2027-08-01
"273";3,6679111;423,1122437;8,9759207;"1";2027-09-01
"274";3,8771453;423,3661499;11,1546192;"1";2027-10-01
"275";3,4810345;423,6269226;10,8706331;"1";2027-11-01
"276";3,2258582;423,790741;11,0940619;"1";2027-12-01
"277";2,8595648;423,9654846;10,2383451;"1";2028-01-01
"278";2,9329398;424,1395264;10,8120556;"1";2028-02-01
"279";3,1039214;424,3470154;11,8124237;"1";2028-03-01
"280";3,2361975;424,5469971;12,345293;"1";2028-04-01
"281";3,4449396;424,7995911;13,2475653;"1";2028-05-01
"282";3,6208594;425,0377808;12,8385162;"1";2028-06-01
"283";3,7046535;425,1299438;13,8840876;"1";2028-07-01
"284";3,8133242;425,2882996;15,508956;"1";2028-08-01
"285";3,8602777;425,4753418;13,8853006;"1";2028-09-01
"286";3,9797537;425,7018738;14,7659693;"1";2028-10-01
"287";3,2206886;425,9380798;7,7066107;"1";2028-11-01
"288";3,1201897;426,0813904;13,0857;"1";2028-12-01
"289";2,6424351;426,2342834;7,4517031;"1";2029-01-01
"290";2,6755011;426,3843994;7,7839036;"1";2029-02-01
"291";2,7861316;426,565979;10,0702114;"1";2029-03-01
"292";2,8918123;426,7399902;9,8939896;"1";2029-04-01
"293";3,0669394;426,9610901;9,9414511;"1";2029-05-01
"294";3,185231;427,1747437;9,9093857;"1";2029-06-01
"295";3,2649918;427,2648621;10,7220383;"1";2029-07-01
"296";3,3668079;427,4224854;11,9572382;"1";2029-08-01
"297";3,5472937;427,5875549;16,1007881;"1";2029-09-01
"298";3,623801;427,7896118;15,2486715;"1";2029-10-01
"299";3,1689746;428,0060425;12,4679871;"1";2029-11-01
"300";2,9625695;428,1308899;12,4456949;"1";2029-12-01
"301";2,5915122;428,2653503;10,5874348;"1";2030-01-01
"302";2,5744076;428,3955994;8,4268446;"1";2030-02-01
"303";2,5848193;428,554657;8,9635754;"1";2030-03-01
"304";2,7200661;428,7061768;9,8079672;"1";2030-04-01
"305";2,8232265;428,8999939;8,8159246;"1";2030-05-01
"306";2,9151571;429,0924377;8,2853251;"1";2030-06-01
"307";2,9929304;429,1804199;8,9954081;"1";2030-07-01
"308";3,0920894;429,3374023;10,0234747;"1";2030-08-01
"309";3,1246254;429,4833679;8,9759207;"1";2030-09-01
"310";3,2915637;429,6669922;11,1546192;"1";2030-10-01
"311";3,0425231;429,8655701;10,8706331;"1";2030-11-01
"312";2,8402851;429,9747925;11,0940619;"1";2030-12-01
"313";2,5558119;430,0935364;10,2383451;"1";2031-01-01
"314";2,6108437;430,2061462;10,8120556;"1";2031-02-01
"315";2,7824216;430,3460083;11,8124237;"1";2031-03-01
"316";2,8884776;430,4789734;12,345293;"1";2031-04-01
"317";3,0543618;430,6496277;13,2475653;"1";2031-05-01
"318";3,2007451;430,8243103;12,8385162;"1";2031-06-01
"319";3,2768023;430,9109497;13,8840876;"1";2031-07-01
"320";3,3830295;431,0672913;15,508956;"1";2031-08-01
"321";3,403671;431,1968689;13,8853006;"1";2031-09-01
"322";3,4920807;431,3633728;14,7659693;"1";2031-10-01
"323";2,8547454;431,546875;7,7066107;"1";2031-11-01
"324";2,7980037;431,6431274;13,0857;"1";2031-12-01
"325";2,3875399;431,74823;7,4517031;"1";2032-01-01
"326";2,4039338;431,8464355;7,7839036;"1";2032-02-01
"327";2,5141449;431,9699707;10,0702114;"1";2032-03-01
"328";2,5967169;432,0866394;9,8939896;"1";2032-04-01
"329";2,7356589;432,2373657;9,9414511;"1";2032-05-01
"330";2,8328686;432,3963928;9,9093857;"1";2032-06-01
"331";2,9062648;432,4810486;10,7220383;"1";2032-07-01
"332";3,004776;432,6365662;11,9572382;"1";2032-08-01
"333";3,1608455;432,752533;16,1007881;"1";2032-09-01
"334";3,2096095;432,9020081;15,2486715;"1";2032-10-01
"335";2,8580821;433,0726013;12,4679871;"1";2032-11-01
"336";2,6885014;433,1578369;12,4456949;"1";2032-12-01
"337";2,3741245;433,2520447;10,5874348;"1";2033-01-01
"338";2,3428149;433,3373108;8,4268446;"1";2033-02-01
"339";2,3517616;433,447113;8,9635754;"1";2033-03-01
"340";2,4657574;433,5494385;9,8079672;"1";2033-04-01
"341";2,5409329;433,6804504;8,8159246;"1";2033-05-01
"342";2,6101003;433,820343;8,2853251;"1";2033-06-01
"343";2,6665854;433,9007874;8,9954081;"1";2033-07-01
"344";2,742341;434,0495605;10,0234747;"1";2033-08-01
"345";2,7326891;434,1485291;8,9759207;"1";2033-09-01
"346";2,8447347;434,2822266;11,1546192;"1";2033-10-01
"347";2,7070704;434,4404602;10,8706331;"1";2033-11-01
"348";2,5491168;434,515564;11,0940619;"1";2033-12-01
"349";2,3293924;434,5994263;10,2383451;"1";2034-01-01
"350";2,3748701;434,6738281;10,8120556;"1";2034-02-01
"351";2,5491168;434,7713623;11,8124237;"1";2034-03-01
"352";2,6368606;434,8621826;12,345293;"1";2034-04-01
"353";2,7660947;434,9766846;13,2475653;"1";2034-05-01
"354";2,8899596;435,0987854;12,8385162;"1";2034-06-01
"355";2,9344215;435,1745605;13,8840876;"1";2034-07-01
"356";3,0010743;435,3164673;15,508956;"1";2034-08-01
"357";2,9647918;435,4003601;13,8853006;"1";2034-09-01
"358";2,9988534;435,5177002;14,7659693;"1";2034-10-01
"359";2,4866047;435,665741;7,7066107;"1";2034-11-01
"360";2,4821374;435,7332764;13,0857;"1";2034-12-01
"361";2,145767;435,8083801;7,4517031;"1";2035-01-01
"362";2,1573474;435,8738098;7,7839036;"1";2035-02-01
"363";2,2741942;435,9604492;10,0702114;"1";2035-03-01
"364";2,3420694;436,0403137;9,8939896;"1";2035-04-01
"365";2,4598002;436,1392212;9,9414511;"1";2035-05-01
"366";2,5342367;436,2428894;9,9093857;"1";2035-06-01
"367";2,5692012;436,3138428;10,7220383;"1";2035-07-01
"368";2,6197648;436,4475708;11,9572382;"1";2035-08-01
"369";2,7304621;436,5164795;16,1007881;"1";2035-09-01
"370";2,7319469;436,6106262;15,2486715;"1";2035-10-01
"371";2,501492;436,7483215;12,4679871;"1";2035-11-01
"372";2,3845589;436,8084412;12,4456949;"1";2035-12-01
"373";2,1427777;436,875946;10,5874348;"1";2036-01-01
"374";2,1083999;436,9332581;8,4268446;"1";2036-02-01
"375";2,1263378;437,0110168;8,9635754;"1";2036-03-01
"376";2,229414;437,0819702;9,8079672;"1";2036-04-01
"377";2,2876236;437,1679382;8,8159246;"1";2036-05-01
"378";2,3368495;437,2559204;8,2853251;"1";2036-06-01
"379";2,3636892;437,3214111;8,9954081;"1";2036-07-01
"380";2,4098942;437,4476318;10,0234747;"1";2036-08-01
"381";2,3763607;437,5035095;8,9759207;"1";2036-09-01
"382";2,4724586;437,5908508;11,1546192;"1";2036-10-01
"383";2,4296367;437,720459;10,8706331;"1";2036-11-01
"384";2,3114941;437,774353;11,0940619;"1";2036-12-01
"385";2,1472611;437,8364258;10,2383451;"1";2037-01-01
"386";2,1890936;437,8869019;10,8120556;"1";2037-02-01
"387";2,3696523;437,9571228;11,8124237;"1";2037-03-01
"388";2,4493747;438,0205688;12,345293;"1";2037-04-01
"389";2,5781262;438,0942993;13,2475653;"1";2037-05-01
"390";2,685159;438,1665955;12,8385162;"1";2037-06-01
"391";2,7059562;438,2279968;13,8840876;"1";2037-07-01
"392";2,7586722;438,3466187;15,508956;"1";2037-08-01
"393";2,7111552;438,3903198;13,8853006;"1";2037-09-01
"394";2,7319469;438,465332;14,7659693;"1";2037-10-01
"395";2,2868779;438,5874634;7,7066107;"1";2037-11-01
"396";2,3100021;438,6365051;13,0857;"1";2037-12-01
"397";2,011924;438,6924438;7,4517031;"1";2038-01-01
"398";2,0186582;438,7375183;7,7839036;"1";2038-02-01
"399";2,1390419;438,8009338;10,0702114;"1";2038-03-01
"400";2,1995487;438,8575134;9,8939896;"1";2038-04-01
"401";2,3070192;438,92099;9,9414511;"1";2038-05-01
"402";2,3666708;438,9816895;9,9093857;"1";2038-06-01
"403";2,3830683;439,0382996;10,7220383;"1";2038-07-01
"404";2,4277742;439,1515503;11,9572382;"1";2038-08-01
"405";2,5163774;439,1856384;16,1007881;"1";2038-09-01
"406";2,4977705;439,2442932;15,2486715;"1";2038-10-01
"407";2,3275287;439,3595276;12,4679871;"1";2038-11-01
"408";2,2346396;439,4039001;12,4456949;"1";2038-12-01
"409";2,0268879;439,45578;10,5874348;"1";2039-01-01
"410";1,9894735;439,4966736;8,4268446;"1";2039-02-01
"411";2,0104275;439,5559998;8,9635754;"1";2039-03-01
"412";2,1091473;439,6078186;9,8079672;"1";2039-04-01
"413";2,1584682;439,6576538;8,8159246;"1";2039-05-01
"414";2,1943209;439,7012939;8,2853251;"1";2039-06-01
"415";2,1816251;439,7380981;8,9954081;"1";2039-07-01
"416";2,1808782;439,8158875;10,0234747;"1";2039-08-01
"417";2,1397891;439,853363;8,9759207;"1";2039-09-01
"418";2,1763964;439,8970947;11,1546192;"1";2039-10-01
"419";2,2178423;440,0170898;10,8706331;"1";2039-11-01
"420";2,1386678;440,0716553;11,0940619;"1";2039-12-01
"421";2,0223987;440,1337585;10,2383451;"1";2040-01-01
"422";2,0725133;440,1862183;10,8120556;"1";2040-02-01
"423";2,2674782;440,2579041;11,8124237;"1";2040-03-01
"424";2,3502705;440,3219604;12,345293;"1";2040-04-01
"425";2,4694803;440,385376;13,2475653;"1";2040-05-01
"426";2,5751514;440,4556885;12,8385162;"1";2040-06-01
"427";2,5669696;440,4911194;13,8840876;"1";2040-07-01
"428";2,5714326;440,5647888;15,508956;"1";2040-08-01
"429";2,5223308;440,6131592;13,8853006;"1";2040-09-01
"430";2,501492;440,6677856;14,7659693;"1";2040-10-01
"431";2,127459;440,7973633;7,7066107;"1";2040-11-01
"432";2,1868532;440,8601379;13,0857;"1";2040-12-01
"433";1,9299531;440,9310608;7,4517031;"1";2041-01-01
"434";1,9520435;440,993103;7,7839036;"1";2041-02-01
"435";2,0897107;441,0756226;10,0702114;"1";2041-03-01
"436";2,1607096;441,1506348;9,8939896;"1";2041-04-01
"437";2,2689705;441,2277222;9,9414511;"1";2041-05-01
"438";2,3361039;441,2972412;9,9093857;"1";2041-06-01
"439";2,3308845;441,3320618;10,7220383;"1";2041-07-01
"440";2,3279014;441,4030457;11,9572382;"1";2041-08-01
"441";2,4322438;441,4609985;16,1007881;"1";2041-09-01
"442";2,381578;441,5250854;15,2486715;"1";2041-10-01
"443";2,2540455;441,6628418;12,4679871;"1";2041-11-01
"444";2,1875997;441,7331238;12,4456949;"1";2041-12-01
"445";2,0051894;441,8121948;10,5874348;"1";2042-01-01
"446";1,9864794;441,8831787;8,4268446;"1";2042-02-01
"447";2,0253916;441,9752502;8,9635754;"1";2042-03-01
"448";2,1382945;442,0597839;9,8079672;"1";2042-04-01
"449";2,2032821;442,1498108;8,8159246;"1";2042-05-01
"450";2,2592697;442,2507324;8,2853251;"1";2042-06-01
"451";2,2532992;442,2807312;8,9954081;"1";2042-07-01
"452";2,254792;442,3421021;10,0234747;"1";2042-08-01
"453";2,2286675;442,4102783;8,9759207;"1";2042-09-01
