"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"12856";0,4363207;0,3265401;1,6103299;0,1541672;0,0004026;748,0811768;"3";2026-04-01
"12857";0,4197137;0,2929837;1,6830971;0,1341199;0,0003833;748,1141357;"3";2026-05-01
"12858";0,4107125;0,2727374;1,7279848;0,1283649;0,0003599;748,1271362;"3";2026-06-01
"12859";0,3461761;0,2268798;1,7286013;0,1206541;0,0002325;748,1880493;"3";2026-07-01
"12860";0,3758053;0,2477936;1,7311511;0,1485043;0,0001961;748,1448975;"3";2026-08-01
"12861";0,4481107;0,2998256;1,7336788;0,1980749;0,000192;748,0524292;"3";2026-09-01
"12862";0,644909;0,3686028;1,8962986;0,1597962;0,0003918;747,8968506;"3";2026-10-01
"12863";0,7391387;0,3970511;2,1773143;0,1577521;0,0003903;747,8134766;"3";2026-11-01
"12864";0,7569435;0,4044758;2,4181707;0,1762499;0,0003766;747,8049316;"3";2026-12-01
"12865";0,7396901;0,4012062;2,630558;0,1808402;0,0003787;747,8273926;"3";2027-01-01
"12866";0,7064948;0,389537;2,804359;0,1735172;0,0003888;747,8572998;"3";2027-02-01
"12867";0,6748979;0,3771064;2,9784446;0,168077;0,0003989;747,8782959;"3";2027-03-01
"12868";0,6392716;0,3577095;3,1060088;0,1591035;0,0004058;747,899353;"3";2027-04-01
"12869";0,5682834;0,3129708;3,1835294;0,1375074;0,0003823;747,9533691;"3";2027-05-01
"12870";0,5278668;0,2863527;3,2317839;0,1312063;0,0003567;747,9760742;"3";2027-06-01
"12871";0,4415624;0,2363762;3,2317865;0,1224318;0,0002221;748,0443726;"3";2027-07-01
"12872";0,4784444;0,2576773;3,2360101;0,1505167;0,0001783;747,9922485;"3";2027-08-01
"12873";0,573325;0,3135358;3,2404292;0,201865;0,0001668;747,8839722;"3";2027-09-01
"12874";0,722617;0,3730194;3,4152286;0,1647142;0,0003965;747,7417603;"3";2027-10-01
"12875";0,7797393;0,3952167;3,71492;0,1626142;0,0003967;747,6574097;"3";2027-11-01
"12876";0,7741585;0,3994904;3,9734383;0,1809425;0,0003768;747,6448975;"3";2027-12-01
"12877";0,7363896;0,3936827;4,2026238;0,1845808;0,0003735;747,663147;"3";2028-01-01
"12878";0,6875817;0,3797949;4,3893027;0,1764198;0,000382;747,6888428;"3";2028-02-01
"12879";0,6456571;0,3668148;4,5758491;0,1708088;0,0003925;747,7028809;"3";2028-03-01
"12880";0,5985265;0,3457761;4,7115612;0,1610962;0,0003996;747,72052;"3";2028-04-01
"12881";0,5166686;0,302415;4,7934308;0,1394337;0,0003765;747,7685547;"3";2028-05-01
"12882";0,4712031;0,274315;4,8383727;0,1326646;0,0003493;747,7875366;"3";2028-06-01
"12883";0,3890578;0,2250472;4,8315907;0,1233339;0,0002088;747,8470459;"3";2028-07-01
"12884";0,4216436;0,2448946;4,8322773;0,1516622;0,0001559;747,7942505;"3";2028-08-01
"12885";0,5067708;0,2989726;4,8387213;0,2040562;0,0001306;747,6876831;"3";2028-09-01
"12886";0,6399753;0,3549666;5,0235858;0,1680911;0,0003964;747,5461426;"3";2028-10-01
"12887";0,6980463;0,3785596;5,3382401;0,16673;0,0004011;747,4500732;"3";2028-11-01
"12888";0,6946834;0,3820245;5,6117601;0,1842509;0,0003738;747,4285278;"3";2028-12-01
"12889";0,660701;0,3754363;5,8541088;0,1867187;0,0003651;747,4373779;"3";2029-01-01
"12890";0,6192647;0,3631956;6,0514531;0,1784793;0,000371;747,4520264;"3";2029-02-01
"12891";0,582319;0,3505999;6,2455878;0,172634;0,0003818;747,4584351;"3";2029-03-01
"12892";0,5421262;0,331215;6,3825603;0,1633511;0,0003893;747,4675903;"3";2029-04-01
"12893";0,4657239;0,2869301;6,4528651;0,140997;0,0003568;747,5097656;"3";2029-05-01
"12894";0,4246322;0,2603704;6,4994111;0,1342965;0,0003322;747,5219116;"3";2029-06-01
"12895";0,3494767;0,2130667;6,491868;0,1244591;0,0001807;747,5759888;"3";2029-07-01
"12896";0,3786309;0,2317619;6,4943781;0,1530399;0,0001066;747,5236206;"3";2029-08-01
"12897";0,454486;0,2825797;6,5028439;0,2058719;3,26e-05;747,4225464;"3";2029-09-01
"12898";0,5764144;0,3365208;6,6933155;0,1712474;0,0003873;747,2837524;"3";2029-10-01
"12899";0,6367227;0,3630192;7,0171738;0,1708841;0,0004031;747,1796875;"3";2029-11-01
"12900";0,6371745;0,3680833;7,3002267;0,1881954;0,0003698;747,1506348;"3";2029-12-01
"12901";0,605188;0,3612214;7,5522838;0,1891518;0,0003557;747,1544189;"3";2030-01-01
"12902";0,5673797;0,349764;7,7563295;0,1805788;0,0003618;747,1625366;"3";2030-02-01
"12903";0,5345563;0,3386207;7,9573312;0,1746892;0,0003734;747,1618652;"3";2030-03-01
"12904";0,4955338;0,3187553;8,0978107;0,1646833;0,0003806;747,1682129;"3";2030-04-01
"12905";0,4249628;0,2763644;8,1695766;0,1423159;0,0003463;747,2042236;"3";2030-05-01
"12906";0,3854219;0,249649;8,2170982;0,1351864;0,0003198;747,2139282;"3";2030-06-01
"12907";0,3155702;0,2033762;8,2086601;0,1248254;0,0001596;747,263916;"3";2030-07-01
"12908";0,342026;0,2212843;8,2131052;0,1535291;6,28e-05;747,2122803;"3";2030-08-01
"12909";0,410658;0,2698791;8,2237129;0,2065713;0;747,1143188;"3";2030-09-01
"12910";0,5217394;0,3216759;8,4182434;0,1733452;0,0003835;746,9769897;"3";2030-10-01
"12911";0,5770786;0,3469501;8,7464428;0,1731578;0,0004025;746,8720703;"3";2030-11-01
"12912";0,5817339;0,3541351;9,0365257;0,1908696;0,0003649;746,8366699;"3";2030-12-01
"12913";0,5550963;0,3491826;9,2959747;0,1914608;0,0003475;746,833252;"3";2031-01-01
"12914";0,5198905;0,3377728;9,5050602;0,1821131;0,000352;746,8380737;"3";2031-02-01
"12915";0,4895475;0,3269274;9,7100115;0,1760136;0,0003639;746,833252;"3";2031-03-01
"12916";0,45334;0,3076617;9,8524456;0,1658847;0,0003721;746,8363647;"3";2031-04-01
"12917";0,3870441;0,266155;9,9245729;0,1430915;0,0003341;746,8681641;"3";2031-05-01
"12918";0,3503772;0,2402051;9,972374;0,1359752;0,0003067;746,8758545;"3";2031-06-01
"12919";0,2867444;0,1958076;9,9631653;0,1255611;0,000137;746,9209595;"3";2031-07-01
"12920";0,3108015;0,2130424;9,9695473;0,1544527;6,8e-06;746,869812;"3";2031-08-01
"12921";0,3703903;0,2577255;9,9820633;0,2064708;0;746,7783203;"3";2031-09-01
"12922";0,4739411;0,3091948;10,1788807;0,1753736;0,0003837;746,6430054;"3";2031-10-01
"12923";0,5268056;0,3346039;10,5099411;0,175611;0,0004023;746,5369263;"3";2031-11-01
"12924";0,5320225;0,3417056;10,8040838;0,1929254;0,0003591;746,5002441;"3";2031-12-01
"12925";0,5081413;0,3371604;11,067359;0,1929874;0,0003384;746,4938965;"3";2032-01-01
"12926";0,4767186;0,3267987;11,2790527;0,1835508;0,0003426;746,4949341;"3";2032-02-01
"12927";0,4496081;0,3168859;11,4861259;0,1773867;0,0003549;746,4874268;"3";2032-03-01
"12928";0,4165854;0,298561;11,6294155;0,1671721;0,0003638;746,4866333;"3";2032-04-01
"12929";0,3552406;0,2586202;11,7010212;0,144337;0,0003232;746,515625;"3";2032-05-01
"12930";0,320282;0,2326221;11,7487621;0,1368047;0,0002932;746,5213623;"3";2032-06-01
"12931";0,2607427;0,188789;11,7385054;0,1258677;0,0001117;746,5640259;"3";2032-07-01
"12932";0,2826759;0,2054262;11,7468805;0,1548463;1e-07;746,5123901;"3";2032-08-01
"12933";0,3369966;0,2486043;11,76157;0,2070542;0;746,4240723;"3";2032-09-01
"12934";0,4300303;0,2971452;11,9578295;0,176681;0,0003825;746,2947998;"3";2032-10-01
"12935";0,4817724;0,3236953;12,2877893;0,1779291;0,0004022;746,1889038;"3";2032-11-01
"12936";0,4881748;0,3312021;12,5826159;0,1950217;0,0003534;746,1502686;"3";2032-12-01
"12937";0,457004;0,3276041;12,8469791;0,194682;0,0003275;746,1428833;"3";2033-01-01
"12938";0,4188929;0,3177773;13,0580368;0,1850204;0,0003182;746,1437378;"3";2033-02-01
"12939";0,387205;0,3079659;13,2567072;0,1792135;0,000329;746,135498;"3";2033-03-01
"12940";0,3397907;0,2870964;13,3787098;0,1687869;0,0003181;746,1374512;"3";2033-04-01
"12941";0,2375124;0,2410854;13,3926935;0,1456654;0,0001668;746,1676025;"3";2033-05-01
"12942";0,1946438;0,2141148;13,4136171;0,1381103;0,0001357;746,1702271;"3";2033-06-01
"12943";0,1401455;0,1693824;13,3773537;0,1256606;1e-07;746,2030029;"3";2033-07-01
"12944";0,1515201;0,1816409;13,3660517;0,1541745;0;746,1587524;"3";2033-08-01
"12945";0,1803567;0,219343;13,3826561;0,2056789;0;746,0859985;"3";2033-09-01
"12946";0,2626847;0,2675852;13,5716209;0,1783654;0,0003732;745,9649048;"3";2033-10-01
"12947";0,3245856;0,2996855;13,8902187;0,1815422;0,0003953;745,8590088;"3";2033-11-01
"12948";0,3537627;0,3126082;14,180418;0,1986893;0,0003354;745,8138428;"3";2033-12-01
"12949";0,3320183;0,312042;14,4422092;0,1967923;0,0003119;745,8027954;"3";2034-01-01
"12950";0,2996669;0,3036847;14,65026;0,1861175;0,000291;745,800415;"3";2034-02-01
"12951";0,272669;0,2943193;14,8398809;0,1800559;0,0002995;745,7893677;"3";2034-03-01
"12952";0,2166514;0,2728436;14,9426632;0,1699201;0,0002635;745,7912598;"3";2034-04-01
"12953";0,0690455;0,2204202;14,9080276;0,1453931;0;745,8174438;"3";2034-05-01
"12954";0,02043;0,1925275;14,9060011;0,137733;0;745,8162231;"3";2034-06-01
"12955";0;0,1506642;14,8482618;0,1257092;0;745,8338013;"3";2034-07-01
"12956";0,0001888;0,1589843;14,8201313;0,1538744;0;745,7990723;"3";2034-08-01
"12957";0,0003996;0,1923146;14,8386135;0,2054782;0;745,7425537;"3";2034-09-01
"12958";0,0646565;0,2380044;15,0194597;0,1793907;0,0003588;745,6392212;"3";2034-10-01
"12959";0,1303854;0,2739804;15,3283672;0,1840404;0,0003829;745,5411377;"3";2034-11-01
"12960";0,183092;0,2911442;15,613019;0,2009797;0,0003135;745,4927979;"3";2034-12-01
"12961";0,1693026;0,2929863;15,8708067;0,1973868;0,0002937;745,479248;"3";2035-01-01
"12962";0,1434333;0,2880808;16,0749512;0,1869552;0,000259;745,4728394;"3";2035-02-01
"12963";0,1208169;0,2785526;16,25243;0,1801834;0,0002624;745,4608154;"3";2035-03-01
"12964";0,048994;0,2551236;16,3322697;0,1698354;0,0001786;745,4612427;"3";2035-04-01
"12965";0;0,1987168;16,2411995;0,1460946;0;745,4766235;"3";2035-05-01
"12966";0;0,16998;16,2130032;0,1381323;0;745,4743652;"3";2035-06-01
"12967";0;0,1300255;16,1293907;0,126073;0;745,4906616;"3";2035-07-01
"12968";0,0001891;0,1336655;16,0803452;0,1537859;0;745,4580078;"3";2035-08-01
"12969";0,0004013;0,1618867;16,1004639;0,2054565;0;745,4059448;"3";2035-09-01
"12970";0,0314756;0,205386;16,274971;0,1806374;0,0003463;745,3223877;"3";2035-10-01
"12971";0,0587677;0,2428692;16,5706749;0,185914;0,0003681;745,2474365;"3";2035-11-01
"12972";0,0940611;0,2645505;16,8467617;0,2027509;0,0002871;745,2089844;"3";2035-12-01
"12973";0,0586954;0,2717562;17,0984592;0,1986872;0,0002766;745,2007446;"3";2036-01-01
"12974";0,0195644;0,2690681;17,2970905;0,1868728;0,0002257;745,1981812;"3";2036-02-01
"12975";0;0,2618198;17,4635468;0,1804573;0,000225;745,1890259;"3";2036-03-01
"12976";0;0,2373086;17,5224857;0,169763;7,25e-05;745,1877441;"3";2036-04-01
"12977";0;0,1759104;17,3809929;0,1454175;0;745,2043457;"3";2036-05-01
"12978";0;0,1483599;17,3299637;0,1383909;0;745,2006836;"3";2036-06-01
"12979";0;0,1098605;17,223753;0,1258331;0;745,2150879;"3";2036-07-01
"12980";0,0001903;0,110513;17,1573772;0,1541067;0;745,1843262;"3";2036-08-01
"12981";0,0004044;0,1339005;17,1788254;0,2059208;0;745,1359253;"3";2036-09-01
"12982";0,020782;0,1741576;17,3449459;0,1810314;0,0003325;745,0639648;"3";2036-10-01
"12983";0,0308392;0,2130745;17,626215;0,1870285;0,0003511;745,0015259;"3";2036-11-01
"12984";0,0588519;0,2395105;17,891758;0,2043101;0,0002602;744,9677734;"3";2036-12-01
"12985";0,0032806;0,2510001;18,1343441;0,1992331;0,0002591;744,961792;"3";2037-01-01
"12986";0;0,2528085;18,3256817;0,1877384;0,0001924;744,9586792;"3";2037-02-01
"12987";0;0,2471701;18,4777679;0,1811479;0,000185;744,9515991;"3";2037-03-01
"12988";0;0,2217856;18,5156631;0,1699741;0;744,9523926;"3";2037-04-01
"12989";0;0,1563451;18,3253632;0,1457402;0;744,9689941;"3";2037-05-01
"12990";0;0,1285458;18,2517281;0,138736;0;744,9651489;"3";2037-06-01
"12991";0;0,091857;18,1241875;0,126134;0;744,9775391;"3";2037-07-01
"12992";0,0001915;0,0890123;18,0406227;0,1545051;0;744,9483643;"3";2037-08-01
"12993";0,0004074;0,1079088;18,0631714;0,2064993;0;744,9041748;"3";2037-09-01
"12994";0,0187061;0,1453702;18,2207527;0,1815698;0,0003191;744,8393555;"3";2037-10-01
"12995";0,0194831;0,1848538;18,4856205;0,1880414;0,0003338;744,7869873;"3";2037-11-01
"12996";0,044358;0,2157019;18,7399788;0,2059184;0,0002323;744,7573242;"3";2037-12-01
"12997";0;0,2318071;18,9724846;0,2003169;0,0002434;744,7531128;"3";2038-01-01
"12998";0;0,2370918;19,1546154;0,1885919;0,0001611;744,7511597;"3";2038-02-01
"12999";0;0,2334032;19,2926311;0,1819227;0,0001463;744,7459717;"3";2038-03-01
"13000";0;0,2082487;19,3130722;0,1704397;0;744,7487183;"3";2038-04-01
"13001";0;0,1393998;19,0816727;0,1460051;0;744,7670898;"3";2038-05-01
"13002";0;0,1109021;18,9881897;0,1384329;0;744,7646484;"3";2038-06-01
"13003";0;0,0763843;18,8438015;0,126298;0;744,7759399;"3";2038-07-01
"13004";0,0001925;0,0721223;18,7463531;0,1547272;0;744,7484131;"3";2038-08-01
"13005";0,0004099;0,0874729;18,7697735;0,2068166;0;744,706604;"3";2038-09-01
"13006";0,0171427;0,1238683;18,9199314;0,182355;0,0003114;744,6487427;"3";2038-10-01
"13007";0,0106883;0,1644884;19,1706142;0,1887738;0,000321;744,6046143;"3";2038-11-01
"13008";0,032564;0,1968659;19,4107227;0,2060315;0,0002082;744,5813599;"3";2038-12-01
"13009";0;0,2159409;19,626955;0,2009916;0,0002086;744,5789795;"3";2039-01-01
"13010";0;0,2228391;19,797739;0,1884045;0;744,5785522;"3";2039-02-01
"13011";0;0,2135565;19,8878326;0,1816209;0;744,5776367;"3";2039-03-01
"13012";0;0,1734444;19,8036919;0,1701081;0;744,5870361;"3";2039-04-01
"13013";0;0,1507379;19,5360546;0,1462319;0;744,5985718;"3";2039-05-01
"13014";0;0,136554;19,5715694;0,1388092;0;744,5968018;"3";2039-06-01
"13015";0;0,1075834;19,5401363;0,1266903;0;744,6133423;"3";2039-07-01
"13016";0,0001906;0,1146319;19,5509987;0,1545641;0;744,5837402;"3";2039-08-01
"13017";0,0004058;0,139437;19,5756187;0,2072167;0;744,534729;"3";2039-09-01
"13018";0,0180584;0,1844321;19,7204113;0,1820572;0,0003413;744,4685059;"3";2039-10-01
"13019";0;0,2237562;19,969614;0,1869842;0,0003745;744,4234009;"3";2039-11-01
"13020";0,0194818;0,2486319;20,1941681;0,2055937;0,0002132;744,4057007;"3";2039-12-01
"13021";0;0,2579599;20,3993835;0,2009598;0,0002441;744,4102783;"3";2040-01-01
"13022";0;0,2563562;20,5584183;0,1887218;0;744,4164429;"3";2040-02-01
"13023";0;0,2398839;20,6358204;0,181766;0;744,4198608;"3";2040-03-01
"13024";0;0,1935976;20,5364418;0,1706814;0;744,4321289;"3";2040-04-01
"13025";0;0,1501699;20,4214668;0,1464409;0;744,4481812;"3";2040-05-01
"13026";0;0,1330693;20,433363;0,1389666;0;744,4458008;"3";2040-06-01
"13027";0;0,1033483;20,3839169;0,1268297;0;744,4609985;"3";2040-07-01
"13028";0,0001908;0,1094038;20,3880405;0,154731;0;744,4295044;"3";2040-08-01
"13029";0,0004065;0,1330958;20,4137135;0,2074511;0;744,3798828;"3";2040-09-01
"13030";0,0201495;0,178081;20,5583153;0,1813184;0,0003517;744,3099976;"3";2040-10-01
"13031";0,0014702;0,2178944;20,8059731;0,1852686;0,0003847;744,2616577;"3";2040-11-01
"13032";0,0217325;0,243901;21,0217113;0,2048187;0,0001823;744,2418823;"3";2040-12-01
"13033";0;0,2547005;21,217865;0,2009062;0,000221;744,2458496;"3";2041-01-01
"13034";0;0,2535605;21,3682232;0,1883538;0;744,2525635;"3";2041-02-01
"13035";0;0,2384309;21,4345169;0,1820929;0;744,2568359;"3";2041-03-01
"13036";0;0,1915502;21,322443;0,1705639;0;744,270813;"3";2041-04-01
"13037";0;0,1409347;21,1436539;0,1458592;0;744,2892456;"3";2041-05-01
"13038";0;0,1246103;21,1429577;0,1388962;0;744,286438;"3";2041-06-01
"13039";0;0,095896;21,0852127;0,1267622;0;744,300293;"3";2041-07-01
"13040";0,0001913;0,101117;21,0869827;0,1546691;0;744,2698975;"3";2041-08-01
"13041";0,0004062;0,1225347;21,1132565;0,2066713;0;744,2216187;"3";2041-09-01
"13042";0,0215369;0,1704982;21,2515717;0,181997;0,0003502;744,1503296;"3";2041-10-01
"13043";0,0033083;0,2122072;21,487421;0,1853731;0,0003865;744,1030273;"3";2041-11-01
"13044";0,0245547;0,2400205;21,6912956;0,2047823;0,0001885;744,0845337;"3";2041-12-01
"13045";0;0,252368;21,8751659;0,2008579;0,0002251;744,0897217;"3";2042-01-01
"13046";0;0,2535948;22,0171108;0,1890348;0;744,09729;"3";2042-02-01
"13047";0;0,2362591;22,0627518;0,1820432;0;744,1049194;"3";2042-03-01
"13048";0;0,1853102;21,9166183;0,1705393;0;744,1205444;"3";2042-04-01
"13049";0;0,1385882;21,7451172;0,1463675;0;744,138916;"3";2042-05-01
"13050";0;0,122175;21,7422867;0,1389975;0;744,1367798;"3";2042-06-01
"13051";0;0,093469;21,6802807;0,1268462;0;744,1505127;"3";2042-07-01
"13052";0,0001915;0,0983277;21,682003;0,1547707;0;744,1199341;"3";2042-08-01
"13053";0,0004081;0,1196482;21,70928;0,207519;0;744,0717773;"3";2042-09-01
"13054";0,0231746;0,1683507;21,8412247;0,1811422;0,0003544;744,0023193;"3";2042-10-01
"13055";0,0040286;0,2111457;22,066967;0,1838314;0,0003891;743,9560547;"3";2042-11-01
"13056";0,0258965;0,2399617;22,2577076;0,2037844;0,0001835;743,9395142;"3";2042-12-01
"13057";0;0,2531541;22,4299049;0,2001029;0,00024;743,9470825;"3";2043-01-01
"13058";0;0,2556448;22,5629368;0,188907;0;743,9550781;"3";2043-02-01
"13059";0;0,2368114;22,589489;0,1818959;0;743,9661865;"3";2043-03-01
"13060";0;0,1823254;22,4132214;0,1705333;0;743,9846802;"3";2043-04-01
"13061";0;0,1370061;22,2462254;0,1463059;0;744,0046387;"3";2043-05-01
"13062";0;0,1206353;22,239954;0,1390141;0;744,0032959;"3";2043-06-01
"13063";0;0,0916208;22,1720486;0,1268523;0;744,0167847;"3";2043-07-01
"13064";0,0001916;0,0961259;22,1731358;0,1547859;0;743,9869385;"3";2043-08-01
"13065";0,0004084;0,1169743;22,2010231;0,2075416;0;743,9394531;"3";2043-09-01
"13066";0,0255382;0,1683992;22,3287792;0,180954;0,0003591;743,8691406;"3";2043-10-01
"13067";0,0074718;0,2125524;22,5456333;0,1829005;0,000393;743,8251343;"3";2043-11-01
"13068";0,0308628;0,2419625;22,7245407;0,2029125;0,0002045;743,8103638;"3";2043-12-01
"13069";0;0,2555768;22,885519;0,1993737;0,0002623;743,8204956;"3";2044-01-01
"13070";0;0,2581603;23,0078087;0,1885722;0;743,831543;"3";2044-02-01
"13071";0;0,2365433;23,0076523;0,1817696;0;743,8458862;"3";2044-03-01
"13072";0;0,1739617;22,7799797;0,1698394;0;743,8696289;"3";2044-04-01
"13073";0;0,1351912;22,6458187;0,1460999;0;743,8880615;"3";2044-05-01
"13074";0;0,1193331;22,6422787;0,1390267;6,17e-05;743,887207;"3";2044-06-01
"13075";0;0,0898132;22,5683346;0,1268623;0;743,9015503;"3";2044-07-01
"13076";0,0001927;0,0943688;22,5698528;0,1553555;0;743,8712769;"3";2044-08-01
"13077";0,0004089;0,1143067;22,5978489;0,207582;0;743,8257446;"3";2044-09-01
"13078";0,0291504;0,1695282;22,7227287;0,1803594;0,0003655;743,7519531;"3";2044-10-01
"13079";0,0116379;0,2148259;22,931675;0,1808791;0,0003958;743,7084351;"3";2044-11-01
"13080";0,0372495;0,2452637;23,1005154;0,2008867;0,0002388;743,6932373;"3";2044-12-01
"13081";0;0,2586365;23,2512112;0,1971679;0,0002886;743,7058105;"3";2045-01-01
"13082";0;0,2627178;23,3644238;0,1879135;0;743,7180786;"3";2045-02-01
"13083";0;0,2395754;23,3443642;0,1813145;0;743,7355957;"3";2045-03-01
"13084";0;0,1727902;23,0831604;0,1695829;0;743,7634277;"3";2045-04-01
"13085";0;0,1320465;22,9354324;0,1458297;0;743,7844238;"3";2045-05-01
"13086";0;0,1160904;22,9252777;0,1388566;7,85e-05;743,7840576;"3";2045-06-01
"13087";0;0,0861787;22,8408089;0,1267064;0;743,7990723;"3";2045-07-01
"13088";0,0001929;0,0900896;22,8402805;0,1551714;0;743,7703247;"3";2045-08-01
"13089";0,0004096;0,1091254;22,8685989;0,2073289;0;743,7254028;"3";2045-09-01
"13090";0,0332981;0,1677025;22,9883499;0,1793376;0,0003671;743,6509399;"3";2045-10-01
"13091";0,018857;0,2160151;23,1891632;0,179342;0,0003976;743,6088867;"3";2045-11-01
"13092";0,0474226;0,2474794;23,3472137;0,1988565;0,0002582;743,5960693;"3";2045-12-01
"13093";0;0,2628264;23,4910717;0,1957501;0,0003052;743,6101685;"3";2046-01-01
"13094";0;0,2672662;23,594593;0,1871498;0;743,6262817;"3";2046-02-01
"13095";0;0,2453928;23,5658913;0,1810161;0;743,6459961;"3";2046-03-01
"13096";0;0,1787903;23,2978249;0,1693099;0;743,6767578;"3";2046-04-01
"13097";0;0,1264096;23,0743732;0,1450414;0;743,7025757;"3";2046-05-01
"13098";0;0,1103906;23,0488777;0,1385773;3,95e-05;743,7042236;"3";2046-06-01
"13099";0;0,0805515;22,9518547;0,1264399;0;743,7199707;"3";2046-07-01
"13100";0,0001925;0,0832525;22,9472218;0,1542947;0;743,6937256;"3";2046-08-01
"13101";0,0004106;0,1013461;22,9760818;0,2069128;0;743,6505127;"3";2046-09-01
"13102";0,0369489;0,1635257;23,089325;0,1792523;0,0003671;743,5760498;"3";2046-10-01
"13103";0,0280639;0,215711;23,2807579;0,1789727;0,0003992;743,5350342;"3";2046-11-01
"13104";0,059966;0,2495066;23,4295712;0,1982475;0,000268;743,5231934;"3";2046-12-01
"13105";0;0,2665723;23,5650826;0,1951481;0,0003133;743,5412598;"3";2047-01-01
"13106";0;0,2705851;23,659071;0,1861918;0;743,5614624;"3";2047-02-01
"13107";0;0,2506413;23,6230049;0,1809049;0;743,5842896;"3";2047-03-01
"13108";0;0,1846002;23,3499184;0,1692089;0;743,6176147;"3";2047-04-01
"13109";0;0,1225383;23,0545063;0,1450132;0;743,647644;"3";2047-05-01
"13110";0;0,1058327;23,0160904;0,1383722;0;743,6511841;"3";2047-06-01
"13111";0;0,0760479;22,9091053;0,1262389;0;743,6672974;"3";2047-07-01
"13112";0,0001929;0,0781287;22,9014378;0,1540501;0;743,6416016;"3";2047-08-01
"13113";0,00041;0,0947506;22,9299698;0,2059132;0;743,6008301;"3";2047-09-01
"13114";0,0401915;0,1606035;23,0384369;0,179324;0,0003674;743,5258789;"3";2047-10-01
"13115";0,0362462;0,2153891;23,2195778;0,1785467;0,0004002;743,4893188;"3";2047-11-01
"13116";0,0706978;0,2500844;23,3585224;0,1970286;0,000276;743,4812012;"3";2047-12-01
"13117";0;0,2680382;23,4852524;0,1938357;0,0003202;743,5021973;"3";2048-01-01
"13118";0;0,2736978;23,5725174;0,1858858;1,59e-05;743,5252686;"3";2048-02-01
"13119";0;0,253877;23,5275078;0,1805528;0;743,552063;"3";2048-03-01
"13120";0;0,1886212;23,2493267;0,1691045;0;743,5877686;"3";2048-04-01
"13121";0;0,1207299;22,9090462;0,1449451;0;743,6219482;"3";2048-05-01
"13122";0;0,1022696;22,8498974;0,138217;0;743,628418;"3";2048-06-01
"13123";0;0,0725166;22,7351093;0,1260802;0;743,645813;"3";2048-07-01
"13124";0,0001932;0,0741147;22,7249355;0,1538605;0;743,6219482;"3";2048-08-01
"13125";0,0004107;0,089891;22,7532463;0,2056625;0;743,5825806;"3";2048-09-01
"13126";0,0424987;0,1573447;22,8551464;0,1786768;0,0003669;743,5099487;"3";2048-10-01
"13127";0,0422497;0,2137835;23,0256824;0,1774454;0,0003993;743,4768677;"3";2048-11-01
"13128";0,0792159;0,2511878;23,1572456;0,1964997;0,0002832;743,4697266;"3";2048-12-01
"13129";0;0,2704532;23,2744007;0,1940825;0,0002996;743,4962769;"3";2049-01-01
"13130";0;0,2765869;23,3549175;0,1859071;6,2e-06;743,5228882;"3";2049-02-01
"13131";0;0,2571738;23,3034439;0,1806047;0;743,5536499;"3";2049-03-01
"13132";0;0,1917453;23,0202179;0,1690703;0;743,5917358;"3";2049-04-01
"13133";0;0,1208801;22,6441708;0,1449242;0;743,6288452;"3";2049-05-01
"13134";0;0,0999878;22,5628433;0,1380494;0;743,6381226;"3";2049-06-01
"13135";0;0,0703133;22,4438725;0,1259126;0;743,6571045;"3";2049-07-01
"13136";0,0001934;0,0716252;22,4321117;0,1536566;0;743,6344604;"3";2049-08-01
"13137";0,0004113;0,086879;22,4600658;0,2053962;0;743,5966797;"3";2049-09-01
"13138";0,0439992;0,1560377;22,5570831;0,1788046;0,0003669;743,5261841;"3";2049-10-01
"13139";0,0463058;0,2142886;22,7194118;0,1776391;0,0004002;743,4971313;"3";2049-11-01
"13140";0,0843434;0,2517224;22,8427925;0,1960176;0,0002877;743,4949341;"3";2049-12-01
"13141";0;0,2710817;22,9530754;0,1934485;0,0003035;743,5246582;"3";2050-01-01
"13142";0;0,2785928;23,0294094;0,1859533;3,53e-05;743,5528564;"3";2050-02-01
"13143";0;0,2582241;22,97262;0,1798791;0;743,5881958;"3";2050-03-01
"13144";0;0,1953574;22,6907978;0,1696144;0;743,6272583;"3";2050-04-01
"13145";0;0,1223578;22,3038826;0,1449242;0;743,6672974;"3";2050-05-01
"13146";0;0,0986607;22,1979141;0,1380112;0;743,6793823;"3";2050-06-01
"13147";0;0,0689241;22,0754032;0,1258594;0;743,6990967;"3";2050-07-01
"13148";0,0001945;0,0703738;22,0625324;0,1541597;0;743,6781006;"3";2050-08-01
"13149";0,0004118;0,0849509;22,0896397;0,2053213;0;743,6416016;"3";2050-09-01
"13150";0,0449953;0,1547351;22,1815662;0,1787451;0,0003669;743,5730591;"3";2050-10-01
"13151";0,0506418;0,2143968;22,3370075;0,1777204;0,0004008;743,546814;"3";2050-11-01
"13152";0,0898686;0,2518655;22,4536877;0,1955161;0,0002948;743,5477295;"3";2050-12-01
"13153";0;0,2716822;22,5581932;0,1929251;0,0003071;743,5806885;"3";2051-01-01
"13154";0;0,2798741;22,6302052;0,1858564;5,18e-05;743,6115112;"3";2051-02-01
"13155";0;0,2599214;22,569313;0,1798529;0;743,6486206;"3";2051-03-01
