"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"330";2334;0,0001259;514572,4140625;170167,7861328;502114,5312501;93218,1088867;152112,1464845;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5368,6430399;1114,3380831;3720,7494887;478,9260721;640,4407656;-0,000133399998958339;-336,1060716;-141,3442436;-1265,783943;-3,04000000141968e-05;4,56000000212953e-05
"331";2335;7,6e-06;562220,1367186;176269,3535154;514048,8750001;95005,8032227;151926,7626952;16824,1621172;6879,3026695;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;7499,9600906;1870,1097412;6456,6750489;764,9575555;1111,4084472;-1,00000761449337e-07;-620,657421100001;-261,0079993;-2337,4114686;5,19999991865916e-06;0
"332";2336;0,0004958;573112,5468751;179712,8984375;526430,6484378;97138,1811523;152320,3193358;25449,2188722;3849,5698358;1640,3130569;5421,540245;1076,5866528;1756,125366;25449,2191163;4924,9281922;2092,5380095;9471,3639222;1076,5866739;1756,1251836;-0,000244099999690661;-1075,3583564;-452,2249526;-4049,8236772;-2,11000001399952e-05;0,000182400000085181
"333";2337;0,0009766;570924,8320313;179482,916992;528306,722656;97315,8979492;153756,5185547;33304,2065124;4930,7292708;1895,8979949;5567,1636656;1088,3836899;2383,0484616;33304,2044373;6647,0558471;2617,6720314;12030,8876648;1088,3836881;2343,4568788;0,00207509999745525;-1716,3265763;-721,7740365;-6463,7239992;1,80000006366754e-06;39,5915827999997
"334";2338;0,0014649;568684,3984377;178689,2070314;525777,0859375;96294,4555664;156040,1464844;41062,882431;5981,8494111;2334,8952255;6882,4484406;1328,361227;3019,1627196;41062,8845826;8516,753906;3400,9093549;16428,9548341;1328,3613355;2929,653107;-0,00215160000516335;-2534,9044949;-1066,0141294;-9546,5063935;-0,000108499999896594;89,5096125999999
"335";2339;0,0014802;566653,8984374;177961,8750001;523540,3828125;95257,2817382;159468,2421876;47883,2722933;6941,283821;2727,5698393;8075,549896;1571,1833764;3609,0758052;47883,2773132;10459,8086243;4207,2293014;21326,3936156;1571,1833382;3482,8842466;-0,00501990000338992;-3518,5248033;-1479,6594621;-13250,8437196;3,82000000627158e-05;126,1915586
"336";2340;0,0058593;527155,4609375;162273,7314453;477043,2421874;85984,3398436;151618,1806641;124401,8197631;15032,9107056;5751,3529205;16021,9046326;3142,7924651;7526,3217768;124401,8243411;20142,1380312;7899,9569702;35263,3618164;3142,7926558;7113,1672973;-0,00457799999276176;-5109,2273256;-2148,6040497;-19241,4571838;-0,000190700000075594;413,154479499999
"337";2341;0,0020752;510036,5117186;152889,821289;450616,7343749;77289,2880858;138604,2822267;129417,882019;21586,5194244;8292,8504485;23286,371399;4112,3734132;7970,1057132;128219,0547485;28426,7047731;11169,3807679;49046,668335;4112,373726;7394,3975831;1198,8272705;-6840,1853487;-2876,5303194;-25760,296936;-0,000312799999846902;575,7081301
"338";2342;0,0006104;501470,5039062;151188,5478515;446960,1210939;71972,6879883;124226,2333984;133384,6218261;23018,1788025;8661,7430267;24241,5365905;4265,0669173;8330,8293456;130900,1727292;31487,7809448;12223,4993286;56138,2465821;4265,0671999;7561,5203247;2484,44909689999;-8469,6021423;-3561,7563019;-31896,7099916;-0,000282599999991362;769,309020900001
"339";2343;0,0002442;480832,8867189;147489,2353516;437640,5234377;67423,6049805;108158,9726563;154334,7194825;25964,8341521;9683,4432222;26901,5114137;4882,5135647;9470,7238764;144778,0932005;35925,9064942;13872,4125062;64415,1228027;4882,513809;8525,7451781;9556,62628199998;-9961,0723421;-4188,969284;-37513,611389;-0,000244300000304065;944,978698299999
"340";2344;3565,7626953;461437,8515624;145443,0615235;433546,1328124;65080,7446286;93478,5185547;174139,1407471;30850,3602297;11027,6829682;30392,3379518;5464,5848465;10536,7470708;153945,7922972;41985,2832644;15710,2964477;72326,7043457;5464,5851213;9415,901123;20193,3484499;-11134,9230347;-4682,6134795;-41934,3663939;-0,000274799999715469;1120,8459478
"341";2345;1189,7089844;465163,8359375;149340,6689452;446682,0195312;69100,5893557;86683,5932618;210466,4665528;35216,7752992;12461,1157533;33939,9545286;6494,9197845;12338,874024;160966,9483643;47199,933838;17500,4417723;79068,8156736;6494,9198149;10907,1829225;49499,5181885;-11983,1585388;-5039,326019;-45128,861145;-3,04000004689442e-05;1431,6911015
"342";2346;0,0007323;471674,9999999;152738,921875;459793,6992187;79043,9804687;88821,7280272;232516,4995115;34820,2674867;12585,3022157;34061,9992067;7130,8677215;13437,5537112;166365,6356201;47416,4898682;17882,4434815;81499,643799;7130,8685762;11809,6551512;66150,8638914;-12596,2223815;-5297,1412658;-47437,6445923;-0,000854699999763397;1627,89856
"343";2347;0,0021972;474397,4999999;153637,9970703;462654,3710936;84112,0717773;92914,4570315;225778,4670411;34448,996048;12320,6811827;32774,6846925;6297,3321074;13150,239258;164960,7896729;47690,6186525;17889,2344361;82642,9301759;6297,3320464;11572,8802492;60817,6773682;-13241,6226045;-5568,5532534;-49868,2454834;6,10000006417977e-05;1577,3590088
"344";2348;0;476641,8281251;154287,3544923;465995,9492187;85514,8237305;99342,8696289;232620,1507568;33819,6860199;12188,4469909;32953,3085327;6181,526764;13490,9882808;163214,3568114;47722,6060791;18035,0975036;85312,0180662;6181,5269777;11849,4725341;69405,7939454;-13902,9200592;-5846,6505127;-52358,7095335;-0,000213700000131212;1641,5157467
"345";2349;0,0048828;475101,7812499;154060,0791015;467363,8515623;85943,227539;108337,2343751;238660,9375;34410,602295;12371,3077087;32962,0464479;6177,6817474;13780,0810548;165110,1673585;48860,9952393;18448,1898804;87382,5463868;6177,681961;12089,0227051;73550,7701415;-14450,3929443;-6076,8821717;-54420,4999389;-0,000213600000279257;1691,0583497
"346";2350;0,0019531;472141,0546875;153516,5390625;465956,6328125;85777,555664;117321,475586;244405,3764649;35535,3090669;12721,5519714;33811,2100219;6322,741333;14075,197266;168505,6915284;50488,0136717;19009,6719973;90123,4360351;6322,7418975;12330,1567995;75899,6849365;-14952,7046048;-6288,1200259;-56312,2260132;-0,000564500000109547;1745,0404665
"347";2351;0,0002441;472670,1601563;153858,9365233;467471,1601562;86535,805664;129238,2802736;246898,1221925;35186,8894348;12547,2358095;33278,6963502;6299,4091339;14136,3164064;165186,4333495;50533,2537842;19000,9041748;91073,4497069;6299,4093475;12378,9710694;81711,688843;-15346,3643494;-6453,6683653;-57794,7533567;-0,000213599999369762;1757,345337
"348";2352;0,0019531;473047,5039064;153745,3095702;467885,0273438;86959,0009766;142588,5166016;250345,6069334;35275,5240174;12621,0112916;33391,023865;6269,3952941;14264,7128904;166658,0692138;50961,8664551;19217,6538697;92466,1328125;6269,3955689;12481,7548828;83687,5377196;-15686,3424377;-6596,6425781;-59075,1089475;-0,000274799999715469;1782,9580076
"349";2353;0,0039063;472041,0898437;153398,3623045;468111,1210936;86859,5117188;153365,6044921;253992,1209716;36137,9716645;12867,4294739;34130,6912232;6359,8336791;14157,3623044;167523,47876;52142,9632569;19598,0781861;94405,8525391;6359,833618;12363,4789428;86468,6422116;-16004,9915924;-6730,6487122;-60275,1613159;6,11000004937523e-05;1793,8833616
"350";2354;0,0048828;475847,6679688;154190,6494141;471805,8476563;87710,9111327;158189,6289063;256637,1540527;35166,6409606;12539,9667663;33054,1329345;6249,757904;13260,3391113;164076,2354737;51391,043701;19362,8836671;94155,5898438;6249,7583159;11531,7182618;92560,918579;-16224,4027404;-6822,9169008;-61101,4569093;-0,000411900000472087;1728,6208495
"351";2355;0,0029297;477579,0429687;154160,7890626;472574,3515626;88005,9638671;158819,8476562;258377,7304688;34863,5547483;12548,5270386;32971,7850953;6204,0999297;12839,1723631;164676,5095213;51291,2478028;19456,9360351;94838,8676757;6204,1000824;11175,000183;93701,2209475;-16427,6930545;-6908,4089965;-61867,0825804;-0,000152700000398909;1664,1721801
"352";2356;0,0058593;477089,3085937;153750,6367187;471889,0742189;87860,1132812;157533,2021485;259885,9860839;35183,026825;12724,7741392;33408,4957886;6301,4336242;12838,2069088;167557,9501952;51837,5666504;19728,579834;96129,8803711;6301,4339905;11171,8312378;92328,0358887;-16654,5398254;-7003,8056948;-62721,3845825;-0,000366299999768671;1666,375671
"353";2357;0,0019531;477319,3046873;153866,9619141;472077,5507813;87900,2685546;159019,1445313;260722,8365479;34648,8889464;12591,1614381;32846,170166;6195,3088684;13037,4085693;165593,4865724;51495,3572998;19675,6798096;96290,3613281;6195,3089751;11367,071045;95129,3499755;-16846,4683534;-7084,5183715;-63444,1911621;-0,000106699999378179;1670,3375243
"354";2358;0,0009766;475479,3359374;153322,6308593;470339,9921875;87572,0478517;158103,3818359;262056,5910645;35229,3432005;12783,1573489;33471,6901244;6321,7082521;12848,5627441;168280,3785402;52260,1324463;19945,1885986;97610,022461;6321,708786;11209,3832397;93776,2125243;-17030,7892458;-7162,0312497;-64138,3323366;-0,000533899999936693;1639,1795044
"355";2359;0,0083008;472949,8593749;152762,0644532;468857,5820312;87264,9331054;156536,8759767;262997,055298;35980,6373902;13023,6209413;34092,0433351;6425,2419279;13049,6950686;170257,6226809;53206,5866699;20267,7237548;98965,3847658;6425,2425845;11372,7462159;92739,4326171;-17225,9492797;-7244,1028135;-64873,3414307;-0,000656600000183971;1676,9488527
"356";2360;0,0034179;474049,2656252;153150,4257812;470326,3007812;87597,0600586;158074,1591797;264291,8076173;35617,8426819;12844,5917968;33571,7638549;6345,9819946;13262,8845219;167587,6569826;52977,3236085;20144,84729;98947,9677734;6345,9822999;11543,1958008;96704,1506347;-17359,4809266;-7300,2554932;-65376,2039185;-0,000305300000036368;1719,6887211
"357";2361;0,0002441;474598,7109374;153051,0302735;470431,4375;87643,1704102;158167,373047;264928,5263671;35500,868744;12856,2933348;33566,1884765;6341,2969053;12984,5579831;168443,8200685;52974,005371;20204,3432006;99370,394043;6341,2972715;11311,3414917;96484,7062986;-17473,136627;-7348,0498658;-65804,2055665;-0,000366199999916716;1673,2164914
"358";2362;0,0021972;473040,5078125;152571,9667969;469232,2578124;87432,2666014;156817,1640625;265850,5859375;36054,8960267;13070,447296;34125,237366;6452,6580506;13060,8393558;170677,1142577;53664,4661864;20475,8684084;100443,2436523;6452,6584776;11377,9586793;95173,4716798;-17609,5701597;-7405,4211124;-66318,0062863;-0,00042699999994511;1682,8806765
"359";2363;0,0039062;474530,4101563;153010,15625;470665,0429688;87716,5576172;158386,3720705;265056,0546873;35404,7868958;12829,7627259;33405,0295408;6314,211319;13169,250244;167220,7982179;53106,2258301;20273,8207396;100069,0346682;6314,2116853;11460,9821168;97835,2564694;-17701,4389343;-7444,0580137;-66664,0051274;-0,000366299999768671;1708,2681272
"360";2364;0,0097655;475079,316406;152963,5253904;470523,7812499;87677,8857421;158370,6425782;263838,2812499;35119,7673187;12803,8011477;33293,2926024;6301,4152069;12835,7185057;167501,255249;52892,1909181;20277,7095337;100224,6108399;6301,4151459;11193,6406862;96337,0260009;-17772,4235994;-7473,908386;-66931,3182375;6,10000006417977e-05;1642,0778195
"361";2365;0,0041503;474141,109375;152571,2333985;469460,4882815;87479,5820312;156996,4951173;265034,0596925;35595,4840238;12997,2000428;33868,0556029;6416,0736084;12953,9189453;169966,2303466;53468,8924561;20513,5784301;101179,6972656;6416,0740508;11285,421814;95067,8293459;-17873,4084323;-7516,3783873;-67311,6416627;-0,000442399999883492;1668,4971313
"362";2366;0,0063475;475600,2851562;152985,1533203;470970,8359374;87774,6201173;158569,053711;265374,491333;35061,57016;12795,2506714;33261,9182129;6296,9366151;13135,8896483;166863,627075;53001,1643067;20339,4660644;100822,8320313;6296,9371186;11430,2202759;98510,864258;-17939,5941467;-7544,215393;-67560,9138184;-0,000503499999467749;1705,6693724
"363";2367;0,0112303;476119,6367188;152944,9345704;471022,4648437;87764,8105468;158655,0332031;265037,8410645;34915,1521453;12788,8309328;33209,196106;6296,3346557;12818,5810544;167320,6875;52903,2556152;20353,4465941;100952,8183594;6296,3349913;11171,920105;97717,1535645;-17988,1034699;-7564,6156613;-67743,6222534;-0,000335599999743863;1646,6609494
"364";2368;0,0029297;474988,4374999;152539,5908203;470006,8359373;87576,3041992;157258,0546874;266487,5;35448,9277341;12994,4795227;33812,7740478;6412,9588775;12939,6474614;170003,6779788;53517,5976563;20592,974243;101859,8022461;6412,9593657;11269,7288208;96483,8220212;-18068,6699222;-7598,4947203;-68047,0281983;-0,000488200000290817;1669,9186406
"365";2369;0,0024413;482370,019531;156445,0703124;477086,4726563;88760,6582032;155360,4833983;248974,4543457;33958,5074157;12639,2870405;32786,8226776;6215,8716773;10496,477356;155637,2195128;47550,4142749;18355,1486529;83974,2664513;6215,8718072;9023,640198;93337,2348329;-13591,9068592;-5715,8616124;-51187,4437737;-0,000129899999592453;1472,837158
"366";2370;13130,4609372;456303,6093744;164347,4648436;494485,96875;92101,9101564;150114,84375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"367";2371;13130,4609372;456303,6093744;164347,4648436;494485,96875;92101,9101564;150114,84375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"368";2372;1,53e-05;459104,4140624;164053,6611328;493147,6562499;91795,676758;149173,0498048;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1047,6839367;211,9148328;646,0640396;95,785229;128,0881572;-4,84000001961249e-05;-41,1764486;-17,3160501;-155,0708727;-3,89999999583779e-06;1,19999999981246e-05
"369";2373;6,1e-05;465811,8359376;164790,8769532;494529,1640628;92028,9785156;149139,4365235;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1086,1471058;228,0899115;790,9172344;95,785229;128,0881572;-4,84000001961249e-05;-79,6396176999999;-33,4911288;-299,9240675;-3,89999999583779e-06;1,19999999981246e-05
"370";2374;1,73e-05;473568,1210933;165657,9775392;496175,8515627;92309,3325194;149123,6865232;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1127,7670538;245,5925407;947,6589738;95,785229;128,0881572;-4,84000001961249e-05;-121,2595657;-50,993758;-456,6658069;-3,89999999583779e-06;1,19999999981246e-05
"371";2375;4,68e-05;481601,5625002;166559,3525392;497892,6601564;92602,1098632;149112,6699218;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1170,7258912;263,6582065;1109,4429206;95,785229;128,0881572;-4,84000001961249e-05;-164,2184031;-69,0594238;-618,4497537;-3,89999999583779e-06;1,19999999981246e-05
"372";2376;3,05e-05;489792,1875;167480,1748046;499649,2851563;92901,9311525;149104,3320311;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1214,4334468;282,0387126;1274,0465699;95,785229;128,0881572;-4,84000001961249e-05;-207,9259587;-87,4399299;-783,053403;-3,89999999583779e-06;1,19999999981246e-05
"373";2377;0,0001259;519914,3828125;170603,6298827;505690,0624999;93941,2436524;148760,7597656;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5368,6430244;1114,3380889;3720,7494811;478,9260721;640,4407656;-0,000133399998958339;-336,1060561;-141,3442494;-1265,7839354;-3,04000000141968e-05;4,56000000212953e-05
"374";2378;7,6e-06;564000,7929688;176705,1972656;517624,4062499;95728,9379883;148575,3759765;16824,1621172;6434,138607;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;7054,7966995;1870,1097451;6456,6750489;764,9575555;1111,4084472;-1,00000761449337e-07;-620,6580925;-261,0080032;-2337,4114686;5,19999991865916e-06;0
"375";2379;0,0004958;573112,5468751;179821,859375;527622,4921879;97536,7573241;148968,9326172;25449,2188722;3849,5698358;1603,9927444;5123,5793076;1036,016676;1756,125366;25449,2191163;4924,9281922;2056,2177275;9173,4028626;1036,0166971;1756,1251836;-0,000244099999690661;-1075,3583564;-452,2249831;-4049,823555;-2,11000001399952e-05;0,000182400000085181
"376";2380;0,0009766;570924,8320313;179482,916992;528306,722656;97394,6630859;150378,4687501;33304,2065124;4930,7292708;1895,8979949;5567,1636656;1068,6927719;2383,0484616;33304,2044373;6647,0558471;2617,6720314;12030,8876648;1068,6927701;2338,9299165;0,00207509999745525;-1716,3265763;-721,7740365;-6463,7239992;1,80000006366754e-06;44,1185450999997
"377";2381;0,0014649;568684,3984377;178689,2070314;525777,0859375;96294,4555664;152620,227539;41062,882431;5981,8494111;2334,8952255;6882,4484406;1328,361227;3019,1627196;41062,8845826;8516,753906;3400,9093549;16428,9548341;1328,3613355;2927,2420809;-0,00215160000516335;-2534,9044949;-1066,0141294;-9546,5063935;-0,000108499999896594;91,9206386999999
"378";2382;0,0014802;566653,8984374;177961,8750001;523540,3828125;95257,2817382;156019,8203127;47883,2722933;6941,283821;2727,5698393;8075,549896;1571,1833764;3609,0758052;47883,2773132;10459,8086243;4207,2293014;21326,3936156;1571,1833382;3480,543945;-0,00501990000338992;-3518,5248033;-1479,6594621;-13250,8437196;3,82000000627158e-05;128,5318602
"379";2383;0,0058593;527155,4609375;162273,7314453;477043,2421874;85984,3398436;147090,484375;124401,8197631;15032,9107056;5751,3529205;16021,9046326;3142,7924651;7526,3217768;124401,8243411;20142,1380312;7899,9569702;35263,3618164;3142,7926558;6895,0771484;-0,00457799999276176;-5109,2273256;-2148,6040497;-19241,4571838;-0,000190700000075594;631,2446284
"380";2384;0,0020752;510339,6210938;152994,5351563;450923,1718752;77347,6259766;131680,2167969;129417,882019;21586,5194244;8292,8504485;23286,371399;4112,3734132;7970,1057132;128011,1758422;28424,5029299;11168,4548339;49038,3719481;4112,373726;7248,1659546;1406,7061768;-6837,9835055;-2875,6043854;-25752,0005491;-0,000312799999846902;721,9397586
"381";2385;0,0043945;504494,0859376;152178,8593749;449854,0390626;72568,3530274;117504,4482422;133384,6218261;22977,3233338;8647,9588471;24201,6303405;4265,0669173;8330,8293456;129054,6571043;31426,5648194;12201,1531984;56021,6652833;4265,0671999;7556,0630492;4329,96472179999;-8449,2414856;-3553,1943513;-31820,0349428;-0,000282599999991362;774,766296400001
"382";2386;0,0009766;482968,3320312;148007,8476561;439091,9726564;68256,2070312;101890,6303711;154334,7194825;25554,8678435;9554,0291597;26526,9801637;4882,5135647;9470,7238764;144769,0297241;35498,4060058;13735,6267701;63974,5703125;4882,513809;8521,5377196;9565,6897584;-9943,5381623;-4181,5976104;-37447,5901488;-0,000244300000304065;949,186156799999
"383";2387;3249,5839844;468031,6601562;147051,8183593;438190,8828124;66596,9833985;88598,6518555;174139,1407471;30741,2117923;11027,7435151;30400,7676392;5464,5848465;10536,7470708;150270,0676879;41865,5513918;15705,9081115;72295,2812501;5464,5851213;9409,8488158;23869,0730592;-11124,3395995;-4678,1645964;-41894,5136109;-0,000274799999715469;1126,898255
"384";2388;883,0869141;469480,9062499;150397,7626953;449740,3828125;71020,9233399;82603,1899415;210466,4665528;34420,8143617;12266,4263001;33376,7318724;6494,9197845;12338,874024;159975,6007081;46401,0743409;17304,5347595;78494,6716308;6494,9198149;10899,8633423;50490,8658447;-11980,2599792;-5038,1084594;-45117,9397584;-3,04000004689442e-05;1439,0106817
"385";2389;0,0024413;472264,3906251;152979,9765625;459330,9492188;80593,9711914;83931,0498047;232516,4995115;35095,0018618;12684,0981142;34157,0851443;7130,8677215;13437,5537112;167131,3953858;47701,3538818;17985,4987182;81632,8749999;7130,8685762;11802,7378539;65385,1041257;-12606,35202;-5301,400604;-47475,7898556;-0,000854699999763397;1634,8158573
"386";2390;0,0046385;478800,4414063;154943,1503906;467925,1875001;85675,6020507;91116,5327148;225778,4670411;33446,980423;11972,490753;32318,7999268;6092,442459;13150,239258;159520,8638918;46640,0319824;17520,6224668;82004,1313478;6092,4426422;11564,4349366;66257,6031493;-13193,0515594;-5548,1317138;-49685,331421;-0,000183199999810313;1585,8043214
"387";2391;0,0019531;480781,8359375;155294,8261717;470348,9804687;86339,5263671;99731,2539063;232620,1507568;33206,0961762;12053,6305847;32204,6952514;6049,5995179;13490,9882808;162720,6361084;47050,3909911;17875,6309204;84342,6362303;6049,5997316;11844,5273436;69899,5146484;-13844,2948149;-5822,0003357;-52137,9409789;-0,000213700000131212;1646,4609372
"388";2392;0,0021972;477088,4374999;154583,1660156;468527,5742187;86087,3349609;108167,1894529;238660,9375;34444,1179199;12425,3921813;33083,7149049;6194,9107513;13780,0810548;166170,940796;48876,925415;18494,8804322;87437,9731445;6194,9109649;12082,921875;72489,996704;-14432,8074951;-6069,4882509;-54354,2582396;-0,000213600000279257;1697,1591798
"389";2393;0;477144,65625;154641,6738281;469891,2695312;86910,993164;120192,7148438;244405,3764649;34380,3676607;12311,903778;32833,5337525;6234,8717041;14075,197266;163705,6397704;49277,6910401;18576,7340087;88937,1655275;6234,8722686;12322,4733278;80699,7366945;-14897,3233794;-6264,8302307;-56103,631775;-0,000564500000109547;1752,7239382
"390";2394;0;476679,2421873;154296,4374998;470114,7890624;87319,5761718;134202,5195312;246898,1221925;34513,690216;12395,2345888;32844,7861939;6160,923294;14136,3164064;164371,1354981;49805,0379638;18825,7697143;90432,3417968;6160,9233855;12371,2424928;82526,9866944;-15291,3477478;-6430,5351255;-57587,5556029;-9,15000000532018e-05;1765,0739136
"391";2395;0,0019531;475010,9218752;153782,8193359;469285,5234375;86972,0107422;147237,4833985;250345,6069334;35278,4419862;12673,8716431;33546,1762087;6259,8376769;14264,7128904;166912,6756591;50945,2448731;19262,2973022;92547,6982422;6259,8378296;12474,5878906;83432,9312743;-15666,8028869;-6588,4256591;-59001,5220335;-0,000152699999489414;1790,1249998
"392";2396;0,0039062;476012,4726561;154075,5175783;471003,3164061;87510,7783203;157023,6865236;253992,1209716;34987,8935395;12525,5661925;33068,0427856;6256,8558959;13689,3046872;164512,4924318;50940,8392335;19234,3260499;93147,1835938;6256,8555906;12003,5396119;89479,6285398;-15952,945694;-6708,7598574;-60079,1408082;0,000305300000036368;1685,7650753
"393";2397;0,0012207;477834,2265625;154175,1054689;472738,8789061;88042,9448242;158863,0068359;256637,1540527;35012,0276793;12533,8388366;33128,4102782;6224,1685485;12907,6236572;163377,5430908;51203,0380858;19342,7108155;94104,0986329;6224,1688384;11222,9918824;93259,6109619;-16191,0104065;-6808,8719789;-60975,6883547;-0,000289900000097987;1684,6317748
"394";2398;0,0078124;478741,9140626;154163,2187501;473810,9726563;88235,5932617;158126,9140625;258377,7304688;34937,2539672;12596,1373902;33103,3710327;6233,5511016;12780,4077147;165613,6384277;51348,5622558;19497,6519165;94908,7045898;6233,5512543;11115,2557372;92764,0920411;-16411,3082886;-6901,5145263;-61805,3335571;-0,000152700000398909;1665,1519775
"395";2399;0,0100096;481205,4492188;154533,4580077;475274,3046874;88530,6108399;160091,0664062;259885,9860839;34173,6396179;12379,200897;32384,7111207;6115,2261047;12922,4979245;162498,3222656;50773,392212;19359,9611204;94899,7290041;6115,2261047;11224,8770142;97387,6638183;-16599,7525941;-6980,7602234;-62515,0178834;0;1697,6209103
"396";2400;0,0019532;481826,5117185;154447,586914;475222,6054688;88552,2158204;160334,5048828;260722,8365479;34003,2297668;12398,8723756;32401,191162;6125,1526183;12629,819702;162920,6359863;50767,1362303;19448,6693114;95534,4228514;6125,1528471;10976,2897338;97802,2005616;-16763,9064635;-7049,7969358;-63133,2316894;-0,000228799999604234;1653,5299682
"397";2401;0,0019531;479601,8242189;153850,9326172;473485,8945314;88174,8671875;158722,5048827;262056,5910645;34529,3505248;12645,1905519;33050,0768432;6238,7419436;12661,5783691;167046,4683839;51480,4270022;19773,6964721;96888,1835936;6238,7422334;11035,9202269;95010,1226806;-16951,0764774;-7128,5059202;-63838,1067504;-0,000289800000246032;1625,6581422
"398";2402;0,0051269;479125,703125;153787,8623047;473439,3828124;88138,6987305;159444,4277344;262997,055298;34571,8566285;12603,592621;32917,0277101;6223,221054;12924,0407717;165523,9908446;51692,9523925;19803,5961914;97395,461426;6223,2214664;11264,6604006;97473,0644534;-17121,095764;-7200,0035704;-64478,4337159;-0,000412400000641355;1659,3803711
"399";2403;0,0046386;478635,9374999;153563,1962893;473099,453125;88080,9033202;159406,2597656;264291,8076173;34753,6058654;12667,4765623;33071,2482299;6256,3858032;12828,0563969;166502,0524902;52015,3607179;19926,6322632;98079,4042969;6256,3859864;11176,91333;97789,7551271;-17261,7548525;-7259,1557009;-65008,156067;-0,000183199999810313;1651,1430669
"400";2404;0,0019532;477228,1757812;153125,4892578;472036,0546875;87897,1381838;158123,8857421;264928,5263671;35287,4742127;12865,4495848;33591,6845703;6360,1728819;12865,9290767;168292,1540528;52706,095459;20190,5712279;99190,578125;6360,173004;11208,7583618;96636,3723143;-17418,6212463;-7325,1216431;-65598,8935547;-0,000122100000226055;1657,1707149
"401";2405;0,0002441;478609,1289062;153545,5136718;473459,875;88208,154297;159581,3916016;265850,5859375;34795,0054017;12673,9531554;32995,3926394;6244,1990663;13025,8881839;165726,5263671;52319,0739746;20043,4193725;98991,3950195;6244,1997374;11343,7573242;100124,0595704;-17524,0685729;-7369,4662171;-65996,0023801;-0,000671100000545266;1682,1308597
"402";2406;0,0156249;478832,5039063;153429,3437499;473237,2421874;88158,2099609;159635,3427735;265056,0546873;34622,853302;12660,9111633;32936,168701;6238,4349518;12735,7443846;166142,1116942;52232,772583;20066,4785767;99255,4804688;6238,435318;11095,1768188;98913,9429931;-17609,919281;-7405,5674134;-66319,3117678;-0,000366199999916716;1640,5675658
"403";2407;0,0043944;477524,0703125;153035,3867188;472024,9765623;87930,8291017;158232,2216798;263838,2812499;34943,1032563;12815,2210695;33341,4879149;6320,3986054;12720,3923338;167487,230835;52662,6824951;20266,9072266;100073,7841798;6320,3987884;11087,9396361;96351,0504149;-17719,5792388;-7451,6861571;-66732,2962649;-0,000183000000106404;1632,4526977
"404";2408;0,0019531;479434,2773438;153517,3105468;473586,125;88241,1474609;159728,9726562;265034,0596925;34382,5269926;12610,2742615;32766,410095;6210,5311278;12941,4062501;164960,6746826;52170,4406739;20090,6985472;99756,0756836;6210,5315703;11271,4122924;100073,3850099;-17787,9136813;-7480,4242857;-66989,6655886;-0,000442500000644941;1669,9939577
"405";2409;0,0083006;479754,0312499;153405,9990235;473439,2148438;88216,6118165;159794,2197265;265374,491333;34314,1678162;12630,0807496;32786,4440918;6222,6460878;12698,9306639;165763,6798096;52159,0560304;20134,4641725;99990,6606446;6222,6463471;11062,7137451;99610,8115234;-17844,8882142;-7504,3834229;-67204,2165528;-0,000259299999925133;1636,2169188
"406";2410;0,00708;478505,1914062;153014,2958986;472375,1835938;88014,4409182;158483,9677734;265037,8410645;34741,2029266;12799,0809327;33263,3157349;6314,7189331;12703,0693355;167456,7333983;52673,0252685;20340,0201416;100794,9257813;6314,7192687;11069,053955;97581,1076662;-17931,8223419;-7540,9392089;-67531,6100464;-0,000335600000653358;1634,0153805
"407";2411;0,0034179;480171,3359373;153471,4023437;473806,6601562;88329,4018555;159483,0732421;266487,5;34252,830078;12612,6963196;32691,1241454;6209,6268462;12875,581055;164866,5852052;52234,020874;20174,3963014;100408,6279296;6209,6272125;11129,9793091;101620,9147948;-17981,190796;-7561,6999818;-67717,5037842;-0,000366299999768671;1745,6017459
"408";2412;0,0063475;486466,6328126;156897,4882813;479341,8242187;89229,4145507;156825,2148436;248974,4543457;33229,3121033;12476,4901654;32337,5536347;6141,964939;10264,798645;154211,4343567;46744,8477307;18160,2304384;83237,3240839;6141,965191;8848,3880616;94763,019989;-13515,5356274;-5683,740273;-50899,7704492;-0,000251999999818509;1416,4105834
