"";"SO4";"PO4";"Cl";"group_id";"Date"
"12241";100,4459991;134,9162598;37,5724907;"2";2500-01-01
"12242";100,3700943;134,9162598;37,0281906;"2";2500-02-01
"12243";100,2790985;134,9162598;36,6337662;"2";2500-03-01
"12244";100,187561;134,9162598;36,5589447;"2";2500-04-01
"12245";100,1506271;134,9172211;36,5232925;"2";2500-05-01
"12246";100,179245;134,9200134;36,8613892;"2";2500-06-01
"12247";100,2260513;134,9200134;37,4102516;"2";2500-07-01
"12248";100,300415;134,9200134;38,2341537;"2";2500-08-01
"12249";100,3467026;134,9200134;38,7327843;"2";2500-09-01
"12250";100,3617783;134,9200134;38,5221786;"2";2500-10-01
"12251";100,3056107;134,9200134;38,3529701;"2";2500-11-01
"12252";100,210968;134,9200134;38,1641922;"2";2500-12-01
"12253";100,1204681;134,9200134;37,5724907;"2";2501-01-01
"12254";100,0439987;134,9200134;37,0281906;"2";2501-02-01
"12255";99,946701;134,9200134;36,6337662;"2";2501-03-01
"12256";99,8405533;134,9200134;36,5589447;"2";2501-04-01
"12257";99,7598877;134,9200134;36,5232925;"2";2501-05-01
"12258";99,7406311;134,9200134;36,8613892;"2";2501-06-01
"12259";99,7645721;134,9200134;37,4102516;"2";2501-07-01
"12260";99,8098373;134,9200134;38,2341537;"2";2501-08-01
"12261";99,8369064;134,9200134;38,7327843;"2";2501-09-01
"12262";99,8525162;134,9200134;38,5221786;"2";2501-10-01
"12263";99,7984009;134,9200134;38,3529701;"2";2501-11-01
"12264";99,7062607;134,9200134;38,1641922;"2";2501-12-01
"12265";99,6182861;134,9200134;37,5724907;"2";2502-01-01
"12266";99,5443497;134,9200134;37,0281906;"2";2502-02-01
"12267";99,4485474;134,9200134;36,6337662;"2";2502-03-01
"12268";99,3422928;134,9200134;36,5589447;"2";2502-04-01
"12269";99,2735672;134,9200134;36,5232925;"2";2502-05-01
"12270";99,2787552;134,9200134;36,8613892;"2";2502-06-01
"12271";99,3256302;134,9200134;37,4102516;"2";2502-07-01
"12272";99,3881302;134,9200134;38,2341537;"2";2502-08-01
"12273";99,4297943;134,9200134;38,7327843;"2";2502-09-01
"12274";99,4475098;134,9200134;38,5221786;"2";2502-10-01
"12275";99,3985596;134,9200134;38,3529701;"2";2502-11-01
"12276";99,3126144;134,9200134;38,1641922;"2";2502-12-01
"12277";99,2308273;134,9200134;37,5724907;"2";2503-01-01
"12278";99,1615372;134,9200134;37,0281906;"2";2503-02-01
"12279";99,069313;134,9200134;36,6337662;"2";2503-03-01
"12280";98,9624786;134,9200134;36,5589447;"2";2503-04-01
"12281";98,9171371;134,9200134;36,5232925;"2";2503-05-01
"12282";98,9463272;134,9200134;36,8613892;"2";2503-06-01
"12283";98,9963684;134,9200134;37,4102516;"2";2503-07-01
"12284";99,0614929;134,9200134;38,2341537;"2";2503-08-01
"12285";99,106308;134,9200134;38,7327843;"2";2503-09-01
"12286";99,1266327;134,9200134;38,5221786;"2";2503-10-01
"12287";99,0849457;134,9200134;38,3529701;"2";2503-11-01
"12288";99,0067902;134,9200134;38,1641922;"2";2503-12-01
"12289";98,9317474;134,9200134;37,5724907;"2";2504-01-01
"12290";98,8676224;134,9200134;37,0281906;"2";2504-02-01
"12291";98,7774353;134,9200134;36,6337662;"2";2504-03-01
"12292";98,6841049;134,9200134;36,5589447;"2";2504-04-01
"12293";98,6491699;134,9200134;36,5232925;"2";2504-05-01
"12294";98,6846237;134,9200134;36,8613892;"2";2504-06-01
"12295";98,7367783;134,9200134;37,4102516;"2";2504-07-01
"12296";98,8014069;134,9200134;38,2341537;"2";2504-08-01
"12297";98,8478088;134,9200134;38,7327843;"2";2504-09-01
"12298";98,871788;134,9200134;38,5221786;"2";2504-10-01
"12299";98,8379059;134,9200134;38,3529701;"2";2504-11-01
"12300";98,7685699;134,9200134;38,1641922;"2";2504-12-01
"12301";98,7013016;134,9200134;37,5724907;"2";2505-01-01
"12302";98,6429062;134,9200134;37,0281906;"2";2505-02-01
"12303";98,5558243;134,9200134;36,6337662;"2";2505-03-01
"12304";98,4734192;134,9200134;36,5589447;"2";2505-04-01
"12305";98,4447174;134,9200134;36,5232925;"2";2505-05-01
"12306";98,4827957;134,9200134;36,8613892;"2";2505-06-01
"12307";98,5370483;134,9200134;37,4102516;"2";2505-07-01
"12308";98,6011963;134,9200134;38,2341537;"2";2505-08-01
"12309";98,6486359;134,9200134;38,7327843;"2";2505-09-01
"12310";98,6762848;134,9200134;38,5221786;"2";2505-10-01
"12311";98,6517715;134,9200134;38,3529701;"2";2505-11-01
"12312";98,5917969;134,9200134;38,1641922;"2";2505-12-01
"12313";98,5328751;134,9200134;37,5724907;"2";2506-01-01
"12314";98,4807129;134,9200134;37,0281906;"2";2506-02-01
"12315";98,3956757;134,9200134;36,6337662;"2";2506-03-01
"12316";98,3221283;134,9200134;36,5589447;"2";2506-04-01
"12317";98,2975922;134,9200134;36,5232925;"2";2506-05-01
"12318";98,3377686;134,9200134;36,8613892;"2";2506-06-01
"12319";98,3936005;134,9200134;37,4102516;"2";2506-07-01
"12320";98,4535904;134,9200134;38,2341537;"2";2506-08-01
"12321";98,5010529;134,9200134;38,7327843;"2";2506-09-01
"12322";98,5333786;134,9200134;38,5221786;"2";2506-10-01
"12323";98,5187912;134,9200134;38,3529701;"2";2506-11-01
"12324";98,4697571;134,9200134;38,1641922;"2";2506-12-01
"12325";98,420723;134,9200134;37,5724907;"2";2507-01-01
"12326";98,3758545;134,9200134;37,0281906;"2";2507-02-01
"12327";98,295517;134,9200134;36,6337662;"2";2507-03-01
"12328";98,22715;134,9200134;36,5589447;"2";2507-04-01
"12329";98,2062836;134,9200134;36,5232925;"2";2507-05-01
"12330";98,2490692;134,9200134;36,8613892;"2";2507-06-01
"12331";98,3064651;134,9200134;37,4102516;"2";2507-07-01
"12332";98,3649063;134,9200134;38,2341537;"2";2507-08-01
"12333";98,4134293;134,9200134;38,7327843;"2";2507-09-01
"12334";98,4504547;134,9200134;38,5221786;"2";2507-10-01
"12335";98,4478531;134,9200134;38,3529701;"2";2507-11-01
"12336";98,4113312;134,9200134;38,1641922;"2";2507-12-01
"12337";98,3737717;134,9200134;37,5724907;"2";2508-01-01
"12338";98,3377686;134,9200134;37,0281906;"2";2508-02-01
"12339";98,2642059;134,9200134;36,6337662;"2";2508-03-01
"12340";98,2026367;134,9200134;36,5589447;"2";2508-04-01
"12341";98,1859207;134,9200134;36,5232925;"2";2508-05-01
"12342";98,2313309;134,9200134;36,8613892;"2";2508-06-01
"12343";98,289772;134,9200134;37,4102516;"2";2508-07-01
"12344";98,3487396;134,9200134;38,2341537;"2";2508-08-01
"12345";98,398819;134,9200134;38,7327843;"2";2508-09-01
"12346";98,4415741;134,9200134;38,5221786;"2";2508-10-01
"12347";98,4520264;134,9200134;38,3529701;"2";2508-11-01
"12348";98,4295883;134,9200134;38,1641922;"2";2508-12-01
"12349";98,4040146;134,9200134;37,5724907;"2";2509-01-01
"12350";98,3774185;134,9200134;37,0281906;"2";2509-02-01
"12351";98,3111649;134,9200134;36,6337662;"2";2509-03-01
"12352";98,258461;134,9200134;36,5589447;"2";2509-04-01
"12353";98,246994;134,9200134;36,5232925;"2";2509-05-01
"12354";98,2949982;134,9200134;36,8613892;"2";2509-06-01
"12355";98,3539429;134,9200134;37,4102516;"2";2509-07-01
"12356";98,4139557;134,9200134;38,2341537;"2";2509-08-01
"12357";98,4655838;134,9200134;38,7327843;"2";2509-09-01
"12358";98,5140991;134,9200134;38,5221786;"2";2509-10-01
"12359";98,5375671;134,9200134;38,3529701;"2";2509-11-01
"12360";98,5287018;134,9200134;38,1641922;"2";2509-12-01
"12361";98,5156479;134,9200134;37,5724907;"2";2510-01-01
"12362";98,4979172;134,9200134;37,0281906;"2";2510-02-01
"12363";98,4389877;134,9200134;36,6337662;"2";2510-03-01
"12364";98,3941269;134,9200134;36,5589447;"2";2510-04-01
"12365";98,3868256;134,9200134;36,5232925;"2";2510-05-01
"12366";98,4368896;134,9200134;36,8613892;"2";2510-06-01
"12367";98,4963531;134,9200134;37,4102516;"2";2510-07-01
"12368";98,5563507;134,9200134;38,2341537;"2";2510-08-01
"12369";98,60952;134,9200134;38,7327843;"2";2510-09-01
"12370";98,6632385;134,9200134;38,5221786;"2";2510-10-01
"12371";98,6986923;134,9200134;38,3529701;"2";2510-11-01
"12372";98,7023544;134,9200134;38,1641922;"2";2510-12-01
"12373";98,6997452;134,9200134;37,5724907;"2";2511-01-01
"12374";98,6898346;134,9200134;37,0281906;"2";2511-02-01
"12375";98,6366425;134,9200134;36,6337662;"2";2511-03-01
"12376";98,5991058;134,9200134;36,5589447;"2";2511-04-01
"12377";98,5959702;134,9200134;36,5232925;"2";2511-05-01
"12378";98,6444778;134,9200134;36,8613892;"2";2511-06-01
"12379";98,6986923;134,9200134;37,4102516;"2";2511-07-01
"12380";98,7680511;134,9200134;38,2341537;"2";2511-08-01
"12381";98,8222656;134,9200134;38,7327843;"2";2511-09-01
"12382";98,8796005;134,9200134;38,5221786;"2";2511-10-01
"12383";98,9233856;134,9200134;38,3529701;"2";2511-11-01
"12384";98,9348526;134,9200134;38,1641922;"2";2511-12-01
"12385";98,9390259;134,9200134;37,5724907;"2";2512-01-01
"12386";98,9343262;134,9200134;37,0281906;"2";2512-02-01
"12387";98,8858566;134,9200134;36,6337662;"2";2512-03-01
"12388";98,8519821;134,9200134;36,5589447;"2";2512-04-01
"12389";98,8509369;134,9200134;36,5232925;"2";2512-05-01
"12390";98,900444;134,9200134;36,8613892;"2";2512-06-01
"12391";98,9546661;134,9200134;37,4102516;"2";2512-07-01
"12392";99,0244904;134,9200134;38,2341537;"2";2512-08-01
"12393";99,0797348;134,9200134;38,7327843;"2";2512-09-01
"12394";99,1391449;134,9200134;38,5221786;"2";2512-10-01
"12395";99,1870651;134,9200134;38,3529701;"2";2512-11-01
"12396";99,2032242;134,9200134;38,1641922;"2";2512-12-01
"12397";99,2110367;134,9200134;37,5724907;"2";2513-01-01
"12398";99,2089462;134,9200134;37,0281906;"2";2513-02-01
"12399";99,1615372;134,9200134;36,6337662;"2";2513-03-01
"12400";99,1297531;134,9200134;36,5589447;"2";2513-04-01
"12401";99,1297531;134,9200134;36,5232925;"2";2513-05-01
"12402";99,1797714;134,9200134;36,8613892;"2";2513-06-01
"12403";99,2344894;134,9200134;37,4102516;"2";2513-07-01
"12404";99,3048019;134,9200134;38,2341537;"2";2513-08-01
"12405";99,3605347;134,9200134;38,7327843;"2";2513-09-01
"12406";99,4214783;134,9200134;38,5221786;"2";2513-10-01
"12407";99,4714661;134,9200134;38,3529701;"2";2513-11-01
"12408";99,4886475;134,9200134;38,1641922;"2";2513-12-01
"12409";99,4975052;134,9200134;37,5724907;"2";2514-01-01
"12410";99,4954224;134,9200134;37,0281906;"2";2514-02-01
"12411";99,4475098;134,9200134;36,6337662;"2";2514-03-01
"12412";99,417305;134,9200134;36,5589447;"2";2514-04-01
"12413";99,4183426;134,9200134;36,5232925;"2";2514-05-01
"12414";99,4688644;134,9200134;36,8613892;"2";2514-06-01
"12415";99,5235367;134,9200134;37,4102516;"2";2514-07-01
"12416";99,5938339;134,9200134;38,2341537;"2";2514-08-01
"12417";99,6495285;134,9200134;38,7327843;"2";2514-09-01
"12418";99,7099152;134,9200134;38,5221786;"2";2514-10-01
"12419";99,7593689;134,9200134;38,3529701;"2";2514-11-01
"12420";99,7760162;134,9200134;38,1641922;"2";2514-12-01
"12421";99,7838211;134,9200134;37,5724907;"2";2515-01-01
"12422";99,7812195;134,9200134;37,0281906;"2";2515-02-01
"12423";99,7322922;134,9200134;36,6337662;"2";2515-03-01
"12424";99,7026291;134,9200134;36,5589447;"2";2515-04-01
"12425";99,7036667;134,9200134;36,5232925;"2";2515-05-01
"12426";99,754158;134,9200134;36,8613892;"2";2515-06-01
"12427";99,8093262;134,9200134;37,4102516;"2";2515-07-01
"12428";99,8801041;134,9200134;38,2341537;"2";2515-08-01
"12429";99,9357758;134,9200134;38,7327843;"2";2515-09-01
"12430";99,9961243;134,9200134;38,5221786;"2";2515-10-01
"12431";100,0439987;134,9200134;38,3529701;"2";2515-11-01
"12432";100,0585556;134,9200134;38,1641922;"2";2515-12-01
"12433";100,0648193;134,9200134;37,5724907;"2";2516-01-01
"12434";100,0606384;134,9200134;37,0281906;"2";2516-02-01
"12435";100,0096512;134,9200134;36,6337662;"2";2516-03-01
"12436";99,9794769;134,9200134;36,5589447;"2";2516-04-01
"12437";99,9805298;134,9200134;36,5232925;"2";2516-05-01
"12438";100,0268402;134,9200134;36,8613892;"2";2516-06-01
"12439";100,075737;134,9200134;37,4102516;"2";2516-07-01
"12440";100,1516724;134,9200134;38,2341537;"2";2516-08-01
"12441";100,2094116;134,9200134;38,7327843;"2";2516-09-01
"12442";100,2687073;134,9200134;38,5221786;"2";2516-10-01
"12443";100,3134155;134,9200134;38,3529701;"2";2516-11-01
"12444";100,3243408;134,9200134;38,1641922;"2";2516-12-01
"12445";100,3269424;134,9200134;37,5724907;"2";2517-01-01
"12446";100,3201752;134,9200134;37,0281906;"2";2517-02-01
"12447";100,2666092;134,9200134;36,6337662;"2";2517-03-01
"12448";100,2374954;134,9200134;36,5589447;"2";2517-04-01
"12449";100,2385406;134,9200134;36,5232925;"2";2517-05-01
"12450";100,2915878;134,9200134;36,8613892;"2";2517-06-01
"12451";100,352417;134,9200134;37,4102516;"2";2517-07-01
"12452";100,4148026;134,9200134;38,2341537;"2";2517-08-01
"12453";100,4704361;134,9200134;38,7327843;"2";2517-09-01
"12454";100,5276108;134,9200134;38,5221786;"2";2517-10-01
"12455";100,568161;134,9200134;38,3529701;"2";2517-11-01
"12456";100,574913;134,9200134;38,1641922;"2";2517-12-01
"12457";100,5738831;134,9200134;37,5724907;"2";2518-01-01
"12458";100,5645142;134,9200134;37,0281906;"2";2518-02-01
"12459";100,5089035;134,9200134;36,6337662;"2";2518-03-01
"12460";100,475647;134,9200134;36,5589447;"2";2518-04-01
"12461";100,4751205;134,9200134;36,5232925;"2";2518-05-01
"12462";100,5208588;134,9200134;36,8613892;"2";2518-06-01
"12463";100,5702209;134,9200134;37,4102516;"2";2518-07-01
"12464";100,6466446;134,9200134;38,2341537;"2";2518-08-01
"12465";100,7043304;134,9200134;38,7327843;"2";2518-09-01
"12466";100,7604446;134,9200134;38,5221786;"2";2518-10-01
"12467";100,7978439;134,9200134;38,3529701;"2";2518-11-01
"12468";100,800972;134,9200134;38,1641922;"2";2518-12-01
"12469";100,796814;134,9200134;37,5724907;"2";2519-01-01
"12470";100,7843475;134,9200134;37,0281906;"2";2519-02-01
"12471";100,7256241;134,9200134;36,6337662;"2";2519-03-01
"12472";100,6939316;134,9200134;36,5589447;"2";2519-04-01
"12473";100,6939316;134,9200134;36,5232925;"2";2519-05-01
"12474";100,7391434;134,9200134;36,8613892;"2";2519-06-01
"12475";100,7885132;134,9200134;37,4102516;"2";2519-07-01
"12476";100,8653946;134,9200134;38,2341537;"2";2519-08-01
"12477";100,9225464;134,9200134;38,7327843;"2";2519-09-01
"12478";100,9765625;134,9200134;38,5221786;"2";2519-10-01
"12479";101,0087585;134,9200134;38,3529701;"2";2519-11-01
"12480";101,0061798;134,9200134;38,1641922;"2";2519-12-01
"12481";100,9968033;134,9200134;37,5724907;"2";2520-01-01
"12482";100,9807129;134,9200134;37,0281906;"2";2520-02-01
"12483";100,9183807;134,9200134;36,6337662;"2";2520-03-01
"12484";100,8841019;134,9200134;36,5589447;"2";2520-04-01
"12485";100,8825378;134,9200134;36,5232925;"2";2520-05-01
"12486";100,9344864;134,9200134;36,8613892;"2";2520-06-01
"12487";100,9957809;134,9200134;37,4102516;"2";2520-07-01
"12488";101,0586243;134,9200134;38,2341537;"2";2520-08-01
"12489";101,113678;134,9200134;38,7327843;"2";2520-09-01
"12490";101,165596;134,9200134;38,5221786;"2";2520-10-01
"12491";101,1936417;134,9200134;38,3529701;"2";2520-11-01
"12492";101,186882;134,9200134;38,1641922;"2";2520-12-01
"12493";101,1739044;134,9200134;37,5724907;"2";2521-01-01
"12494";101,1552048;134,9200134;37,0281906;"2";2521-02-01
"12495";101,0903015;134,9200134;36,6337662;"2";2521-03-01
"12496";101,0523834;134,9200134;36,5589447;"2";2521-04-01
"12497";101,0492706;134,9200134;36,5232925;"2";2521-05-01
"12498";101,0939331;134,9200134;36,8613892;"2";2521-06-01
"12499";101,1437912;134,9200134;37,4102516;"2";2521-07-01
"12500";101,2206268;134,9200134;38,2341537;"2";2521-08-01
"12501";101,2772141;134,9200134;38,7327843;"2";2521-09-01
"12502";101,3286133;134,9200134;38,5221786;"2";2521-10-01
"12503";101,3545685;134,9200134;38,3529701;"2";2521-11-01
"12504";101,3452301;134,9200134;38,1641922;"2";2521-12-01
"12505";101,3301773;134,9200134;37,5724907;"2";2522-01-01
"12506";101,3099365;134,9200134;37,0281906;"2";2522-02-01
"12507";101,2434692;134,9200134;36,6337662;"2";2522-03-01
"12508";101,2071304;134,9200134;36,5589447;"2";2522-04-01
"12509";101,2045441;134,9200134;36,5232925;"2";2522-05-01
"12510";101,2486649;134,9200134;36,8613892;"2";2522-06-01
"12511";101,2985077;134,9200134;37,4102516;"2";2522-07-01
"12512";101,3753433;134,9200134;38,2341537;"2";2522-08-01
"12513";101,4319077;134,9200134;38,7327843;"2";2522-09-01
"12514";101,4817429;134,9200134;38,5221786;"2";2522-10-01
"12515";101,5040512;134,9200134;38,3529701;"2";2522-11-01
"12516";101,4905624;134,9200134;38,1641922;"2";2522-12-01
"12517";101,4718781;134,9200134;37,5724907;"2";2523-01-01
"12518";101,4485092;134,9200134;37,0281906;"2";2523-02-01
"12519";101,3789673;134,9200134;36,6337662;"2";2523-03-01
"12520";101,3410721;134,9200134;36,5589447;"2";2523-04-01
"12521";101,3374481;134,9200134;36,5232925;"2";2523-05-01
"12522";101,3810272;134,9200134;36,8613892;"2";2523-06-01
"12523";101,4308701;134,9200134;37,4102516;"2";2523-07-01
"12524";101,5082092;134,9200134;38,2341537;"2";2523-08-01
"12525";101,5642471;134,9200134;38,7327843;"2";2523-09-01
"12526";101,6124954;134,9200134;38,5221786;"2";2523-10-01
"12527";101,6301422;134,9200134;38,3529701;"2";2523-11-01
"12528";101,6119843;134,9200134;38,1641922;"2";2523-12-01
"12529";101,5886383;134,9200134;37,5724907;"2";2524-01-01
"12530";101,5621719;134,9200134;37,0281906;"2";2524-02-01
"12531";101,4905624;134,9200134;36,6337662;"2";2524-03-01
"12532";101,4500732;134,9200134;36,5589447;"2";2524-04-01
"12533";101,4448853;134,9200134;36,5232925;"2";2524-05-01
"12534";101,495224;134,9200134;36,8613892;"2";2524-06-01
"12535";101,5569916;134,9200134;37,4102516;"2";2524-07-01
"12536";101,6202774;134,9200134;38,2341537;"2";2524-08-01
"12537";101,6742325;134,9200134;38,7327843;"2";2524-09-01
"12538";101,7209167;134,9200134;38,5221786;"2";2524-10-01
"12539";101,7349396;134,9200134;38,3529701;"2";2524-11-01
"12540";101,7136612;134,9200134;38,1641922;"2";2524-12-01
"12541";101,6877213;134,9200134;37,5724907;"2";2525-01-01
"12542";101,6597137;134,9200134;37,0281906;"2";2525-02-01
"12543";101,5880966;134,9200134;36,6337662;"2";2525-03-01
"12544";101,5429688;134,9200134;36,5589447;"2";2525-04-01
"12545";101,5357056;134,9200134;36,5232925;"2";2525-05-01
"12546";101,5787888;134,9200134;36,8613892;"2";2525-06-01
"12547";101,629097;134,9200134;37,4102516;"2";2525-07-01
"12548";101,7069321;134,9200134;38,2341537;"2";2525-08-01
"12549";101,7629471;134,9200134;38,7327843;"2";2525-09-01
"12550";101,8091125;134,9200134;38,5221786;"2";2525-10-01
"12551";101,8231201;134,9200134;38,3529701;"2";2525-11-01
"12552";101,8013382;134,9200134;38,1641922;"2";2525-12-01
"12553";101,7748718;134,9200134;37,5724907;"2";2526-01-01
"12554";101,7458267;134,9200134;37,0281906;"2";2526-02-01
"12555";101,6732025;134,9200134;36,6337662;"2";2526-03-01
"12556";101,6311798;134,9200134;36,5589447;"2";2526-04-01
"12557";101,6254578;134,9200134;36,5232925;"2";2526-05-01
"12558";101,6680069;134,9200134;36,8613892;"2";2526-06-01
"12559";101,7183304;134,9200134;37,4102516;"2";2526-07-01
"12560";101,7961502;134,9200134;38,2341537;"2";2526-08-01
"12561";101,8521652;134,9200134;38,7327843;"2";2526-09-01
"12562";101,8972931;134,9200134;38,5221786;"2";2526-10-01
"12563";101,908699;134,9200134;38,3529701;"2";2526-11-01
"12564";101,8843155;134,9200134;38,1641922;"2";2526-12-01
"12565";101,8552704;134,9200134;37,5724907;"2";2527-01-01
"12566";101,8246765;134,9200134;37,0281906;"2";2527-02-01
"12567";101,7499847;134,9200134;36,6337662;"2";2527-03-01
"12568";101,7069321;134,9200134;36,5589447;"2";2527-04-01
"12569";101,7001724;134,9200134;36,5232925;"2";2527-05-01
"12570";101,7427216;134,9200134;36,8613892;"2";2527-06-01
"12571";101,7930298;134,9200134;37,4102516;"2";2527-07-01
"12572";101,8708267;134,9200134;38,2341537;"2";2527-08-01
"12573";101,9263382;134,9200134;38,7327843;"2";2527-09-01
"12574";101,9704056;134,9200134;38,5221786;"2";2527-10-01
"12575";101,9786987;134,9200134;38,3529701;"2";2527-11-01
"12576";101,9507065;134,9200134;38,1641922;"2";2527-12-01
"12577";101,918541;134,9200134;37,5724907;"2";2528-01-01
"12578";101,8853607;134,9200134;37,0281906;"2";2528-02-01
"12579";101,8085938;134,9200134;36,6337662;"2";2528-03-01
"12580";101,7634659;134,9200134;36,5589447;"2";2528-04-01
"12581";101,7562027;134,9200134;36,5232925;"2";2528-05-01
"12582";101,7982178;134,9200134;36,8613892;"2";2528-06-01
"12583";101,8485413;134,9200134;37,4102516;"2";2528-07-01
"12584";101,9263382;134,9200134;38,2341537;"2";2528-08-01
"12585";101,9818039;134,9200134;38,7327843;"2";2528-09-01
"12586";102,0243149;134,9200134;38,5221786;"2";2528-10-01
"12587";102,0289993;134,9200134;38,3529701;"2";2528-11-01
"12588";101,9968414;134,9200134;38,1641922;"2";2528-12-01
"12589";101,9615784;134,9200134;37,5724907;"2";2529-01-01
"12590";101,9258041;134,9200134;37,0281906;"2";2529-02-01
"12591";101,8464508;134,9200134;36,6337662;"2";2529-03-01
"12592";101,7997665;134,9200134;36,5589447;"2";2529-04-01
"12593";101,7914581;134,9200134;36,5232925;"2";2529-05-01
"12594";101,8402328;134,9200134;36,8613892;"2";2529-06-01
"12595";101,901947;134,9200134;37,4102516;"2";2529-07-01
"12596";101,9657288;134,9200134;38,2341537;"2";2529-08-01
"12597";102,0186234;134,9200134;38,7327843;"2";2529-09-01
"12598";102,0600967;134,9200134;38,5221786;"2";2529-10-01
"12599";102,0621719;134,9200134;38,3529701;"2";2529-11-01
"12600";102,0279465;134,9200134;38,1641922;"2";2529-12-01
"12601";69,698761;162,3423004;157,795639;"3";2005-01-01
"12602";70,0495987;162,3301849;166,9414825;"3";2005-02-01
"12603";70,3391037;162,3151398;166,7688293;"3";2005-03-01
"12604";70,460495;162,3040009;164,7561188;"3";2005-04-01
"12605";70,3883591;162,2962189;163,2034302;"3";2005-05-01
"12606";70,3668137;162,2909088;163,0439911;"3";2005-06-01
"12607";70,3347015;162,2879944;164,5695801;"3";2005-07-01
"12608";70,3113861;162,286087;166,9035797;"3";2005-08-01
"12609";70,2951126;162,2846069;168,7169189;"3";2005-09-01
"12610";70,4912872;162,276825;165,0312653;"3";2005-10-01
"12611";70,9388428;162,2570038;156,0555573;"3";2005-11-01
"12612";71,3983917;162,2356567;147,0755768;"3";2005-12-01
"12613";71,814621;162,2158356;139,7093353;"3";2006-01-01
"12614";72,1393509;162,1998138;134,4400635;"3";2006-02-01
"12615";72,4073486;162,1843109;129,8780212;"3";2006-03-01
"12616";72,513916;162,1731873;127,11483;"3";2006-04-01
"12617";72,4270782;162,1654205;125,6483078;"3";2006-05-01
"12618";72,4003372;162,1600952;125,3672409;"3";2006-06-01
"12619";72,3665619;162,1571198;126,2174911;"3";2006-07-01
"12620";72,3428879;162,1552277;127,4776459;"3";2006-08-01
"12621";72,3262177;162,1538239;128,4176483;"3";2006-09-01
"12622";72,5125809;162,1460419;126,5570831;"3";2006-10-01
"12623";72,9382172;162,1261749;122,2965927;"3";2006-11-01
"12624";73,3784714;162,1048431;118,3743973;"3";2006-12-01
"12625";73,7799149;162,0849915;115,2519989;"3";2007-01-01
"12626";74,0949554;162,069046;113,0110321;"3";2007-02-01
"12627";74,3547592;162,0535431;111,0749435;"3";2007-03-01
"12628";74,450943;162,0423889;109,9558411;"3";2007-04-01
"12629";74,3678741;162,035141;109,5733566;"3";2007-05-01
"12630";74,3372574;162,0302582;109,9454498;"3";2007-06-01
"12631";74,3027115;162,027359;110,6214447;"3";2007-07-01
"12632";74,2777939;162,0253906;111,6018753;"3";2007-08-01
"12633";74,2602921;162,0240021;112,3275757;"3";2007-09-01
"12634";74,4518204;162,0162354;111,7548904;"3";2007-10-01
"12635";74,8731842;161,9963837;110,1498871;"3";2007-11-01
"12636";75,3112946;161,9750671;108,6790314;"3";2007-12-01
"12637";75,7133484;161,9552155;107,4056396;"3";2008-01-01
"12638";76,0296631;161,9392548;106,3911514;"3";2008-02-01
"12639";76,2909088;161,9237823;105,4561844;"3";2008-03-01
"12640";76,3859482;161,9126282;104,9227371;"3";2008-04-01
"12641";76,3009415;161,9054108;104,8103943;"3";2008-05-01
"12642";76,2677917;161,9005432;105,2793732;"3";2008-06-01
"12643";76,2324829;161,8976288;105,907959;"3";2008-07-01
"12644";76,2071686;161,8956604;106,8147507;"3";2008-08-01
"12645";76,1893005;161,8942871;107,4843292;"3";2008-09-01
"12646";76,3833466;161,8865509;107,3732147;"3";2008-10-01
"12647";76,8130722;161,8666687;106,6899948;"3";2008-11-01
"12648";77,262558;161,8453369;106,0026855;"3";2008-12-01
"12649";77,6769485;161,8255157;105,2937241;"3";2009-01-01
"12650";78,004097;161,8095703;104,6399002;"3";2009-02-01
"12651";78,2754364;161,7941132;103,9941864;"3";2009-03-01
"12652";78,3758621;161,782959;103,6272507;"3";2009-04-01
"12653";78,2884827;161,7757416;103,5912781;"3";2009-05-01
"12654";78,2549973;161,7704315;104,0884323;"3";2009-06-01
"12655";78,218483;161,7674561;104,7058945;"3";2009-07-01
"12656";78,1923828;161,7650909;105,594429;"3";2009-08-01
"12657";78,1736908;161,7636108;106,2514496;"3";2009-09-01
"12658";78,3745651;161,7554016;106,2656021;"3";2009-10-01
"12659";78,8230209;161,735611;105,8289261;"3";2009-11-01
"12660";79,2950516;161,714325;105,3463364;"3";2009-12-01
"12661";79,731163;161,6944733;104,7814789;"3";2010-01-01
"12662";80,075531;161,6785126;104,219841;"3";2010-02-01
"12663";80,3642502;161,6630402;103,645256;"3";2010-03-01
"12664";80,4751968;161,6519165;103,3191452;"3";2010-04-01
"12665";80,3854904;161,6446838;103,3027115;"3";2010-05-01
"12666";80,3529816;161,6393738;103,8069077;"3";2010-06-01
"12667";80,3156967;161,6363983;104,4205246;"3";2010-07-01
"12668";80,2888412;161,634491;105,3048859;"3";2010-08-01
"12669";80,2697525;161,6330872;105,9584961;"3";2010-09-01
"12670";80,4803772;161,6253662;106,0042496;"3";2010-10-01
"12671";80,9555893;161,6054993;105,6261673;"3";2010-11-01
"12672";81,4581604;161,584198;105,1931992;"3";2010-12-01
"12673";81,923172;161,5643921;104,6624298;"3";2011-01-01
"12674";82,2901917;161,5484772;104,1225281;"3";2011-02-01
"12675";82,6008453;161,53302;103,5651093;"3";2011-03-01
"12676";82,7265549;161,5218811;103,2484512;"3";2011-04-01
"12677";82,6354065;161,5146484;103,2353058;"3";2011-05-01
"12678";82,6055984;161,5093536;103,7416306;"3";2011-06-01
